Timesteps,Ep_Rew_Mean
1300500,197.207254
1301000,203.04014
1301500,199.840469
1302000,202.839953
1302500,202.892707
1303000,202.791536
1303500,202.669104
1304000,203.134294
1304500,199.95739
1305000,201.908252
1305500,202.654394
1306000,202.949034
1306500,202.871647
1307000,197.427861
1307500,171.647784
1308000,202.317052
1308500,202.139617
1309000,202.663601
1309500,199.381778
1310000,199.955618
1310500,202.412755
1311000,170.690687
1311500,172.248643
1312000,202.658867
1312500,179.959812
1313000,202.848706
1313500,171.036182
1314000,173.843507
1314500,202.572693
1315000,201.39028
1315500,199.831983
1316000,202.435702
1316500,198.997044
1317000,173.195197
1317500,196.919129
1318000,171.232137
1318500,166.644281
1319000,198.777083
1319500,198.73757
1320000,198.88063
1320500,197.48341
1321000,171.964271
1321500,199.909149
1322000,181.945447
1322500,198.645761
1323000,195.115459
1323500,201.640315
1324000,199.470747
1324500,200.062986
1325000,189.016542
1325500,167.964707
1326000,200.914921
1326500,200.849977
1327000,200.953467
1327500,201.859871
1328000,200.031904
1328500,201.944223
1329000,195.418174
1329500,200.975459
1330000,202.80031
1330500,202.039461
1331000,201.387526
1331500,196.95047
1332000,200.112508
1332500,202.072768
1333000,202.547253
1333500,201.736917
1334000,200.918479
1334500,200.109211
1335000,200.14647
1335500,200.645932
1336000,197.606284
1336500,198.532468
1337000,196.402772
1337500,202.135224
1338000,202.621144
1338500,201.36525
1339000,201.324762
1339500,202.488977
1340000,202.240331
1340500,202.342797
1341000,200.700107
1341500,202.336587
1342000,200.565385
1342500,198.747014
1343000,202.013223
1343500,200.88939
1344000,198.443462
1344500,198.606743
1345000,202.147341
1345500,200.484799
1346000,198.495805
1346500,199.48626
1347000,199.945946
1347500,186.457624
1348000,199.958969
1348500,201.84459
1349000,199.851663
1349500,201.492581
1350000,200.3464
1350500,200.848088
1351000,200.722118
1351500,199.857822
1352000,199.827412
1352500,199.61416
1353000,200.536474
1353500,200.379455
1354000,195.420993
1354500,199.052979
1355000,197.76862
1355500,197.542189
1356000,199.464574
1356500,199.708884
1357000,199.828492
1357500,202.559842
1358000,199.785388
1358500,199.635965
1359000,200.031474
1359500,198.658692
1360000,199.422294
1360500,200.258846
1361000,200.055242
1361500,201.010763
1362000,200.506784
1362500,202.691918
1363000,201.901518
1363500,198.630023
1364000,200.899436
1364500,199.946245
1365000,200.48044
1365500,199.232909
1366000,200.043237
1366500,201.101716
1367000,201.47091
1367500,201.390732
1368000,200.593154
1368500,200.156108
1369000,201.550594
1369500,202.613566
1370000,202.696307
1370500,201.595359
1371000,201.469219
1371500,201.117928
1372000,202.465537
1372500,201.573797
1373000,201.579376
1373500,201.693906
1374000,201.222335
1374500,201.471756
1375000,202.465389
1375500,201.898288
1376000,201.491223
1376500,202.520235
1377000,200.360971
1377500,201.13708
1378000,202.254287
1378500,201.45898
1379000,202.394655
1379500,201.071711
1380000,200.617654
1380500,200.969673
1381000,201.408579
1381500,202.615
1382000,202.369015
1382500,201.967172
1383000,202.658277
1383500,202.229657
1384000,202.811422
1384500,202.736596
1385000,201.954213
1385500,201.642055
1386000,203.108868
1386500,203.194521
1387000,201.837117
1387500,202.67805
1388000,202.105727
1388500,202.240245
1389000,203.139686
1389500,203.009073
1390000,202.854661
1390500,203.206235
1391000,203.34452
1391500,201.725577
1392000,203.209774
1392500,202.545012
1393000,201.399612
1393500,203.009393
1394000,203.207848
1394500,203.153154
1395000,203.112916
1395500,202.916869
1396000,203.258366
1396500,202.927434
1397000,203.643993
1397500,203.098161
1398000,203.644635
1398500,202.996829
1399000,203.12911
1399500,202.382985
1400000,203.33802
