Timesteps,Ep_Rew_Mean
400500,152.470886
401000,151.58934
401500,151.785392
402000,152.141184
402500,151.479579
403000,151.946833
403500,151.382348
404000,152.492862
404500,152.343804
405000,152.072954
405500,152.960456
406000,150.258499
406500,153.345276
407000,152.017161
407500,124.368215
408000,151.099151
408500,151.54456
409000,145.455832
409500,152.403918
410000,153.38574
410500,152.202339
411000,154.418781
411500,151.803618
412000,153.053715
412500,153.131574
413000,141.93034
413500,153.100399
414000,153.864993
414500,153.559814
415000,150.091627
415500,152.927478
416000,153.964393
416500,155.005821
417000,151.976764
417500,153.709721
418000,152.15916
418500,155.19108
419000,154.263548
419500,153.661769
420000,153.886278
420500,154.541291
421000,153.666083
421500,155.718312
422000,153.158212
422500,155.11206
423000,153.991208
423500,155.526803
424000,155.954745
424500,155.675519
425000,153.189378
425500,155.062281
426000,155.594998
426500,155.128039
427000,121.784308
427500,156.416972
428000,153.978284
428500,154.77052
429000,154.563547
429500,155.457207
430000,153.78529
430500,155.840973
431000,155.757069
431500,155.961229
432000,156.069577
432500,156.914275
433000,157.251246
433500,154.962433
434000,155.920715
434500,155.740234
435000,158.346248
435500,154.846733
436000,156.042381
436500,154.270313
437000,156.531017
437500,154.994104
438000,156.602869
438500,158.234102
439000,158.094336
439500,156.112197
440000,156.78488
440500,156.87161
441000,158.362773
441500,156.96463
442000,159.174107
442500,157.016921
443000,157.816463
443500,158.643312
444000,158.138376
444500,158.866016
445000,158.9554
445500,159.658367
446000,158.384879
446500,155.867929
447000,157.078566
447500,159.281255
448000,156.94518
448500,160.397345
449000,159.604653
449500,159.376348
450000,152.836001
450500,161.088624
451000,159.415062
451500,158.991483
452000,159.420879
452500,133.322191
453000,159.440199
453500,161.481494
454000,143.301796
454500,160.30922
455000,161.2546
455500,162.059673
456000,158.649612
456500,160.622797
457000,162.190212
457500,163.323684
458000,161.039048
458500,158.194924
459000,163.350862
459500,160.95604
460000,160.750476
460500,162.061685
461000,162.537171
461500,158.672111
462000,157.637759
462500,162.261373
463000,161.638661
463500,158.669866
464000,159.111085
464500,160.336218
465000,159.143551
465500,160.517099
466000,160.033104
466500,163.068202
467000,161.960359
467500,163.134474
468000,162.35826
468500,163.044426
469000,162.665705
469500,162.362147
470000,161.910051
470500,162.765837
471000,161.953201
471500,161.597218
472000,161.98875
472500,162.70812
473000,162.005976
473500,163.878123
474000,159.34582
474500,164.681068
475000,164.016921
475500,161.412941
476000,162.698506
476500,164.695713
477000,163.507508
477500,163.370701
478000,164.057513
478500,163.908433
479000,163.226063
479500,164.833015
480000,164.552494
480500,163.401003
481000,164.690889
481500,164.993012
482000,163.578295
482500,163.102048
483000,165.073014
483500,164.759258
484000,165.942226
484500,164.429987
485000,166.683018
485500,164.170799
486000,165.68224
486500,166.539897
487000,163.339231
487500,164.91092
488000,167.168306
488500,165.060969
489000,164.001014
489500,166.318482
490000,164.236242
490500,166.011705
491000,164.558977
491500,166.804096
492000,165.949247
492500,167.223927
493000,167.23268
493500,166.362273
494000,165.420336
494500,167.89121
495000,165.409468
495500,166.986646
496000,166.360501
496500,167.93498
497000,168.607978
497500,167.262504
498000,165.698605
498500,168.81574
499000,167.476954
499500,167.470021
500000,166.86355
