Timesteps,Ep_Rew_Mean
800500,195.832422
801000,194.816001
801500,195.879367
802000,194.159291
802500,195.910099
803000,192.553885
803500,195.533566
804000,194.262845
804500,172.851454
805000,195.060132
805500,195.401246
806000,195.878168
806500,195.560573
807000,196.088621
807500,195.251791
808000,195.659907
808500,195.84427
809000,196.347719
809500,195.2086
810000,195.932231
810500,196.407818
811000,194.874185
811500,196.346125
812000,195.715328
812500,195.181118
813000,196.471649
813500,196.254862
814000,196.070056
814500,196.142465
815000,194.81831
815500,195.414489
816000,195.511217
816500,196.217927
817000,196.644764
817500,196.523619
818000,196.006138
818500,195.579257
819000,196.178632
819500,196.113266
820000,196.123105
820500,196.037618
821000,196.642552
821500,196.290309
822000,195.280644
822500,196.648751
823000,195.166722
823500,194.962247
824000,194.51468
824500,195.45627
825000,196.628252
825500,195.012725
826000,195.155719
826500,195.655803
827000,194.135665
827500,196.710735
828000,196.188708
828500,194.635096
829000,194.437688
829500,195.653255
830000,196.206682
830500,195.720809
831000,196.597531
831500,195.021605
832000,197.162237
832500,196.665411
833000,197.029694
833500,196.577262
834000,195.009116
834500,197.059739
835000,196.441511
835500,196.841083
836000,196.830873
836500,196.34184
837000,194.577154
837500,197.329083
838000,196.380842
838500,196.912548
839000,196.216002
839500,197.699878
840000,197.096177
840500,196.728027
841000,196.909167
841500,195.99871
842000,196.804955
842500,196.285439
843000,194.258053
843500,197.52576
844000,196.822587
844500,196.297254
845000,196.301727
845500,197.027538
846000,192.274825
846500,196.489034
847000,197.995723
847500,197.119087
848000,198.280855
848500,197.205689
849000,197.198254
849500,196.297378
850000,197.702746
850500,197.192652
851000,197.628208
851500,195.59695
852000,197.723586
852500,197.050108
853000,198.335552
853500,197.135433
854000,197.747229
854500,197.26712
855000,195.652757
855500,197.582451
856000,197.512728
856500,197.680888
857000,197.5299
857500,182.932409
858000,197.917338
858500,198.230503
859000,197.776202
859500,197.586433
860000,197.65669
860500,198.301738
861000,198.39487
861500,198.123243
862000,197.210458
862500,198.022707
863000,197.821552
863500,198.286559
864000,198.597841
864500,198.46656
865000,198.860119
865500,198.805328
866000,198.366821
866500,198.686509
867000,198.260955
867500,198.692115
868000,198.680605
868500,198.079046
869000,198.761928
869500,197.933778
870000,198.248953
870500,199.094358
871000,198.314848
871500,197.638429
872000,198.546758
872500,198.006879
873000,199.116479
873500,195.776796
874000,188.896083
874500,198.782233
875000,197.06207
875500,197.92963
876000,196.514232
876500,197.703291
877000,198.00649
877500,198.237294
878000,198.213577
878500,198.484042
879000,192.194283
879500,198.883559
880000,197.147099
880500,199.416245
881000,198.508288
881500,194.328296
882000,192.582085
882500,199.161576
883000,198.360284
883500,198.881556
884000,198.142502
884500,198.560335
885000,197.607216
885500,199.175064
886000,198.723363
886500,198.722271
887000,198.781903
887500,198.52345
888000,199.139538
888500,199.103593
889000,199.035895
889500,199.164007
890000,199.32184
890500,199.256247
891000,199.162084
891500,199.137371
892000,198.979251
892500,198.030909
893000,199.090226
893500,199.396139
894000,199.044619
894500,199.578963
895000,198.96301
895500,199.598925
896000,199.492911
896500,198.751319
897000,199.526756
897500,200.153597
898000,199.233325
898500,200.339232
899000,200.015469
899500,198.411237
900000,199.402791
