Timesteps,Ep_Rew_Mean
1400500,203.227745
1401000,185.206344
1401500,176.629104
1402000,198.749261
1402500,201.940692
1403000,203.695029
1403500,203.134509
1404000,202.953379
1404500,201.807393
1405000,203.506602
1405500,201.365419
1406000,202.504958
1406500,179.524372
1407000,203.195108
1407500,201.429394
1408000,202.617818
1408500,202.576238
1409000,174.844175
1409500,202.761159
1410000,185.106001
1410500,203.228911
1411000,202.921534
1411500,203.185484
1412000,202.823536
1412500,203.001035
1413000,203.355647
1413500,196.194127
1414000,203.079031
1414500,202.39267
1415000,203.087553
1415500,203.298253
1416000,201.894833
1416500,203.055041
1417000,202.859055
1417500,202.78718
1418000,202.094165
1418500,203.494753
1419000,181.083393
1419500,202.463198
1420000,202.83701
1420500,203.112968
1421000,183.165571
1421500,202.137603
1422000,181.940143
1422500,202.609507
1423000,201.395078
1423500,178.271458
1424000,202.475484
1424500,179.013527
1425000,199.555374
1425500,202.875977
1426000,201.137481
1426500,202.947444
1427000,202.851432
1427500,202.824252
1428000,202.343094
1428500,203.38214
1429000,203.317142
1429500,203.024722
1430000,203.309328
1430500,202.833549
1431000,203.207015
1431500,203.093885
1432000,203.150894
1432500,200.608381
1433000,202.581187
1433500,202.997927
1434000,203.112611
1434500,203.262265
1435000,202.918388
1435500,203.188429
1436000,202.16977
1436500,203.262
1437000,184.675084
1437500,203.33352
1438000,202.066048
1438500,203.002872
1439000,180.841228
1439500,184.20462
1440000,200.509701
1440500,191.865226
1441000,189.427122
1441500,200.874055
1442000,201.119164
1442500,190.59888
1443000,202.867243
1443500,203.141705
1444000,195.527735
1444500,203.174804
1445000,201.599822
1445500,196.291091
1446000,202.026827
1446500,201.152687
1447000,201.783822
1447500,202.082293
1448000,201.849895
1448500,202.090562
1449000,202.972228
1449500,202.157874
1450000,202.143337
1450500,202.759475
1451000,202.023105
1451500,201.919313
1452000,202.576432
1452500,200.233942
1453000,200.987894
1453500,201.322993
1454000,202.018696
1454500,202.420542
1455000,201.940704
1455500,201.742152
1456000,203.015434
1456500,202.951261
1457000,202.467371
1457500,203.376136
1458000,202.928711
1458500,203.051175
1459000,202.860962
1459500,203.182214
1460000,202.576204
1460500,202.777104
1461000,203.327853
1461500,176.581411
1462000,202.236285
1462500,203.191191
1463000,179.050449
1463500,172.003805
1464000,203.052147
1464500,176.52355
1465000,203.00916
1465500,202.009167
1466000,200.765658
1466500,202.500429
1467000,201.941083
1467500,203.282745
1468000,201.279443
1468500,203.083946
1469000,203.163449
1469500,202.633012
1470000,202.750148
1470500,202.931827
1471000,202.849351
1471500,203.271735
1472000,201.652448
1472500,199.103985
1473000,202.960456
1473500,202.780958
1474000,202.188299
1474500,194.85602
1475000,203.280102
1475500,202.760941
1476000,202.168602
1476500,202.860296
1477000,201.423671
1477500,203.095908
1478000,203.47025
1478500,203.547297
1479000,202.28842
1479500,202.958885
1480000,201.711129
1480500,203.085044
1481000,202.962295
1481500,203.041723
1482000,195.333495
1482500,202.045165
1483000,202.390627
1483500,202.637535
1484000,203.086644
1484500,202.671229
1485000,203.175281
1485500,202.651183
1486000,201.96686
1486500,201.810294
1487000,201.947007
1487500,202.750232
1488000,201.807006
1488500,203.007467
1489000,203.39653
1489500,201.782541
1490000,200.758498
1490500,203.500877
1491000,202.207888
1491500,202.016725
1492000,202.327558
1492500,201.064269
1493000,202.036235
1493500,203.364605
1494000,202.720528
1494500,201.938538
1495000,202.701792
1495500,202.044873
1496000,202.279156
1496500,201.755311
1497000,201.11367
1497500,202.43665
1498000,200.971116
1498500,202.63888
1499000,201.01029
1499500,200.201337
1500000,201.266452
