Timesteps,Ep_Rew_Mean
400500,188.470683
401000,188.800024
401500,188.7377
402000,188.736141
402500,187.985555
403000,189.262414
403500,188.958473
404000,188.995473
404500,188.491555
405000,188.913882
405500,189.18798
406000,189.097553
406500,188.827022
407000,188.888002
407500,188.892177
408000,189.174493
408500,188.987811
409000,189.152053
409500,189.119833
410000,188.522111
410500,187.011094
411000,188.581653
411500,188.848393
412000,189.808845
412500,189.57288
413000,188.613461
413500,188.616282
414000,189.356933
414500,189.583872
415000,189.70983
415500,190.229924
416000,190.35445
416500,190.287753
417000,190.25615
417500,190.109095
418000,190.598594
418500,190.551601
419000,190.602457
419500,190.523265
420000,190.729944
420500,191.096454
421000,190.779921
421500,190.797715
422000,190.778322
422500,190.698745
423000,191.802305
423500,191.217725
424000,190.992758
424500,191.183927
425000,191.480925
425500,191.424937
426000,191.365276
426500,191.836903
427000,191.984955
427500,191.927806
428000,190.340627
428500,192.079999
429000,191.683539
429500,191.836377
430000,191.644592
430500,191.662403
431000,186.932688
431500,190.179462
432000,192.177054
432500,190.714748
433000,191.722606
433500,190.596574
434000,191.465673
434500,190.393706
435000,190.56339
435500,190.913091
436000,181.628893
436500,192.531269
437000,191.769405
437500,192.085688
438000,192.120065
438500,191.902696
439000,192.380726
439500,191.549147
440000,192.081336
440500,191.304188
441000,192.161334
441500,192.59809
442000,190.448761
442500,192.515741
443000,192.999063
443500,192.563311
444000,193.111958
444500,191.511376
445000,193.066566
445500,192.949883
446000,193.00189
446500,192.321684
447000,193.258958
447500,192.593297
448000,192.359657
448500,193.235403
449000,191.609214
449500,192.039116
450000,191.43132
450500,192.372396
451000,192.097806
451500,192.233163
452000,191.716191
452500,192.588594
453000,192.95324
453500,192.829908
454000,191.930992
454500,191.73529
455000,192.328799
455500,184.191599
456000,192.711011
456500,192.184512
457000,192.056327
457500,193.537128
458000,192.576197
458500,192.834974
459000,192.716368
459500,191.683971
460000,192.50819
460500,193.556199
461000,193.40231
461500,193.151144
462000,193.53623
462500,193.694287
463000,192.958809
463500,193.810258
464000,193.177506
464500,193.363528
465000,193.200409
465500,193.388403
466000,193.968972
466500,193.555191
467000,189.001161
467500,193.135152
468000,193.817971
468500,194.156239
469000,193.111098
469500,193.083328
470000,192.9012
470500,193.051323
471000,193.811365
471500,193.493003
472000,193.80271
472500,192.877951
473000,193.676053
473500,193.014955
474000,194.037632
474500,194.515391
475000,194.254663
475500,194.125313
476000,194.556611
476500,194.439794
477000,194.116444
477500,194.712089
478000,195.034052
478500,194.382128
479000,194.57239
479500,193.56125
480000,194.556588
480500,194.788347
481000,194.461718
481500,194.998951
482000,194.667665
482500,194.358808
483000,194.562342
483500,194.987253
484000,194.67551
484500,195.074077
485000,195.295709
485500,194.772466
486000,195.119861
486500,194.788146
487000,195.515632
487500,194.946212
488000,195.150318
488500,195.686834
489000,194.735003
489500,195.247848
490000,195.61193
490500,195.157613
491000,195.380305
491500,195.339276
492000,195.335451
492500,195.760604
493000,195.198037
493500,195.56857
494000,194.741188
494500,195.309431
495000,195.847939
495500,195.120775
496000,196.491758
496500,196.053816
497000,194.122159
497500,195.668448
498000,195.269786
498500,196.154315
499000,196.089224
499500,195.808464
500000,196.187254
