Timesteps,Ep_Rew_Mean
900500,199.952558
901000,198.166666
901500,200.044949
902000,155.766424
902500,196.850578
903000,135.597762
903500,198.155924
904000,196.278711
904500,170.834984
905000,178.770451
905500,180.052265
906000,199.191957
906500,178.055278
907000,199.694938
907500,174.699331
908000,199.792992
908500,200.145693
909000,200.137721
909500,200.258484
910000,198.316216
910500,197.655761
911000,198.091296
911500,199.833725
912000,199.899955
912500,199.590572
913000,200.210979
913500,199.825567
914000,200.040795
914500,200.253294
915000,199.511599
915500,199.508047
916000,197.665824
916500,199.205498
917000,200.119768
917500,199.800632
918000,200.09109
918500,199.99586
919000,200.056016
919500,200.220363
920000,197.933692
920500,200.320158
921000,200.229501
921500,198.735005
922000,195.936433
922500,199.782915
923000,200.118556
923500,200.051879
924000,199.281298
924500,199.868922
925000,200.42795
925500,199.832304
926000,200.103821
926500,199.11151
927000,199.644263
927500,199.983586
928000,198.962231
928500,199.243622
929000,197.479217
929500,200.082216
930000,198.995967
930500,190.255778
931000,199.776348
931500,200.312972
932000,200.308756
932500,199.295062
933000,164.164352
933500,200.654923
934000,200.241501
934500,200.048345
935000,162.902379
935500,199.477107
936000,199.967522
936500,199.679825
937000,199.19139
937500,159.490407
938000,158.687228
938500,196.838812
939000,199.238062
939500,172.470739
940000,178.510029
940500,169.470095
941000,199.73501
941500,199.641065
942000,200.037054
942500,197.256162
943000,193.169755
943500,198.556694
944000,199.842563
944500,200.318494
945000,193.583864
945500,200.033729
946000,160.48705
946500,192.679059
947000,158.60028
947500,159.092949
948000,200.386777
948500,139.497859
949000,200.244772
949500,186.301956
950000,200.0289
950500,200.377622
951000,200.20787
951500,200.473313
952000,175.969724
952500,200.232771
953000,200.448694
953500,200.439598
954000,200.140195
954500,194.120384
955000,185.684236
955500,200.411218
956000,147.795976
956500,187.58921
957000,178.292993
957500,151.607577
958000,195.796983
958500,170.720818
959000,200.094338
959500,187.58363
960000,173.800435
960500,176.152162
961000,195.885464
961500,179.084708
962000,160.598597
962500,127.862601
963000,198.757997
963500,144.091054
964000,197.854498
964500,197.91791
965000,198.83489
965500,197.850289
966000,198.800039
966500,199.531067
967000,196.950143
967500,199.258185
968000,199.239259
968500,199.01525
969000,199.003516
969500,199.21043
970000,198.914497
970500,199.244123
971000,173.022573
971500,199.224951
972000,198.984184
972500,198.917564
973000,199.006291
973500,199.353176
974000,188.161523
974500,200.057231
975000,199.834994
975500,172.266671
976000,199.967081
976500,199.851497
977000,200.079291
977500,200.398836
978000,189.874382
978500,199.375768
979000,200.213553
979500,199.858701
980000,200.181627
980500,199.788816
981000,200.143609
981500,200.434979
982000,200.340408
982500,200.437139
983000,200.197658
983500,200.178462
984000,200.233335
984500,200.258159
985000,200.436184
985500,200.170055
986000,191.609306
986500,200.140756
987000,200.18137
987500,199.959674
988000,199.640894
988500,199.43694
989000,200.27672
989500,200.236644
990000,200.676529
990500,200.17863
991000,198.420222
991500,198.65944
992000,200.158541
992500,189.040439
993000,199.929942
993500,199.852201
994000,173.462222
994500,199.093026
995000,197.752852
995500,195.672105
996000,198.785617
996500,199.62539
997000,199.201369
997500,192.388917
998000,199.664691
998500,159.808948
999000,199.845435
999500,175.05073
1000000,199.739007
