Timesteps,Ep_Rew_Mean
1100500,196.635943
1101000,199.279188
1101500,198.944179
1102000,199.599001
1102500,191.499065
1103000,198.453258
1103500,198.943434
1104000,192.016454
1104500,198.894089
1105000,149.430768
1105500,199.681544
1106000,198.709393
1106500,196.758503
1107000,198.470606
1107500,199.122662
1108000,163.944309
1108500,200.032851
1109000,199.52433
1109500,178.984625
1110000,199.611651
1110500,199.788788
1111000,191.704825
1111500,181.825893
1112000,198.385472
1112500,192.517833
1113000,200.006838
1113500,199.931835
1114000,173.447546
1114500,199.564422
1115000,198.359904
1115500,199.748615
1116000,199.818945
1116500,198.455116
1117000,198.799186
1117500,198.475129
1118000,199.717202
1118500,199.228468
1119000,198.869427
1119500,198.794779
1120000,198.999512
1120500,197.466004
1121000,168.468149
1121500,198.25884
1122000,182.545557
1122500,199.166032
1123000,199.279484
1123500,198.989813
1124000,199.056943
1124500,199.190719
1125000,198.97123
1125500,182.219091
1126000,188.319835
1126500,184.181158
1127000,198.526457
1127500,198.286697
1128000,198.92561
1128500,198.461295
1129000,199.274445
1129500,199.487674
1130000,199.73967
1130500,199.365858
1131000,199.587412
1131500,199.541467
1132000,199.614917
1132500,199.701895
1133000,199.415411
1133500,199.443192
1134000,199.499404
1134500,199.601157
1135000,199.664713
1135500,199.953027
1136000,199.851594
1136500,181.29123
1137000,199.535516
1137500,199.698222
1138000,200.149664
1138500,185.044017
1139000,199.412195
1139500,199.184858
1140000,198.578333
1140500,200.323425
1141000,200.494684
1141500,200.522566
1142000,199.896042
1142500,199.398079
1143000,200.021494
1143500,197.267553
1144000,197.652067
1144500,186.128033
1145000,199.505426
1145500,199.661743
1146000,195.490163
1146500,185.167128
1147000,196.169141
1147500,198.55782
1148000,199.093547
1148500,193.950524
1149000,197.500427
1149500,199.665479
1150000,200.013426
1150500,200.043197
1151000,199.944305
1151500,199.830595
1152000,199.413063
1152500,199.295494
1153000,199.512795
1153500,200.3137
1154000,200.216801
1154500,200.650645
1155000,200.387857
1155500,199.691736
1156000,198.106631
1156500,199.787906
1157000,197.694972
1157500,200.564794
1158000,200.419114
1158500,200.903191
1159000,200.22607
1159500,200.731448
1160000,200.73935
1160500,200.986477
1161000,200.949949
1161500,200.934907
1162000,200.74609
1162500,201.026735
1163000,200.755417
1163500,200.870059
1164000,200.377313
1164500,200.239324
1165000,187.421994
1165500,200.027371
1166000,200.186151
1166500,199.657152
1167000,200.186979
1167500,200.144714
1168000,159.095245
1168500,200.817818
1169000,162.919991
1169500,199.884075
1170000,200.469366
1170500,200.383371
1171000,200.249823
1171500,200.731864
1172000,201.046267
1172500,200.106243
1173000,172.032817
1173500,201.188861
1174000,197.759514
1174500,196.686284
1175000,198.392918
1175500,200.052677
1176000,200.227295
1176500,200.284237
1177000,200.266622
1177500,200.267605
1178000,200.246441
1178500,200.088093
1179000,200.039404
1179500,200.02754
1180000,200.26783
1180500,200.381811
1181000,199.272592
1181500,199.620736
1182000,200.037784
1182500,200.095844
1183000,199.999414
1183500,199.615112
1184000,200.262369
1184500,200.564886
1185000,200.253607
1185500,200.766636
1186000,200.706313
1186500,200.556009
1187000,200.667346
1187500,200.477155
1188000,200.68657
1188500,200.712297
1189000,200.765846
1189500,200.691761
1190000,200.802158
1190500,201.400087
1191000,200.989738
1191500,200.687455
1192000,201.298585
1192500,201.0924
1193000,201.217524
1193500,201.112085
1194000,200.823108
1194500,201.272323
1195000,201.590981
1195500,201.540525
1196000,201.181316
1196500,201.63552
1197000,201.633487
1197500,201.721145
1198000,201.455992
1198500,201.264927
1199000,201.546184
1199500,201.632332
1200000,201.642059
