Timesteps,Ep_Rew_Mean
200500,154.692279
201000,155.810256
201500,157.886883
202000,158.528611
202500,155.827742
203000,155.719888
203500,156.223066
204000,156.494425
204500,156.856195
205000,157.18492
205500,156.189338
206000,152.665231
206500,157.521479
207000,159.156088
207500,156.104318
208000,152.361837
208500,156.875191
209000,159.339029
209500,156.851872
210000,158.517017
210500,157.264611
211000,156.887312
211500,160.107283
212000,159.340402
212500,159.420313
213000,158.200359
213500,155.450802
214000,157.239715
214500,154.455646
215000,157.44708
215500,160.339633
216000,159.912167
216500,155.910371
217000,160.498408
217500,160.403665
218000,160.175115
218500,160.822503
219000,159.949007
219500,156.083404
220000,159.695294
220500,152.598596
221000,155.073655
221500,159.869599
222000,160.402793
222500,159.514661
223000,159.442959
223500,158.942021
224000,160.498144
224500,160.103093
225000,159.857463
225500,158.749149
226000,160.180564
226500,161.610469
227000,161.746418
227500,161.133653
228000,162.691194
228500,162.539342
229000,156.779374
229500,158.352684
230000,162.045705
230500,157.188541
231000,161.588472
231500,162.299448
232000,163.307856
232500,163.944943
233000,163.731142
233500,163.46942
234000,161.178091
234500,160.628428
235000,162.601603
235500,162.334646
236000,162.984855
236500,163.153995
237000,158.01791
237500,160.437831
238000,162.775269
238500,164.263033
239000,161.431854
239500,161.073409
240000,164.133776
240500,162.856098
241000,160.935058
241500,163.795477
242000,163.717068
242500,162.721734
243000,161.474704
243500,163.963242
244000,163.218854
244500,162.761292
245000,164.496933
245500,162.679103
246000,164.525574
246500,165.426566
247000,164.656998
247500,164.015401
248000,164.888692
248500,162.60515
249000,164.997835
249500,162.509719
250000,166.352471
250500,164.858856
251000,163.637737
251500,165.598486
252000,164.576311
252500,164.906125
253000,165.407916
253500,162.910302
254000,166.561828
254500,165.965142
255000,166.695327
255500,166.843723
256000,166.774748
256500,165.159655
257000,165.149441
257500,166.553508
258000,166.778316
258500,167.803481
259000,167.246196
259500,166.955018
260000,166.410695
260500,167.455631
261000,167.015228
261500,167.819066
262000,167.970645
262500,168.609853
263000,166.930026
263500,169.717132
264000,167.926442
264500,168.533814
265000,168.778382
265500,167.583219
266000,168.840291
266500,166.491302
267000,169.273979
267500,166.329684
268000,167.195815
268500,169.156314
269000,170.028493
269500,169.754259
270000,169.178355
270500,168.285298
271000,169.76388
271500,169.458277
272000,169.636948
272500,170.044383
273000,169.597686
273500,168.887516
274000,169.780589
274500,170.009067
275000,169.564437
275500,169.532656
276000,170.279968
276500,169.512287
277000,171.552096
277500,170.412261
278000,169.935802
278500,168.672255
279000,169.42181
279500,171.516482
280000,170.583562
280500,169.888504
281000,171.362748
281500,170.615765
282000,170.838816
282500,172.022743
283000,169.957589
283500,171.046333
284000,172.093433
284500,171.629793
285000,172.645728
285500,170.762327
286000,171.996734
286500,171.745442
287000,173.06373
287500,172.208309
288000,172.808238
288500,173.043165
289000,172.72344
289500,172.449002
290000,173.007675
290500,172.560354
291000,173.142714
291500,173.163217
292000,174.876275
292500,174.35983
293000,174.430553
293500,173.984529
294000,174.085856
294500,171.65918
295000,174.853988
295500,174.947615
296000,174.637283
296500,174.5462
297000,175.829836
297500,175.541347
298000,175.101599
298500,175.309261
299000,173.260261
299500,175.425227
300000,175.646068
