Timesteps,Ep_Rew_Mean
1100500,198.972098
1101000,199.907495
1101500,198.861235
1102000,199.921681
1102500,200.738274
1103000,199.94301
1103500,198.771616
1104000,194.600171
1104500,198.078231
1105000,199.670872
1105500,199.63901
1106000,197.478784
1106500,199.159736
1107000,199.241167
1107500,199.941047
1108000,199.868044
1108500,197.040992
1109000,198.479886
1109500,197.861282
1110000,198.659631
1110500,200.405441
1111000,200.049184
1111500,199.551432
1112000,198.881437
1112500,199.848778
1113000,197.094765
1113500,199.947608
1114000,199.423003
1114500,199.354849
1115000,198.363703
1115500,197.517354
1116000,198.935291
1116500,199.268246
1117000,199.643916
1117500,198.221093
1118000,198.317999
1118500,198.771797
1119000,198.050603
1119500,198.39866
1120000,199.417495
1120500,198.869645
1121000,198.909279
1121500,197.27032
1122000,198.227863
1122500,199.921742
1123000,196.786291
1123500,198.993119
1124000,199.404889
1124500,198.469829
1125000,197.518352
1125500,199.380198
1126000,197.848731
1126500,198.691353
1127000,197.730024
1127500,200.602551
1128000,198.21362
1128500,197.692838
1129000,199.477885
1129500,200.643458
1130000,199.793207
1130500,200.963876
1131000,201.038291
1131500,200.933125
1132000,201.716198
1132500,200.698996
1133000,199.921368
1133500,201.358778
1134000,199.78953
1134500,200.62157
1135000,201.629836
1135500,201.152616
1136000,193.774135
1136500,199.120998
1137000,201.177641
1137500,188.946843
1138000,200.410129
1138500,201.008787
1139000,196.748386
1139500,190.440104
1140000,201.719175
1140500,195.845568
1141000,201.174271
1141500,200.229838
1142000,201.249501
1142500,195.517576
1143000,201.312837
1143500,199.722425
1144000,192.140979
1144500,200.471952
1145000,197.806082
1145500,201.972782
1146000,201.815123
1146500,201.240734
1147000,197.273564
1147500,201.472906
1148000,202.148217
1148500,200.92858
1149000,201.335099
1149500,201.002327
1150000,193.926094
1150500,201.582094
1151000,201.158691
1151500,201.337845
1152000,201.890919
1152500,201.454447
1153000,201.083479
1153500,198.936547
1154000,200.663049
1154500,201.444912
1155000,198.201698
1155500,200.107433
1156000,199.032514
1156500,201.362031
1157000,200.752559
1157500,199.547558
1158000,199.993852
1158500,198.107438
1159000,200.085415
1159500,199.065304
1160000,201.650294
1160500,201.691341
1161000,200.337398
1161500,200.988339
1162000,200.792992
1162500,201.015489
1163000,196.962948
1163500,200.937698
1164000,200.66192
1164500,201.955564
1165000,201.487374
1165500,201.179638
1166000,201.304418
1166500,200.826317
1167000,200.474155
1167500,201.116793
1168000,200.27197
1168500,201.2612
1169000,188.493288
1169500,199.213303
1170000,200.320003
1170500,198.61071
1171000,200.548954
1171500,200.740624
1172000,194.496281
1172500,194.634246
1173000,191.864792
1173500,200.937435
1174000,200.627364
1174500,197.781855
1175000,200.040758
1175500,200.573521
1176000,199.750234
1176500,198.47468
1177000,199.346346
1177500,201.370308
1178000,201.279857
1178500,201.034092
1179000,199.895318
1179500,200.274163
1180000,198.971497
1180500,200.438202
1181000,199.751662
1181500,200.658308
1182000,201.137939
1182500,200.498604
1183000,198.796437
1183500,198.388763
1184000,200.655786
1184500,201.254168
1185000,200.432176
1185500,200.931612
1186000,199.563257
1186500,200.68727
1187000,201.125007
1187500,200.609644
1188000,201.736556
1188500,201.423351
1189000,200.511536
1189500,197.172998
1190000,201.248525
1190500,200.056318
1191000,201.325195
1191500,201.257781
1192000,200.57733
1192500,201.292826
1193000,199.709093
1193500,193.525773
1194000,199.364873
1194500,201.094441
1195000,201.396516
1195500,200.3049
1196000,200.396533
1196500,201.116106
1197000,201.734628
1197500,201.591068
1198000,201.823629
1198500,201.38158
1199000,201.301387
1199500,189.919005
1200000,201.578524
