Timesteps,Ep_Rew_Mean
200500,159.604406
201000,159.001652
201500,160.612397
202000,161.852116
202500,158.856171
203000,160.98986
203500,161.296691
204000,162.260176
204500,162.314132
205000,161.978166
205500,163.795917
206000,160.999901
206500,161.243689
207000,161.944908
207500,162.182525
208000,162.835922
208500,162.679147
209000,161.376374
209500,158.916879
210000,158.522695
210500,163.002709
211000,163.22749
211500,160.910426
212000,161.204175
212500,161.119985
213000,161.423835
213500,163.434542
214000,163.217043
214500,163.845847
215000,164.049461
215500,162.902436
216000,162.209842
216500,161.095589
217000,163.027467
217500,164.452007
218000,158.686149
218500,164.785579
219000,162.731262
219500,165.490243
220000,161.424937
220500,163.526688
221000,163.169994
221500,164.714081
222000,163.274936
222500,164.773414
223000,164.396124
223500,164.543315
224000,165.311931
224500,166.254546
225000,165.147205
225500,164.171404
226000,166.406679
226500,164.749182
227000,166.061783
227500,164.042754
228000,164.650857
228500,166.670824
229000,166.993884
229500,166.69299
230000,165.116863
230500,167.522397
231000,167.9235
231500,167.608217
232000,168.297673
232500,168.25031
233000,165.795615
233500,166.450853
234000,167.394286
234500,167.196951
235000,162.332335
235500,169.235483
236000,163.776083
236500,168.609768
237000,168.299505
237500,167.83741
238000,169.222066
238500,168.80785
239000,167.292126
239500,167.450468
240000,169.10447
240500,167.452589
241000,167.621655
241500,165.954337
242000,170.066903
242500,169.310925
243000,168.921287
243500,170.751724
244000,169.626969
244500,168.710588
245000,171.251908
245500,170.162052
246000,170.593783
246500,170.528855
247000,170.386158
247500,169.809429
248000,170.280131
248500,170.963711
249000,169.688729
249500,169.591622
250000,167.911108
250500,169.701325
251000,170.290879
251500,171.927701
252000,169.523742
252500,171.819835
253000,170.638619
253500,171.417673
254000,171.271911
254500,165.314803
255000,171.384184
255500,171.181603
256000,172.411923
256500,172.958778
257000,172.59191
257500,170.947092
258000,167.922541
258500,169.832792
259000,170.571244
259500,170.382862
260000,171.422563
260500,171.835393
261000,173.384463
261500,171.902637
262000,171.071754
262500,170.322845
263000,173.512903
263500,173.179476
264000,172.188569
264500,172.873587
265000,173.163403
265500,171.284082
266000,173.469927
266500,174.098563
267000,172.66579
267500,172.487588
268000,173.497708
268500,173.58682
269000,172.192399
269500,174.443172
270000,174.445573
270500,162.708856
271000,174.4626
271500,174.653851
272000,173.968015
272500,174.372909
273000,172.326519
273500,175.300223
274000,174.573053
274500,171.774343
275000,171.210083
275500,175.725654
276000,174.103045
276500,168.665798
277000,175.384104
277500,173.587098
278000,175.284634
278500,173.966027
279000,174.33016
279500,175.059588
280000,173.801731
280500,176.165969
281000,141.796037
281500,176.649281
282000,175.167564
282500,176.425951
283000,175.5501
283500,176.409529
284000,174.900572
284500,176.31242
285000,176.419159
285500,176.355589
286000,175.99716
286500,175.407138
287000,174.880412
287500,175.677414
288000,175.986998
288500,174.971169
289000,177.539329
289500,117.274323
290000,178.042516
290500,176.900926
291000,177.472039
291500,176.504973
292000,175.93391
292500,178.475361
293000,177.987502
293500,175.992772
294000,176.919527
294500,176.652718
295000,177.084431
295500,177.591311
296000,178.28629
296500,176.423513
297000,178.991206
297500,169.412854
298000,177.516747
298500,178.466466
299000,178.712676
299500,179.377919
300000,178.279825
