Timesteps,Ep_Rew_Mean
700500,194.240362
701000,197.347882
701500,198.269648
702000,197.403767
702500,196.370385
703000,195.842327
703500,188.940027
704000,194.199224
704500,191.87439
705000,191.001117
705500,175.741982
706000,193.319016
706500,191.086912
707000,192.062057
707500,176.783823
708000,177.428189
708500,185.283341
709000,177.761676
709500,193.916211
710000,196.202038
710500,196.103685
711000,193.339953
711500,195.730562
712000,195.5159
712500,171.303937
713000,192.688507
713500,190.214788
714000,196.20106
714500,195.350029
715000,196.687253
715500,195.636919
716000,193.883836
716500,196.067314
717000,194.664611
717500,197.177726
718000,195.127999
718500,196.98213
719000,191.823899
719500,196.915839
720000,195.812602
720500,197.218457
721000,195.90184
721500,196.222913
722000,196.860322
722500,196.771321
723000,195.731166
723500,195.391165
724000,197.295441
724500,197.027876
725000,196.431554
725500,198.971425
726000,197.871572
726500,197.884845
727000,194.025614
727500,194.309621
728000,195.651972
728500,198.371683
729000,198.267432
729500,197.383432
730000,193.471249
730500,195.460504
731000,193.637781
731500,196.880065
732000,196.862926
732500,197.165729
733000,191.232892
733500,198.141378
734000,196.712001
734500,197.491245
735000,196.717343
735500,197.544966
736000,196.20044
736500,196.878562
737000,197.377331
737500,196.445372
738000,197.87889
738500,195.995455
739000,198.363664
739500,197.576414
740000,197.843431
740500,197.16679
741000,193.856075
741500,197.4456
742000,197.445577
742500,194.509065
743000,197.896698
743500,197.739546
744000,197.448128
744500,196.589625
745000,197.458891
745500,196.895866
746000,197.706144
746500,196.753725
747000,197.154248
747500,196.837677
748000,196.389619
748500,185.856949
749000,194.970234
749500,196.61432
750000,192.392881
750500,193.108252
751000,190.240491
751500,198.413417
752000,197.375616
752500,197.998961
753000,192.696216
753500,190.789625
754000,198.816573
754500,197.681542
755000,197.998648
755500,198.426778
756000,198.511306
756500,198.982851
757000,198.433495
757500,198.360005
758000,198.389235
758500,198.682563
759000,198.067551
759500,195.870957
760000,197.792031
760500,198.063694
761000,189.237526
761500,197.791457
762000,194.938318
762500,192.849098
763000,190.420988
763500,197.104681
764000,188.195393
764500,192.945646
765000,197.585311
765500,196.415737
766000,192.328702
766500,198.222117
767000,198.799362
767500,198.346007
768000,198.022319
768500,198.063552
769000,193.920756
769500,196.950048
770000,195.855047
770500,198.549948
771000,192.97452
771500,197.964443
772000,194.353075
772500,198.281203
773000,197.553401
773500,198.619731
774000,197.574065
774500,199.076817
775000,197.579976
775500,186.885486
776000,198.051515
776500,199.019988
777000,197.533731
777500,195.730533
778000,198.547955
778500,196.162105
779000,196.377371
779500,194.676036
780000,198.424758
780500,198.271474
781000,193.241523
781500,197.459123
782000,196.238483
782500,196.977314
783000,197.092421
783500,195.661354
784000,196.636528
784500,198.435585
785000,173.816081
785500,198.181754
786000,197.306374
786500,195.214779
787000,197.524715
787500,197.193228
788000,197.604022
788500,196.211246
789000,195.569802
789500,198.011623
790000,197.993909
790500,195.473351
791000,196.466157
791500,168.032628
792000,198.234485
792500,197.818034
793000,197.163499
793500,196.953053
794000,196.961757
794500,194.273854
795000,196.582282
795500,193.673976
796000,195.322026
796500,198.784994
797000,196.70767
797500,198.66998
798000,197.455601
798500,195.786286
799000,196.479501
799500,198.146827
800000,198.896351
