Timesteps,Ep_Rew_Mean
400500,185.030407
401000,159.016257
401500,185.247629
402000,186.482309
402500,186.829505
403000,186.590192
403500,171.45615
404000,186.564705
404500,186.782338
405000,186.934317
405500,186.486746
406000,185.82013
406500,186.902129
407000,173.296794
407500,186.192981
408000,187.507286
408500,187.44264
409000,187.115123
409500,186.487933
410000,185.526609
410500,186.537664
411000,187.423121
411500,186.765091
412000,187.56491
412500,188.21018
413000,188.877755
413500,188.325472
414000,181.933144
414500,187.223458
415000,183.572625
415500,186.696047
416000,187.879184
416500,188.635873
417000,188.454253
417500,183.448898
418000,188.045477
418500,182.75953
419000,187.828757
419500,187.91906
420000,187.902516
420500,188.298071
421000,186.915797
421500,186.86499
422000,187.779053
422500,188.316511
423000,188.849546
423500,188.563406
424000,189.606351
424500,187.104538
425000,189.407543
425500,189.509479
426000,183.015369
426500,189.04016
427000,188.800014
427500,189.013177
428000,189.421397
428500,189.751545
429000,188.803853
429500,189.483803
430000,189.530898
430500,189.879775
431000,190.073163
431500,189.894384
432000,189.884663
432500,190.334494
433000,188.161987
433500,190.460389
434000,185.070742
434500,189.498522
435000,188.77664
435500,186.488496
436000,190.122122
436500,171.679565
437000,190.057736
437500,188.416527
438000,178.232873
438500,174.780907
439000,189.891653
439500,189.983655
440000,187.664582
440500,176.758519
441000,179.475872
441500,188.069016
442000,189.161818
442500,190.319479
443000,184.035506
443500,189.156122
444000,189.636743
444500,190.502883
445000,187.037291
445500,189.395491
446000,189.606427
446500,189.327656
447000,190.454222
447500,191.394258
448000,191.78489
448500,186.901552
449000,182.05733
449500,191.524226
450000,190.728368
450500,175.514449
451000,189.918271
451500,190.409317
452000,190.750207
452500,191.16111
453000,190.486606
453500,191.311128
454000,189.178512
454500,188.793229
455000,190.392751
455500,190.95693
456000,190.144302
456500,190.877938
457000,191.378482
457500,190.109325
458000,190.908426
458500,192.3598
459000,191.454687
459500,191.445693
460000,191.32322
460500,192.335061
461000,192.061336
461500,190.510182
462000,187.841231
462500,191.592553
463000,192.208582
463500,190.327766
464000,191.949548
464500,191.682208
465000,191.744939
465500,192.573054
466000,192.424226
466500,191.772548
467000,191.668116
467500,165.167945
468000,192.408259
468500,189.961364
469000,190.402669
469500,192.26336
470000,192.608951
470500,190.700006
471000,192.130066
471500,190.106232
472000,191.841741
472500,192.094933
473000,191.931231
473500,192.052901
474000,191.838454
474500,192.76157
475000,190.460294
475500,182.389562
476000,192.69293
476500,191.507006
477000,192.584132
477500,185.779418
478000,190.82615
478500,193.44277
479000,191.3071
479500,190.889086
480000,193.32266
480500,193.148293
481000,191.674369
481500,192.395578
482000,187.83088
482500,191.57019
483000,191.685535
483500,192.326316
484000,192.866805
484500,190.007626
485000,192.87398
485500,187.051884
486000,186.951261
486500,193.125842
487000,192.074399
487500,192.198605
488000,192.772139
488500,188.782532
489000,190.485512
489500,193.217483
490000,193.465944
490500,193.922214
491000,193.052039
491500,194.047967
492000,176.760092
492500,192.505824
493000,193.685947
493500,193.950815
494000,192.879225
494500,171.400153
495000,173.659608
495500,192.619561
496000,193.766894
496500,190.913589
497000,193.998697
497500,192.990671
498000,167.926666
498500,192.970191
499000,193.624965
499500,193.327284
500000,193.197155
