Timesteps,Ep_Rew_Mean
1200500,203.245527
1201000,203.801696
1201500,195.325829
1202000,203.884242
1202500,202.349007
1203000,203.358036
1203500,202.620721
1204000,203.336378
1204500,203.973339
1205000,203.739761
1205500,203.570474
1206000,204.188603
1206500,201.458381
1207000,204.248723
1207500,203.926844
1208000,204.052545
1208500,204.187598
1209000,204.271575
1209500,203.850849
1210000,203.96657
1210500,204.427833
1211000,204.142757
1211500,204.398616
1212000,189.29251
1212500,204.352916
1213000,204.084208
1213500,204.112501
1214000,204.542859
1214500,204.30779
1215000,203.946429
1215500,203.880192
1216000,203.415199
1216500,203.893664
1217000,203.812203
1217500,203.961357
1218000,203.9739
1218500,202.588626
1219000,204.499068
1219500,204.468898
1220000,204.329219
1220500,204.447214
1221000,192.204656
1221500,204.4822
1222000,204.46699
1222500,199.910518
1223000,204.654367
1223500,204.259331
1224000,203.621035
1224500,204.445079
1225000,204.065503
1225500,204.727569
1226000,204.527343
1226500,204.617107
1227000,202.020735
1227500,202.997264
1228000,204.272185
1228500,178.150721
1229000,204.388915
1229500,197.120918
1230000,190.603314
1230500,204.28124
1231000,194.177075
1231500,201.514313
1232000,187.456806
1232500,204.077748
1233000,195.914352
1233500,191.703346
1234000,203.024969
1234500,204.497976
1235000,204.632297
1235500,204.294494
1236000,190.520297
1236500,204.290382
1237000,203.98317
1237500,204.168248
1238000,181.877713
1238500,203.911587
1239000,204.235091
1239500,203.054616
1240000,204.514401
1240500,204.546202
1241000,204.353525
1241500,204.446637
1242000,204.148445
1242500,203.755239
1243000,203.939791
1243500,202.868515
1244000,203.939799
1244500,204.412932
1245000,203.065635
1245500,193.004201
1246000,204.319228
1246500,189.587286
1247000,197.436395
1247500,199.017676
1248000,203.664676
1248500,191.815966
1249000,195.997926
1249500,202.187833
1250000,198.95899
1250500,203.663826
1251000,202.121861
1251500,202.44124
1252000,202.619886
1252500,203.942809
1253000,204.099395
1253500,203.800691
1254000,203.221519
1254500,195.417154
1255000,202.442857
1255500,203.733538
1256000,203.921844
1256500,203.321637
1257000,202.78389
1257500,203.84812
1258000,203.538284
1258500,203.302786
1259000,204.324517
1259500,204.016889
1260000,203.756145
1260500,203.755392
1261000,203.511793
1261500,203.715157
1262000,203.296742
1262500,203.697263
1263000,203.970516
1263500,203.956425
1264000,203.899274
1264500,204.167293
1265000,203.502423
1265500,203.420137
1266000,204.129495
1266500,204.156855
1267000,203.526454
1267500,202.963875
1268000,203.627886
1268500,204.510962
1269000,204.55163
1269500,204.253701
1270000,201.461872
1270500,203.66035
1271000,203.355805
1271500,201.978376
1272000,204.200589
1272500,204.122762
1273000,204.577147
1273500,204.287901
1274000,186.662891
1274500,203.745005
1275000,204.11882
1275500,166.113046
1276000,180.116532
1276500,202.82947
1277000,203.686768
1277500,203.846711
1278000,204.183786
1278500,187.949256
1279000,194.860967
1279500,203.831932
1280000,204.287259
1280500,204.406321
1281000,200.433403
1281500,196.192367
1282000,203.504972
1282500,203.244596
1283000,202.225365
1283500,204.283678
1284000,203.734959
1284500,198.377529
1285000,201.913389
1285500,189.981733
1286000,161.78669
1286500,187.808955
1287000,201.842525
1287500,203.293516
1288000,199.589391
1288500,181.50856
1289000,165.328543
1289500,204.035294
1290000,163.987178
1290500,199.452288
1291000,198.625451
1291500,161.277302
1292000,166.96302
1292500,203.945702
1293000,179.655704
1293500,203.318581
1294000,166.507256
1294500,162.867765
1295000,201.526568
1295500,202.413561
1296000,184.719931
1296500,161.384973
1297000,191.658792
1297500,202.449422
1298000,201.465762
1298500,180.919377
1299000,195.3622
1299500,204.159327
1300000,200.320785
