Timesteps,Ep_Rew_Mean
500500,188.702157
501000,189.095908
501500,188.404411
502000,188.536884
502500,176.300434
503000,188.988261
503500,188.716452
504000,186.577568
504500,189.042563
505000,189.839739
505500,188.664445
506000,188.738221
506500,189.846528
507000,187.391734
507500,189.194105
508000,188.976111
508500,189.160317
509000,189.80654
509500,188.971667
510000,189.509083
510500,190.258596
511000,190.285369
511500,189.548952
512000,190.032743
512500,190.411764
513000,188.974612
513500,190.631184
514000,190.040144
514500,189.663811
515000,190.510499
515500,190.13771
516000,190.439804
516500,189.855735
517000,190.401216
517500,191.070635
518000,189.56725
518500,191.091274
519000,191.553572
519500,188.216907
520000,190.776621
520500,189.008008
521000,191.18224
521500,190.647447
522000,188.714298
522500,190.49028
523000,190.786563
523500,190.927295
524000,191.056813
524500,189.944805
525000,191.560903
525500,190.598547
526000,189.499232
526500,190.415667
527000,191.29278
527500,190.68095
528000,191.839016
528500,191.415688
529000,190.788673
529500,191.081223
530000,191.243055
530500,190.935569
531000,190.146939
531500,189.867835
532000,191.763777
532500,191.729039
533000,191.151307
533500,191.113913
534000,191.902786
534500,191.827527
535000,192.006614
535500,192.392911
536000,191.800065
536500,191.479286
537000,192.253828
537500,192.358402
538000,191.961847
538500,192.117128
539000,192.988048
539500,192.836696
540000,192.377517
540500,192.669025
541000,192.774537
541500,192.97028
542000,192.558343
542500,192.295207
543000,192.47516
543500,192.746724
544000,192.763787
544500,192.296813
545000,192.777504
545500,192.86088
546000,192.608882
546500,191.942459
547000,193.002999
547500,192.075811
548000,192.789109
548500,193.375053
549000,193.013204
549500,193.538455
550000,192.992016
550500,193.198558
551000,193.073376
551500,193.715061
552000,193.194871
552500,193.176545
553000,193.085673
553500,193.331151
554000,193.772595
554500,193.220562
555000,191.78784
555500,193.15374
556000,193.718599
556500,192.88896
557000,193.757628
557500,193.51634
558000,193.922684
558500,193.588528
559000,194.199213
559500,193.39389
560000,192.902489
560500,188.098755
561000,193.017984
561500,193.18851
562000,191.605931
562500,192.89665
563000,193.338207
563500,193.472885
564000,193.903285
564500,193.532612
565000,193.465535
565500,194.110813
566000,192.893154
566500,192.749612
567000,193.183653
567500,192.846871
568000,193.322256
568500,192.683415
569000,192.133687
569500,192.735867
570000,193.092413
570500,193.852238
571000,193.323259
571500,193.183433
572000,193.233
572500,194.246575
573000,192.633996
573500,193.599516
574000,194.067324
574500,194.154551
575000,167.52093
575500,194.945979
576000,193.642104
576500,194.102162
577000,193.450736
577500,194.432075
578000,176.868392
578500,193.386462
579000,193.789091
579500,193.343879
580000,194.779094
580500,194.357087
581000,193.054173
581500,175.898104
582000,193.575686
582500,182.59717
583000,193.404814
583500,192.881838
584000,194.350954
584500,194.167174
585000,193.079099
585500,193.629709
586000,193.622781
586500,194.083493
587000,194.722771
587500,194.190573
588000,194.474927
588500,194.56146
589000,195.051902
589500,195.201266
590000,194.231681
590500,195.195346
591000,195.158207
591500,195.079508
592000,194.613925
592500,195.702098
593000,195.146364
593500,195.16762
594000,195.52916
594500,195.629053
595000,195.58627
595500,195.081087
596000,194.877155
596500,196.041818
597000,195.839182
597500,195.373773
598000,195.869438
598500,195.603162
599000,195.044955
599500,195.33184
600000,195.679862
