Timesteps,Ep_Rew_Mean
400500,154.748073
401000,157.404077
401500,155.309459
402000,156.847218
402500,155.890688
403000,155.968269
403500,155.528524
404000,155.124583
404500,157.349876
405000,157.385916
405500,154.432035
406000,158.433039
406500,156.232039
407000,157.181229
407500,157.992258
408000,157.505581
408500,157.930435
409000,156.452538
409500,157.777493
410000,158.395645
410500,159.792573
411000,153.352391
411500,157.985349
412000,158.034292
412500,156.711025
413000,158.280804
413500,159.019023
414000,160.084373
414500,160.43517
415000,159.064091
415500,159.348848
416000,161.04643
416500,158.608606
417000,158.68387
417500,158.753646
418000,159.473791
418500,159.65717
419000,158.752543
419500,158.17282
420000,159.359546
420500,159.600834
421000,160.256268
421500,159.904252
422000,159.965505
422500,161.399818
423000,160.280803
423500,159.485323
424000,160.200595
424500,160.598395
425000,161.835295
425500,159.516097
426000,160.546783
426500,160.996701
427000,162.113864
427500,161.685817
428000,161.882929
428500,162.279567
429000,161.690373
429500,161.199755
430000,161.087697
430500,161.97485
431000,159.624876
431500,161.28992
432000,161.319051
432500,161.687732
433000,160.902751
433500,163.337887
434000,162.015333
434500,163.103737
435000,161.193922
435500,162.66441
436000,161.907371
436500,161.091545
437000,162.842504
437500,163.933895
438000,163.577444
438500,161.642739
439000,163.048216
439500,162.302619
440000,162.380495
440500,161.890388
441000,163.923285
441500,163.764903
442000,163.410061
442500,161.706828
443000,161.951655
443500,160.500642
444000,164.375325
444500,163.703108
445000,165.23768
445500,163.047685
446000,165.294841
446500,162.961583
447000,164.827376
447500,164.967389
448000,164.760804
448500,164.80258
449000,163.130728
449500,164.25812
450000,162.785145
450500,163.96846
451000,164.670064
451500,166.369096
452000,165.827198
452500,163.718145
453000,164.939775
453500,164.642178
454000,162.226653
454500,164.0959
455000,164.472212
455500,164.642835
456000,165.790076
456500,164.575359
457000,165.494407
457500,166.189271
458000,163.528722
458500,166.237379
459000,165.541598
459500,165.88936
460000,166.335987
460500,166.166019
461000,164.42946
461500,165.988449
462000,166.265019
462500,164.528326
463000,165.082133
463500,164.838625
464000,165.170346
464500,166.453836
465000,166.004336
465500,166.568921
466000,165.851888
466500,164.311598
467000,165.030904
467500,166.83009
468000,163.425208
468500,166.466022
469000,166.747242
469500,165.878533
470000,165.806809
470500,167.321084
471000,167.313415
471500,166.290466
472000,167.724927
472500,166.727107
473000,168.124565
473500,167.242903
474000,168.073826
474500,167.239488
475000,165.962371
475500,165.743022
476000,168.324946
476500,165.740848
477000,166.651865
477500,167.349847
478000,168.796879
478500,168.371887
479000,169.477884
479500,168.923231
480000,168.719099
480500,168.184099
481000,167.747484
481500,169.513578
482000,167.415642
482500,166.66987
483000,167.107475
483500,167.120967
484000,167.700828
484500,169.116686
485000,169.819002
485500,168.689046
486000,167.818832
486500,169.87406
487000,168.89235
487500,169.215474
488000,169.470624
488500,168.796648
489000,169.326507
489500,167.062985
490000,170.488869
490500,169.184544
491000,169.674551
491500,167.883136
492000,160.054019
492500,168.320027
493000,170.342318
493500,169.376027
494000,169.773508
494500,170.377936
495000,171.970351
495500,171.55421
496000,171.210129
496500,170.739158
497000,170.33294
497500,169.792929
498000,172.206007
498500,170.678172
499000,169.913689
499500,171.446593
500000,171.838353
