Timesteps,Ep_Rew_Mean
1400500,203.93024
1401000,204.507502
1401500,205.177015
1402000,203.858755
1402500,205.069548
1403000,204.182325
1403500,204.642811
1404000,204.772327
1404500,204.679092
1405000,203.819206
1405500,204.530659
1406000,204.033207
1406500,204.18826
1407000,204.62973
1407500,204.556547
1408000,204.313746
1408500,204.058568
1409000,204.4051
1409500,204.756727
1410000,202.48347
1410500,203.416928
1411000,204.551067
1411500,190.220819
1412000,204.556178
1412500,204.515216
1413000,204.475779
1413500,204.624903
1414000,204.572003
1414500,203.992112
1415000,204.457686
1415500,204.324038
1416000,204.315416
1416500,203.888322
1417000,204.570353
1417500,204.467246
1418000,204.926712
1418500,204.614897
1419000,204.985383
1419500,204.741995
1420000,202.641702
1420500,202.064697
1421000,204.686421
1421500,205.082203
1422000,205.137627
1422500,204.885449
1423000,204.724217
1423500,204.851379
1424000,204.787019
1424500,204.474346
1425000,204.806559
1425500,204.940831
1426000,201.954363
1426500,204.252017
1427000,204.756489
1427500,176.431663
1428000,195.549853
1428500,203.765628
1429000,172.927148
1429500,199.509716
1430000,202.867564
1430500,183.985943
1431000,203.052759
1431500,195.856714
1432000,203.219461
1432500,203.562005
1433000,204.039095
1433500,204.014366
1434000,202.485305
1434500,203.067532
1435000,202.642953
1435500,202.549284
1436000,194.868542
1436500,203.053317
1437000,195.268936
1437500,204.325969
1438000,203.604614
1438500,203.261687
1439000,179.931678
1439500,203.640545
1440000,203.212277
1440500,202.107379
1441000,203.73495
1441500,204.325686
1442000,203.465115
1442500,204.608454
1443000,204.380337
1443500,204.755141
1444000,204.524752
1444500,204.182147
1445000,203.297615
1445500,204.065518
1446000,204.283125
1446500,204.321937
1447000,203.701047
1447500,204.07413
1448000,204.712948
1448500,204.042139
1449000,204.363301
1449500,204.333743
1450000,204.683326
1450500,204.978184
1451000,204.514733
1451500,202.937898
1452000,198.0331
1452500,202.220547
1453000,204.185436
1453500,198.982436
1454000,204.762097
1454500,202.50847
1455000,202.344643
1455500,204.104289
1456000,203.798873
1456500,202.087366
1457000,202.783453
1457500,189.4757
1458000,204.205125
1458500,198.628364
1459000,181.119983
1459500,194.326515
1460000,196.955412
1460500,198.57765
1461000,201.772243
1461500,202.071835
1462000,197.639817
1462500,195.460378
1463000,204.226257
1463500,203.922056
1464000,202.483459
1464500,204.541758
1465000,202.885951
1465500,204.64638
1466000,204.34672
1466500,204.675682
1467000,205.01565
1467500,179.317678
1468000,204.124388
1468500,205.004078
1469000,204.693264
1469500,204.557085
1470000,204.664779
1470500,204.274602
1471000,204.7287
1471500,203.515467
1472000,200.959142
1472500,203.251631
1473000,199.635194
1473500,195.38076
1474000,204.605407
1474500,204.770425
1475000,204.129166
1475500,204.995148
1476000,202.782369
1476500,198.75174
1477000,204.864117
1477500,204.3145
1478000,192.20325
1478500,202.359991
1479000,200.771638
1479500,203.147667
1480000,203.648362
1480500,175.800183
1481000,201.150441
1481500,196.526547
1482000,203.776332
1482500,185.635666
1483000,196.765877
1483500,199.569205
1484000,193.18113
1484500,198.048724
1485000,201.236221
1485500,202.522571
1486000,187.096879
1486500,191.942235
1487000,178.706421
1487500,199.774499
1488000,202.509295
1488500,197.008933
1489000,202.842622
1489500,199.14706
1490000,200.884434
1490500,201.191791
1491000,202.121462
1491500,204.567848
1492000,200.884679
1492500,201.813901
1493000,201.947541
1493500,202.662517
1494000,203.447753
1494500,202.820728
1495000,203.655971
1495500,202.336603
1496000,203.175404
1496500,204.291006
1497000,204.141341
1497500,201.726224
1498000,202.322144
1498500,202.788655
1499000,203.280675
1499500,203.44817
1500000,203.985442
