Timesteps,Ep_Rew_Mean
500500,169.095094
501000,170.649029
501500,171.241084
502000,172.356119
502500,171.587857
503000,172.298864
503500,171.485666
504000,172.190474
504500,172.171629
505000,171.843945
505500,172.415952
506000,172.393015
506500,171.345356
507000,172.694909
507500,171.810998
508000,173.574773
508500,172.594351
509000,171.376475
509500,173.106496
510000,171.817413
510500,172.473319
511000,173.583185
511500,171.812102
512000,172.519118
512500,172.476781
513000,172.556878
513500,173.361104
514000,172.818134
514500,173.831163
515000,173.707013
515500,173.805109
516000,172.067103
516500,173.210997
517000,173.576106
517500,172.029327
518000,173.878917
518500,173.29716
519000,174.693879
519500,174.175637
520000,174.758436
520500,174.48613
521000,174.83307
521500,174.70254
522000,173.463254
522500,173.462763
523000,173.15298
523500,174.988164
524000,172.8854
524500,174.035703
525000,174.925192
525500,176.146708
526000,173.12046
526500,173.769269
527000,171.272741
527500,175.109592
528000,175.225056
528500,176.111909
529000,174.185485
529500,175.962256
530000,175.27673
530500,175.438998
531000,175.276811
531500,176.165852
532000,175.367699
532500,175.41784
533000,175.075795
533500,173.890593
534000,176.212836
534500,176.57394
535000,176.624363
535500,175.958654
536000,176.184742
536500,177.11557
537000,175.143496
537500,176.509176
538000,177.191192
538500,175.386108
539000,177.39208
539500,176.804515
540000,174.530274
540500,176.844768
541000,176.474612
541500,173.723318
542000,176.111787
542500,177.424946
543000,176.238862
543500,175.786803
544000,177.837844
544500,177.034886
545000,176.967334
545500,178.038541
546000,177.103596
546500,176.789237
547000,177.299958
547500,177.696542
548000,176.832541
548500,177.990215
549000,176.493353
549500,178.889832
550000,178.325396
550500,178.377827
551000,152.410961
551500,178.29368
552000,177.033094
552500,177.762737
553000,177.679987
553500,177.550994
554000,176.62346
554500,177.800581
555000,179.588377
555500,160.730996
556000,179.05072
556500,178.795303
557000,178.124022
557500,178.897783
558000,179.196097
558500,177.366844
559000,179.230582
559500,179.017365
560000,178.827493
560500,178.815575
561000,178.826127
561500,178.397676
562000,178.362576
562500,178.713058
563000,178.820805
563500,179.15322
564000,179.55653
564500,179.121754
565000,179.368784
565500,179.716122
566000,179.30613
566500,178.612328
567000,179.751388
567500,179.512787
568000,179.937519
568500,179.659103
569000,177.525177
569500,179.545722
570000,179.849018
570500,180.244605
571000,180.473271
571500,180.064724
572000,179.774926
572500,178.553415
573000,181.308306
573500,181.27039
574000,180.967176
574500,180.056674
575000,180.640547
575500,179.032526
576000,181.961833
576500,181.195542
577000,181.146483
577500,180.985485
578000,180.3528
578500,182.045143
579000,181.529234
579500,181.955593
580000,181.897464
580500,181.214049
581000,182.092458
581500,181.745429
582000,182.355497
582500,182.519014
583000,182.294744
583500,182.887073
584000,182.364201
584500,182.058291
585000,180.85207
585500,181.674992
586000,182.442457
586500,181.238726
587000,176.400037
587500,182.256602
588000,183.04151
588500,182.937073
589000,176.990113
589500,182.584632
590000,180.509495
590500,181.032508
591000,178.795286
591500,182.487894
592000,183.264968
592500,181.895235
593000,181.534557
593500,182.704072
594000,181.685489
594500,181.121072
595000,182.753758
595500,182.969399
596000,181.746473
596500,182.28077
597000,182.676029
597500,182.526902
598000,183.056405
598500,184.234851
599000,183.275479
599500,184.067832
600000,183.650797
