Timesteps,Ep_Rew_Mean
1100500,197.13345
1101000,202.193535
1101500,202.273565
1102000,202.379131
1102500,202.367888
1103000,201.656292
1103500,184.158273
1104000,200.728579
1104500,202.592573
1105000,202.839297
1105500,202.991272
1106000,202.164753
1106500,201.825713
1107000,196.102417
1107500,202.665893
1108000,201.707578
1108500,200.734992
1109000,202.261414
1109500,192.279897
1110000,202.387471
1110500,202.54901
1111000,202.010716
1111500,202.645743
1112000,202.217078
1112500,202.282703
1113000,202.115321
1113500,202.223486
1114000,202.335689
1114500,202.430026
1115000,201.96973
1115500,202.420044
1116000,202.27906
1116500,201.902041
1117000,201.226638
1117500,202.291891
1118000,201.996455
1118500,202.71544
1119000,202.512772
1119500,201.636567
1120000,201.286217
1120500,201.436109
1121000,202.697152
1121500,202.337336
1122000,202.5309
1122500,202.537221
1123000,202.921486
1123500,203.131725
1124000,202.40221
1124500,203.075168
1125000,201.766075
1125500,202.838467
1126000,202.654364
1126500,203.308591
1127000,202.56102
1127500,203.383909
1128000,203.107525
1128500,203.22299
1129000,202.778062
1129500,202.946437
1130000,202.982827
1130500,203.217728
1131000,203.072876
1131500,202.747517
1132000,203.437867
1132500,202.980913
1133000,203.302291
1133500,203.311477
1134000,202.909233
1134500,203.510536
1135000,203.59458
1135500,203.487892
1136000,203.566584
1136500,203.074054
1137000,203.406185
1137500,203.108169
1138000,201.835539
1138500,201.390712
1139000,203.320642
1139500,203.212615
1140000,202.963739
1140500,203.437313
1141000,203.299294
1141500,203.222788
1142000,203.26541
1142500,203.327304
1143000,203.265048
1143500,203.617221
1144000,203.522275
1144500,203.594979
1145000,203.507441
1145500,203.244232
1146000,203.554401
1146500,203.422607
1147000,203.089141
1147500,195.869849
1148000,203.251871
1148500,203.190263
1149000,203.019337
1149500,202.941083
1150000,201.937506
1150500,203.020565
1151000,201.940882
1151500,202.749966
1152000,202.707862
1152500,202.869502
1153000,202.311288
1153500,203.279716
1154000,202.721958
1154500,203.197079
1155000,203.57471
1155500,203.222559
1156000,202.964672
1156500,203.122051
1157000,202.752416
1157500,203.724653
1158000,203.405829
1158500,203.24136
1159000,203.521115
1159500,202.156499
1160000,203.599723
1160500,203.649914
1161000,203.446848
1161500,203.623326
1162000,202.450306
1162500,202.786388
1163000,203.279339
1163500,203.707122
1164000,203.776937
1164500,203.549664
1165000,203.869778
1165500,201.330329
1166000,203.502943
1166500,203.557585
1167000,203.485769
1167500,203.334986
1168000,203.504912
1168500,194.339192
1169000,202.945812
1169500,203.309947
1170000,203.148574
1170500,203.0177
1171000,194.305807
1171500,203.718328
1172000,203.430923
1172500,203.154631
1173000,203.549805
1173500,170.825434
1174000,203.531135
1174500,203.419848
1175000,203.563624
1175500,203.40835
1176000,203.528738
1176500,203.269577
1177000,203.635064
1177500,203.584141
1178000,203.921017
1178500,203.244691
1179000,203.378467
1179500,203.152318
1180000,203.756806
1180500,203.600965
1181000,202.720942
1181500,203.373349
1182000,201.829862
1182500,203.767948
1183000,203.077973
1183500,203.419062
1184000,203.063166
1184500,203.578528
1185000,203.886158
1185500,203.131859
1186000,203.289663
1186500,203.944027
1187000,203.951686
1187500,187.494422
1188000,203.264558
1188500,201.776985
1189000,204.044038
1189500,203.700136
1190000,186.437046
1190500,202.534859
1191000,202.562261
1191500,202.491653
1192000,203.226776
1192500,203.968813
1193000,203.056158
1193500,202.847089
1194000,203.030001
1194500,203.073892
1195000,202.878626
1195500,201.567424
1196000,202.598439
1196500,203.493296
1197000,203.027059
1197500,202.514443
1198000,203.653164
1198500,203.11972
1199000,203.513432
1199500,204.0481
1200000,204.067423
