Timesteps,Ep_Rew_Mean
1300500,198.241276
1301000,199.604146
1301500,197.086471
1302000,204.411581
1302500,193.238781
1303000,198.053974
1303500,198.195634
1304000,196.545559
1304500,196.55517
1305000,200.09882
1305500,198.536845
1306000,203.736076
1306500,204.522323
1307000,204.059174
1307500,203.774487
1308000,203.891199
1308500,204.285399
1309000,204.184639
1309500,203.703216
1310000,200.378703
1310500,204.182649
1311000,204.410031
1311500,195.57984
1312000,198.498382
1312500,200.145637
1313000,196.170636
1313500,198.773998
1314000,204.291401
1314500,204.218521
1315000,201.343818
1315500,203.93942
1316000,198.837991
1316500,204.310117
1317000,204.028658
1317500,203.871887
1318000,203.678354
1318500,203.237949
1319000,203.105473
1319500,204.12818
1320000,203.940918
1320500,204.222585
1321000,203.796737
1321500,203.491855
1322000,202.766456
1322500,202.992444
1323000,203.835221
1323500,201.171965
1324000,200.920432
1324500,203.990415
1325000,194.610206
1325500,203.975263
1326000,194.493105
1326500,195.890922
1327000,190.479053
1327500,203.781665
1328000,203.779251
1328500,203.72179
1329000,199.977148
1329500,203.644788
1330000,202.689021
1330500,203.807533
1331000,203.46719
1331500,203.426092
1332000,202.96143
1332500,203.503372
1333000,202.873551
1333500,203.47464
1334000,203.765013
1334500,203.52239
1335000,203.683063
1335500,202.839483
1336000,203.840641
1336500,203.995204
1337000,203.23753
1337500,203.70374
1338000,201.659153
1338500,203.484966
1339000,204.094748
1339500,203.708555
1340000,203.912643
1340500,203.846402
1341000,203.991949
1341500,204.095179
1342000,203.793983
1342500,204.032055
1343000,204.077687
1343500,182.604749
1344000,203.9515
1344500,204.01141
1345000,204.015957
1345500,203.861601
1346000,197.524107
1346500,204.117099
1347000,192.960435
1347500,202.361889
1348000,203.59636
1348500,203.918654
1349000,187.905928
1349500,204.3067
1350000,204.08023
1350500,201.803807
1351000,203.948558
1351500,204.001638
1352000,203.530219
1352500,204.168581
1353000,204.21651
1353500,204.181079
1354000,204.101615
1354500,204.404165
1355000,204.375346
1355500,204.258656
1356000,201.558194
1356500,178.579082
1357000,199.259863
1357500,201.824004
1358000,203.173983
1358500,198.210544
1359000,204.127067
1359500,204.325635
1360000,202.673105
1360500,204.231424
1361000,204.099904
1361500,204.703189
1362000,203.133451
1362500,204.698749
1363000,204.02846
1363500,204.394974
1364000,204.553595
1364500,204.550288
1365000,204.663758
1365500,204.440831
1366000,204.556151
1366500,204.493587
1367000,204.617656
1367500,200.580042
1368000,204.738533
1368500,203.589417
1369000,204.84033
1369500,204.717932
1370000,204.969551
1370500,204.833195
1371000,204.868267
1371500,204.878573
1372000,193.819118
1372500,204.846817
1373000,204.944375
1373500,204.973931
1374000,204.77672
1374500,202.590784
1375000,200.840114
1375500,200.917066
1376000,199.042502
1376500,204.8556
1377000,201.524394
1377500,201.974345
1378000,201.898164
1378500,204.621671
1379000,203.892285
1379500,201.687968
1380000,201.682895
1380500,200.613948
1381000,204.356301
1381500,204.24427
1382000,203.264951
1382500,199.363261
1383000,199.115771
1383500,185.534045
1384000,202.237704
1384500,186.62854
1385000,201.65587
1385500,201.461438
1386000,191.472821
1386500,193.179659
1387000,200.956002
1387500,201.38934
1388000,204.181874
1388500,204.523285
1389000,203.589794
1389500,201.445324
1390000,193.739235
1390500,203.867054
1391000,203.908026
1391500,203.883786
1392000,200.16601
1392500,203.632572
1393000,202.135698
1393500,194.466078
1394000,204.607455
1394500,201.906417
1395000,204.618888
1395500,204.315878
1396000,204.562326
1396500,203.732331
1397000,203.447622
1397500,204.629188
1398000,204.194395
1398500,204.684352
1399000,204.292731
1399500,204.416639
1400000,204.570359
