Timesteps,Ep_Rew_Mean
700500,194.093353
701000,193.326592
701500,194.08095
702000,193.089999
702500,194.077832
703000,193.998255
703500,193.439128
704000,193.725822
704500,193.971487
705000,194.191027
705500,192.493546
706000,194.514012
706500,194.141542
707000,189.890386
707500,173.348521
708000,193.008444
708500,191.133064
709000,190.969617
709500,192.030488
710000,159.255822
710500,194.564724
711000,192.662341
711500,191.904969
712000,193.777609
712500,193.618004
713000,193.738553
713500,189.988801
714000,194.137603
714500,193.56322
715000,191.665962
715500,191.242281
716000,190.723643
716500,194.214352
717000,192.199738
717500,194.534578
718000,194.404236
718500,194.112897
719000,193.750576
719500,192.70396
720000,191.664503
720500,191.779035
721000,193.350717
721500,193.66381
722000,192.366068
722500,193.140413
723000,194.218082
723500,194.174529
724000,194.768644
724500,194.604424
725000,194.286436
725500,191.447011
726000,194.561065
726500,194.852219
727000,193.789459
727500,194.798964
728000,194.230591
728500,195.178014
729000,195.012898
729500,194.063511
730000,195.127056
730500,191.348104
731000,194.1036
731500,192.122781
732000,194.222269
732500,194.661317
733000,192.372504
733500,195.021902
734000,193.98306
734500,192.800296
735000,195.067001
735500,195.078163
736000,192.33675
736500,195.235907
737000,194.485117
737500,192.995492
738000,193.812853
738500,195.107698
739000,195.366386
739500,195.439345
740000,195.243708
740500,195.491769
741000,195.002672
741500,195.541624
742000,195.051544
742500,195.084983
743000,194.655001
743500,195.28665
744000,194.800714
744500,195.691674
745000,194.79898
745500,194.799874
746000,194.651174
746500,194.604357
747000,195.260722
747500,194.156789
748000,195.361592
748500,193.473417
749000,196.129358
749500,195.777707
750000,195.458891
750500,194.849333
751000,193.787095
751500,194.80694
752000,195.778291
752500,193.170862
753000,195.191618
753500,194.816249
754000,195.680234
754500,196.313903
755000,193.20223
755500,195.057681
756000,195.514393
756500,191.900235
757000,195.751341
757500,194.971556
758000,195.668989
758500,195.623474
759000,195.981189
759500,195.186537
760000,195.823935
760500,195.601518
761000,195.578268
761500,196.017189
762000,193.317687
762500,195.86913
763000,196.190752
763500,196.288593
764000,195.926824
764500,195.331288
765000,195.399823
765500,196.488396
766000,196.589888
766500,194.723428
767000,196.145239
767500,195.347185
768000,195.16536
768500,194.98529
769000,197.030805
769500,196.399435
770000,196.425979
770500,196.340595
771000,196.055417
771500,196.183704
772000,196.340015
772500,196.294377
773000,187.310306
773500,196.522003
774000,195.774277
774500,195.831666
775000,196.22928
775500,194.350303
776000,196.52157
776500,196.564898
777000,195.935082
777500,191.980198
778000,189.36285
778500,195.626662
779000,194.780625
779500,195.22368
780000,195.553343
780500,195.659206
781000,196.440602
781500,194.185891
782000,192.793522
782500,189.181801
783000,194.676033
783500,196.761779
784000,196.802331
784500,195.963976
785000,195.494397
785500,197.110502
786000,196.303257
786500,196.295929
787000,197.348686
787500,197.078493
788000,196.649249
788500,197.102028
789000,197.161912
789500,197.358947
790000,194.395895
790500,197.372136
791000,197.324428
791500,197.109193
792000,197.072599
792500,197.155576
793000,197.651503
793500,197.098157
794000,197.652966
794500,197.480843
795000,197.525355
795500,197.254458
796000,195.696943
796500,197.721865
797000,197.386105
797500,197.435205
798000,197.038986
798500,197.706069
799000,195.957328
799500,197.418651
800000,197.83135
