Timesteps,Ep_Rew_Mean
900500,198.770777
901000,199.130603
901500,200.117968
902000,200.295808
902500,199.901033
903000,186.893749
903500,199.981184
904000,199.776732
904500,193.276453
905000,199.61561
905500,200.013233
906000,199.943124
906500,199.988782
907000,200.236518
907500,199.114187
908000,199.259689
908500,199.983072
909000,200.157134
909500,197.95543
910000,196.886953
910500,199.753438
911000,185.512937
911500,199.094431
912000,199.700141
912500,199.244688
913000,199.976698
913500,200.057271
914000,199.355477
914500,199.068169
915000,198.46769
915500,200.537411
916000,187.770324
916500,200.163871
917000,200.615394
917500,200.279967
918000,200.178385
918500,200.054367
919000,200.602186
919500,200.584328
920000,200.144808
920500,200.645073
921000,200.222515
921500,200.305849
922000,200.563319
922500,200.521168
923000,200.671118
923500,200.518704
924000,200.960896
924500,200.822836
925000,200.814528
925500,200.426849
926000,189.184256
926500,182.381718
927000,192.482422
927500,187.531493
928000,190.011678
928500,199.068669
929000,200.565534
929500,200.525573
930000,190.950411
930500,200.337071
931000,188.605186
931500,189.501447
932000,199.291435
932500,200.208197
933000,195.64464
933500,200.543807
934000,200.717103
934500,186.796829
935000,200.238733
935500,200.728971
936000,200.724911
936500,200.653979
937000,200.432008
937500,200.080248
938000,200.613295
938500,196.503534
939000,199.724813
939500,200.58586
940000,198.945768
940500,200.230696
941000,200.302225
941500,199.973364
942000,200.157308
942500,200.309912
943000,199.792372
943500,200.10556
944000,200.127385
944500,200.093628
945000,200.074613
945500,199.929255
946000,200.341156
946500,200.697849
947000,200.565288
947500,200.54559
948000,200.04757
948500,200.339608
949000,200.147705
949500,200.447133
950000,200.903862
950500,200.714144
951000,200.867099
951500,201.200301
952000,200.967913
952500,200.934551
953000,200.064987
953500,201.383337
954000,201.046767
954500,199.97344
955000,201.013888
955500,201.027027
956000,201.010994
956500,200.984956
957000,201.301178
957500,201.145268
958000,201.208697
958500,201.062274
959000,185.587645
959500,200.687666
960000,198.716272
960500,200.886461
961000,201.471091
961500,201.24177
962000,200.212793
962500,201.259419
963000,200.40874
963500,200.168614
964000,200.124999
964500,193.717756
965000,200.776646
965500,201.821242
966000,201.692264
966500,201.440963
967000,201.518077
967500,201.606174
968000,201.1554
968500,201.492413
969000,201.457023
969500,200.745031
970000,201.202964
970500,200.925438
971000,201.391031
971500,200.510387
972000,200.756699
972500,200.233236
973000,200.330111
973500,201.749928
974000,201.291938
974500,199.833337
975000,200.414302
975500,200.705312
976000,200.616619
976500,200.441903
977000,201.404273
977500,201.066211
978000,201.63209
978500,201.583921
979000,200.616242
979500,201.340611
980000,200.41126
980500,200.589571
981000,201.333624
981500,201.674879
982000,199.83574
982500,200.395661
983000,200.940387
983500,199.834814
984000,199.114995
984500,200.217266
985000,187.927425
985500,197.984626
986000,201.208564
986500,199.684473
987000,200.440252
987500,197.725025
988000,201.825256
988500,201.387381
989000,198.78276
989500,201.315095
990000,201.556619
990500,198.777879
991000,201.502526
991500,200.679122
992000,201.395358
992500,201.792361
993000,202.237647
993500,202.124576
994000,201.649931
994500,201.409061
995000,201.769276
995500,201.662737
996000,195.547705
996500,201.396925
997000,186.346802
997500,201.564169
998000,201.550633
998500,200.468168
999000,200.658649
999500,201.54632
1000000,193.170618
