Timesteps,Ep_Rew_Mean
800500,198.511794
801000,197.975856
801500,197.508134
802000,198.870179
802500,197.618041
803000,191.805442
803500,198.737486
804000,198.427709
804500,198.360446
805000,198.324859
805500,197.899476
806000,198.890922
806500,199.172346
807000,197.935615
807500,199.160173
808000,197.786393
808500,199.247483
809000,199.11008
809500,199.047963
810000,199.331261
810500,199.476938
811000,198.92922
811500,198.57078
812000,197.788526
812500,198.885653
813000,198.303732
813500,197.999395
814000,198.579158
814500,198.910412
815000,198.948224
815500,198.024912
816000,198.946502
816500,198.970816
817000,199.137282
817500,198.965139
818000,198.788374
818500,198.156115
819000,198.281173
819500,197.895412
820000,198.48373
820500,198.991619
821000,199.299251
821500,198.996836
822000,199.06055
822500,198.68019
823000,199.180681
823500,199.511818
824000,198.849943
824500,199.262198
825000,195.535299
825500,198.054402
826000,198.580245
826500,199.166334
827000,193.501688
827500,196.2231
828000,198.863871
828500,195.570628
829000,198.055186
829500,199.301616
830000,198.674555
830500,198.750125
831000,198.095945
831500,198.026892
832000,199.18511
832500,198.577265
833000,199.300707
833500,199.464634
834000,199.577211
834500,198.780069
835000,197.404056
835500,196.589515
836000,194.479089
836500,198.786487
837000,198.632597
837500,198.618189
838000,196.522377
838500,199.133267
839000,198.801227
839500,198.716915
840000,198.411392
840500,199.091091
841000,199.505673
841500,198.714001
842000,198.926632
842500,197.436899
843000,199.647991
843500,199.660753
844000,172.782107
844500,199.809361
845000,196.729393
845500,195.119457
846000,199.648223
846500,199.381739
847000,199.897975
847500,199.483088
848000,162.345819
848500,199.095718
849000,198.315175
849500,199.181947
850000,198.3548
850500,199.170588
851000,198.022561
851500,198.581713
852000,198.898986
852500,198.064372
853000,197.562711
853500,199.758701
854000,199.028074
854500,193.398224
855000,198.317351
855500,196.823163
856000,195.781581
856500,157.276303
857000,199.300173
857500,199.321976
858000,164.984385
858500,199.65024
859000,199.127027
859500,198.032265
860000,199.820053
860500,198.81594
861000,199.422571
861500,199.771645
862000,194.393154
862500,194.168088
863000,193.725552
863500,192.627029
864000,193.26042
864500,190.537002
865000,199.39942
865500,200.091089
866000,198.703516
866500,199.631878
867000,198.893117
867500,195.552199
868000,199.588492
868500,192.32393
869000,198.533486
869500,199.569118
870000,199.571776
870500,196.192488
871000,199.227023
871500,199.276413
872000,199.635893
872500,200.002176
873000,199.787525
873500,200.142734
874000,199.417768
874500,200.11546
875000,199.967887
875500,199.28931
876000,199.320006
876500,199.680659
877000,199.953111
877500,199.970137
878000,198.900934
878500,200.659873
879000,197.570062
879500,198.945036
880000,199.886985
880500,199.71811
881000,200.129448
881500,200.058737
882000,199.899934
882500,200.227194
883000,197.693147
883500,198.720084
884000,190.754801
884500,199.55402
885000,187.510215
885500,200.095694
886000,200.328115
886500,198.053498
887000,198.972676
887500,180.821662
888000,178.351234
888500,200.540682
889000,199.385427
889500,199.442995
890000,200.282682
890500,199.563917
891000,200.571706
891500,199.830188
892000,199.684764
892500,199.957782
893000,199.679726
893500,199.272412
894000,198.67113
894500,199.62637
895000,190.127872
895500,200.435869
896000,198.511702
896500,199.01247
897000,196.343379
897500,200.149194
898000,197.138364
898500,197.389902
899000,198.469754
899500,200.295731
900000,196.004947
