Timesteps,Ep_Rew_Mean
300500,150.902833
301000,151.855239
301500,149.084245
302000,150.896125
302500,151.763971
303000,150.998518
303500,152.049501
304000,152.927837
304500,149.684266
305000,146.66707
305500,152.230059
306000,149.267891
306500,152.577593
307000,153.101544
307500,149.543943
308000,154.21943
308500,149.686325
309000,151.2601
309500,153.491904
310000,141.111164
310500,146.587541
311000,148.404302
311500,156.558382
312000,154.578942
312500,147.60707
313000,151.280847
313500,152.007888
314000,148.860039
314500,152.557866
315000,148.00866
315500,154.403674
316000,155.605555
316500,149.001624
317000,154.541848
317500,155.15955
318000,154.809022
318500,157.859131
319000,153.414407
319500,156.233958
320000,156.125154
320500,150.735317
321000,150.894667
321500,158.135698
322000,148.768917
322500,156.497365
323000,157.479196
323500,154.129168
324000,158.792463
324500,156.00821
325000,154.282179
325500,156.971502
326000,154.898505
326500,155.933322
327000,158.572674
327500,158.190358
328000,156.079473
328500,158.255524
329000,159.297832
329500,157.412979
330000,157.690988
330500,155.676372
331000,154.910461
331500,155.654339
332000,157.098327
332500,158.130261
333000,156.09097
333500,155.309469
334000,157.309667
334500,156.254932
335000,158.093833
335500,160.787123
336000,155.700048
336500,152.792029
337000,161.915248
337500,160.945947
338000,159.951817
338500,159.928267
339000,159.179879
339500,158.163245
340000,155.978387
340500,156.251143
341000,159.601679
341500,161.099241
342000,159.913437
342500,161.47607
343000,160.102885
343500,160.443955
344000,161.69286
344500,160.1927
345000,161.363244
345500,159.597941
346000,161.122938
346500,162.649143
347000,161.112082
347500,160.629447
348000,158.33975
348500,159.178764
349000,159.207699
349500,160.002311
350000,161.006553
350500,161.984585
351000,159.740804
351500,157.897768
352000,161.82136
352500,160.256377
353000,161.873235
353500,163.745408
354000,159.871775
354500,162.771668
355000,161.214168
355500,156.954749
356000,159.677318
356500,159.062924
357000,161.108802
357500,162.473442
358000,162.606997
358500,162.231311
359000,158.828824
359500,164.920905
360000,163.915366
360500,162.697647
361000,158.153561
361500,164.457246
362000,164.140058
362500,161.743367
363000,161.978407
363500,163.423448
364000,163.62012
364500,162.207359
365000,162.775526
365500,162.680853
366000,163.852305
366500,161.45012
367000,162.282949
367500,163.275186
368000,164.280047
368500,164.03317
369000,164.564683
369500,163.279644
370000,160.176629
370500,163.195013
371000,164.554614
371500,161.830188
372000,163.899073
372500,164.904177
373000,164.649989
373500,160.217797
374000,162.957818
374500,165.354709
375000,166.977747
375500,164.062308
376000,164.146271
376500,164.309353
377000,163.643859
377500,165.790956
378000,162.672682
378500,163.520583
379000,166.456086
379500,164.625818
380000,165.917872
380500,166.550718
381000,166.285384
381500,163.810433
382000,161.935709
382500,165.624712
383000,166.381801
383500,166.56055
384000,166.164832
384500,166.248346
385000,165.709718
385500,165.955357
386000,167.698452
386500,166.317735
387000,166.035275
387500,166.769905
388000,167.722634
388500,167.654474
389000,167.913924
389500,168.124896
390000,167.259863
390500,168.811626
391000,166.402592
391500,167.087197
392000,167.305975
392500,168.778358
393000,168.050934
393500,167.813592
394000,168.203571
394500,167.263039
395000,168.314332
395500,169.538915
396000,167.458335
396500,166.23446
397000,169.524919
397500,168.549787
398000,168.671146
398500,170.233649
399000,170.690398
399500,169.079224
400000,167.784573
