Timesteps,Ep_Rew_Mean
300500,158.265036
301000,148.15294
301500,154.391474
302000,155.565089
302500,153.87587
303000,154.572931
303500,154.177816
304000,156.706477
304500,155.434316
305000,154.001708
305500,156.499168
306000,155.472792
306500,156.592192
307000,155.434386
307500,158.635071
308000,156.900817
308500,159.065882
309000,157.096943
309500,158.211063
310000,158.008687
310500,157.624347
311000,153.626922
311500,158.406072
312000,156.296365
312500,156.491754
313000,155.36902
313500,159.750936
314000,156.78503
314500,158.957888
315000,157.35872
315500,156.135248
316000,158.958978
316500,155.827579
317000,158.91545
317500,157.512079
318000,158.324099
318500,155.227929
319000,160.320278
319500,158.575824
320000,160.894605
320500,156.653106
321000,157.929458
321500,159.207465
322000,158.252264
322500,158.630098
323000,157.553907
323500,157.892437
324000,158.451831
324500,161.25079
325000,159.326943
325500,160.16327
326000,161.254111
326500,158.540187
327000,157.811604
327500,160.281817
328000,160.007056
328500,160.866209
329000,159.943373
329500,160.227277
330000,160.937097
330500,160.438054
331000,160.381693
331500,160.108351
332000,161.242251
332500,161.284041
333000,160.816496
333500,159.574161
334000,160.534857
334500,161.823096
335000,159.900796
335500,161.059713
336000,162.210171
336500,161.960326
337000,161.336504
337500,162.532745
338000,162.197801
338500,163.649628
339000,163.084752
339500,162.214121
340000,162.272916
340500,163.163182
341000,163.009669
341500,163.010438
342000,161.376506
342500,162.297525
343000,155.67574
343500,160.596527
344000,163.698152
344500,162.914782
345000,163.149423
345500,160.457267
346000,162.519662
346500,161.376296
347000,164.374555
347500,161.187028
348000,164.112109
348500,163.53446
349000,163.65865
349500,163.244793
350000,164.425075
350500,162.648475
351000,164.051446
351500,164.183512
352000,165.445948
352500,164.507883
353000,163.942772
353500,164.023883
354000,164.857227
354500,164.210153
355000,163.806929
355500,165.887417
356000,165.82041
356500,165.100774
357000,163.256855
357500,164.996903
358000,166.452746
358500,164.350115
359000,166.099295
359500,165.599617
360000,164.965054
360500,166.116526
361000,164.885687
361500,166.024113
362000,166.468132
362500,164.153391
363000,165.996996
363500,165.450965
364000,166.71871
364500,166.457744
365000,166.062294
365500,165.675729
366000,166.326558
366500,166.686529
367000,166.625679
367500,166.245859
368000,166.062043
368500,166.893347
369000,166.77076
369500,166.649532
370000,166.343664
370500,165.646232
371000,166.118454
371500,165.10551
372000,166.621275
372500,166.274201
373000,166.796253
373500,167.543091
374000,167.267429
374500,167.797886
375000,168.05734
375500,166.607798
376000,166.870143
376500,166.724236
377000,168.290875
377500,168.074021
378000,167.288673
378500,167.702509
379000,167.75888
379500,168.303518
380000,168.98296
380500,168.588482
381000,167.175877
381500,168.148416
382000,168.985118
382500,169.600179
383000,168.178159
383500,167.973744
384000,168.445659
384500,170.067422
385000,169.268534
385500,169.650249
386000,169.848279
386500,170.227866
387000,170.176254
387500,169.147036
388000,168.431581
388500,169.43818
389000,169.392466
389500,169.242866
390000,169.514045
390500,169.677884
391000,170.033979
391500,170.49677
392000,170.476229
392500,170.276223
393000,170.443643
393500,171.015761
394000,170.55006
394500,170.707721
395000,168.298437
395500,169.946522
396000,169.275667
396500,171.274705
397000,170.186811
397500,170.216298
398000,169.280163
398500,170.032853
399000,171.758152
399500,170.77106
400000,171.162759
