Timesteps,Ep_Rew_Mean
400500,172.372136
401000,171.276667
401500,169.927705
402000,171.661374
402500,170.458326
403000,171.20272
403500,170.730433
404000,171.223327
404500,170.043467
405000,172.152981
405500,169.454782
406000,172.271958
406500,172.618693
407000,172.355996
407500,171.765221
408000,170.568457
408500,172.683638
409000,172.791031
409500,171.583142
410000,172.676795
410500,172.159827
411000,170.519329
411500,173.027054
412000,173.694713
412500,173.390552
413000,173.523716
413500,173.333061
414000,174.081804
414500,172.816066
415000,173.42809
415500,172.258104
416000,172.022233
416500,174.897281
417000,174.435549
417500,173.137891
418000,174.437138
418500,167.703165
419000,172.682385
419500,173.373882
420000,171.476338
420500,173.284051
421000,174.568125
421500,173.201057
422000,175.034447
422500,175.135648
423000,171.290957
423500,174.407293
424000,174.238425
424500,174.030321
425000,174.273025
425500,173.871387
426000,172.83145
426500,172.897664
427000,174.269559
427500,175.191432
428000,174.385543
428500,173.497503
429000,174.755602
429500,175.256811
430000,174.422202
430500,175.214449
431000,174.379776
431500,175.271645
432000,174.764487
432500,174.832628
433000,176.278907
433500,174.371223
434000,174.693837
434500,174.642077
435000,175.732317
435500,175.389936
436000,175.835148
436500,176.799632
437000,176.104294
437500,175.685036
438000,175.604216
438500,175.541103
439000,176.383575
439500,176.482382
440000,175.239906
440500,168.721182
441000,176.79221
441500,175.942459
442000,175.961577
442500,175.759093
443000,176.865933
443500,176.303942
444000,176.226398
444500,176.011542
445000,176.807391
445500,177.296675
446000,177.18017
446500,176.721267
447000,176.958928
447500,176.817591
448000,176.654582
448500,177.19803
449000,178.192146
449500,176.876739
450000,178.177592
450500,177.77012
451000,176.778276
451500,176.568706
452000,177.34382
452500,177.127954
453000,178.564569
453500,177.615742
454000,179.260603
454500,177.207594
455000,179.151151
455500,177.317626
456000,178.606535
456500,175.984941
457000,177.671383
457500,177.565535
458000,178.173672
458500,177.972406
459000,177.451492
459500,174.445378
460000,176.74122
460500,177.86315
461000,178.548833
461500,180.060576
462000,177.870267
462500,176.534173
463000,179.878964
463500,178.567295
464000,179.233203
464500,178.738877
465000,179.08626
465500,180.857705
466000,180.2186
466500,179.990827
467000,179.847932
467500,180.579282
468000,180.168425
468500,179.277202
469000,178.975802
469500,179.800751
470000,180.094293
470500,180.196403
471000,180.065932
471500,175.169679
472000,180.590429
472500,180.818263
473000,180.348862
473500,180.710789
474000,181.186185
474500,180.95835
475000,180.225557
475500,181.140918
476000,179.026753
476500,181.730989
477000,179.070154
477500,180.570212
478000,180.81267
478500,180.901506
479000,180.942443
479500,181.479948
480000,179.759798
480500,182.255755
481000,181.895995
481500,182.184131
482000,181.315672
482500,181.353374
483000,181.610778
483500,180.870076
484000,181.896646
484500,183.176151
485000,181.97934
485500,181.676237
486000,183.148008
486500,182.189514
487000,182.877086
487500,182.338839
488000,182.609509
488500,181.868447
489000,181.790893
489500,182.779496
490000,182.786249
490500,182.921542
491000,182.817048
491500,182.560865
492000,183.215242
492500,183.389009
493000,181.925641
493500,183.42904
494000,183.196288
494500,183.736905
495000,183.47174
495500,183.782982
496000,183.122848
496500,184.014398
497000,183.856274
497500,177.883887
498000,183.662248
498500,184.310281
499000,184.497702
499500,183.750068
500000,184.050683
