Timesteps,Ep_Rew_Mean
1400500,202.849203
1401000,202.2817
1401500,201.484138
1402000,200.93867
1402500,201.447793
1403000,202.035481
1403500,186.927008
1404000,192.975396
1404500,187.422725
1405000,190.223857
1405500,189.240223
1406000,192.624664
1406500,190.303075
1407000,193.004551
1407500,171.082914
1408000,168.562759
1408500,173.408054
1409000,169.556778
1409500,180.071365
1410000,191.226098
1410500,181.555681
1411000,181.769352
1411500,166.469188
1412000,169.978908
1412500,177.124874
1413000,193.220467
1413500,187.885836
1414000,174.03259
1414500,180.058767
1415000,192.922393
1415500,192.704065
1416000,182.285021
1416500,184.88662
1417000,192.397384
1417500,183.49651
1418000,191.757963
1418500,169.140336
1419000,188.447801
1419500,145.382088
1420000,184.21828
1420500,191.204405
1421000,180.064899
1421500,191.406819
1422000,190.791338
1422500,189.654653
1423000,189.688183
1423500,174.444642
1424000,185.189429
1424500,195.084825
1425000,186.71177
1425500,189.883702
1426000,190.663817
1426500,189.169814
1427000,187.484779
1427500,189.438088
1428000,190.763877
1428500,186.37798
1429000,193.483455
1429500,195.60568
1430000,178.519059
1430500,196.655618
1431000,190.640179
1431500,192.792008
1432000,194.758981
1432500,197.086353
1433000,193.875761
1433500,191.827221
1434000,199.14627
1434500,200.139437
1435000,199.711962
1435500,198.452646
1436000,200.83116
1436500,181.917008
1437000,193.212726
1437500,195.718395
1438000,175.599521
1438500,180.192199
1439000,193.021586
1439500,191.384594
1440000,192.540126
1440500,178.908438
1441000,183.458776
1441500,199.565965
1442000,197.769567
1442500,197.515831
1443000,190.904085
1443500,195.152217
1444000,190.38755
1444500,198.526586
1445000,198.007953
1445500,191.77407
1446000,183.134021
1446500,197.979782
1447000,182.877903
1447500,164.313097
1448000,198.725411
1448500,185.663
1449000,198.188748
1449500,197.5053
1450000,197.246083
1450500,199.406376
1451000,181.233028
1451500,180.828568
1452000,195.037945
1452500,185.390434
1453000,197.624602
1453500,182.967306
1454000,184.100636
1454500,178.62247
1455000,193.550259
1455500,194.610681
1456000,193.475533
1456500,195.242573
1457000,196.690676
1457500,194.421097
1458000,195.784364
1458500,198.198362
1459000,181.921703
1459500,195.895464
1460000,181.582241
1460500,197.362513
1461000,199.279981
1461500,189.142088
1462000,189.441713
1462500,198.83182
1463000,195.657442
1463500,191.50807
1464000,197.93518
1464500,189.069994
1465000,199.206002
1465500,193.512188
1466000,199.222069
1466500,198.696265
1467000,198.808367
1467500,199.251997
1468000,199.212676
1468500,199.783119
1469000,199.379004
1469500,199.462258
1470000,199.268963
1470500,199.938883
1471000,199.722706
1471500,184.925043
1472000,199.675698
1472500,199.745188
1473000,199.890246
1473500,200.068409
1474000,199.584614
1474500,200.227362
1475000,200.25902
1475500,199.259824
1476000,190.895762
1476500,189.986085
1477000,199.342954
1477500,199.637768
1478000,199.952785
1478500,200.112147
1479000,200.179685
1479500,200.619825
1480000,198.040242
1480500,200.241025
1481000,200.705015
1481500,199.271394
1482000,200.381585
1482500,200.404645
1483000,200.614776
1483500,200.841492
1484000,200.877218
1484500,201.388292
1485000,200.8487
1485500,200.560354
1486000,200.291719
1486500,200.802424
1487000,201.049253
1487500,201.023665
1488000,200.827591
1488500,200.918736
1489000,201.009528
1489500,201.354778
1490000,200.985175
1490500,199.878972
1491000,201.396245
1491500,191.331246
1492000,190.38045
1492500,191.932638
1493000,200.793986
1493500,199.526476
1494000,199.758614
1494500,200.135992
1495000,188.991375
1495500,188.207771
1496000,148.311346
1496500,155.47735
1497000,158.536825
1497500,156.458404
1498000,198.07323
1498500,184.79193
1499000,161.381726
1499500,199.724211
1500000,179.139359
