Timesteps,Ep_Rew_Mean
600500,188.51842
601000,188.598758
601500,190.421225
602000,190.168846
602500,189.258325
603000,189.738095
603500,190.015986
604000,190.139121
604500,190.079799
605000,189.947982
605500,190.148192
606000,190.314057
606500,190.294742
607000,189.446706
607500,190.331674
608000,190.639295
608500,190.440064
609000,190.566042
609500,190.687112
610000,190.582104
610500,190.810983
611000,190.858722
611500,190.453562
612000,191.227536
612500,188.631654
613000,189.164552
613500,190.884025
614000,190.979038
614500,190.303826
615000,190.853632
615500,190.739994
616000,191.311948
616500,190.90523
617000,191.462077
617500,191.803534
618000,191.716173
618500,191.810349
619000,191.65204
619500,189.162609
620000,191.964935
620500,191.848529
621000,192.196421
621500,191.938804
622000,191.505104
622500,191.840368
623000,191.622157
623500,191.702998
624000,177.245687
624500,192.292953
625000,191.285821
625500,165.36744
626000,188.658085
626500,190.59091
627000,191.051424
627500,191.762938
628000,176.90541
628500,191.64216
629000,191.686915
629500,191.979425
630000,191.62024
630500,187.448773
631000,190.190591
631500,189.673393
632000,192.626086
632500,180.505144
633000,192.113599
633500,192.519989
634000,191.577109
634500,191.766016
635000,192.481874
635500,192.30397
636000,191.831666
636500,192.315339
637000,192.024843
637500,192.092816
638000,192.219948
638500,192.530444
639000,191.399962
639500,192.516322
640000,192.949295
640500,192.210536
641000,192.305883
641500,193.114394
642000,192.660016
642500,192.429557
643000,192.299693
643500,191.920292
644000,193.776299
644500,192.961754
645000,192.768078
645500,193.603694
646000,193.770078
646500,192.891956
647000,193.100089
647500,192.812654
648000,192.62726
648500,192.779901
649000,193.481611
649500,193.690338
650000,194.007755
650500,190.226276
651000,192.967958
651500,193.608584
652000,191.345528
652500,192.85678
653000,193.252621
653500,193.29308
654000,191.127944
654500,193.133094
655000,193.43983
655500,193.55479
656000,193.446115
656500,193.306196
657000,193.634332
657500,193.805089
658000,193.829369
658500,193.229709
659000,194.09653
659500,193.785956
660000,185.061022
660500,193.702611
661000,194.23456
661500,194.193432
662000,193.527145
662500,193.895225
663000,194.181867
663500,193.5886
664000,194.017761
664500,188.249162
665000,193.488465
665500,193.722555
666000,194.428369
666500,193.784901
667000,192.761059
667500,193.425183
668000,194.272418
668500,193.361231
669000,194.930781
669500,194.437999
670000,194.803444
670500,194.283758
671000,194.748405
671500,194.73854
672000,192.291639
672500,194.476293
673000,194.151088
673500,194.077227
674000,194.965084
674500,193.349598
675000,192.198109
675500,194.797046
676000,193.801092
676500,194.989466
677000,194.876912
677500,195.072982
678000,194.719237
678500,194.579618
679000,194.49024
679500,195.123804
680000,194.706641
680500,193.790994
681000,194.603315
681500,195.148503
682000,194.558629
682500,194.756679
683000,194.65423
683500,194.128479
684000,194.855601
684500,194.886615
685000,193.184444
685500,194.927868
686000,194.583511
686500,194.370039
687000,194.382054
687500,193.777085
688000,194.607215
688500,194.404794
689000,194.020737
689500,193.921826
690000,191.822712
690500,194.502755
691000,194.52539
691500,193.294666
692000,194.226013
692500,194.731202
693000,193.516105
693500,194.899175
694000,194.635295
694500,194.475412
695000,194.603556
695500,195.174436
696000,194.852823
696500,194.095594
697000,194.18857
697500,194.771325
698000,194.27596
698500,188.061552
699000,195.393364
699500,194.326681
700000,195.362134
