Timesteps,Ep_Rew_Mean
800500,198.124783
801000,198.473751
801500,198.132784
802000,198.465781
802500,198.524168
803000,194.398601
803500,198.408226
804000,198.607254
804500,196.736854
805000,197.490989
805500,198.071295
806000,198.181833
806500,198.000751
807000,198.13561
807500,196.697037
808000,198.012788
808500,197.688254
809000,198.566689
809500,195.975229
810000,198.815603
810500,198.050506
811000,198.421342
811500,198.476908
812000,198.656859
812500,198.762509
813000,198.613416
813500,198.744966
814000,198.981176
814500,198.875009
815000,198.823961
815500,198.770571
816000,197.901385
816500,199.059575
817000,198.147097
817500,198.634873
818000,199.020318
818500,198.075246
819000,198.567665
819500,198.77931
820000,199.186642
820500,199.13591
821000,198.929503
821500,199.236217
822000,199.548039
822500,199.549057
823000,199.398271
823500,199.695424
824000,196.882662
824500,198.5039
825000,195.438826
825500,198.349828
826000,194.566356
826500,199.477762
827000,193.684053
827500,199.291416
828000,194.307402
828500,199.247035
829000,190.49304
829500,191.624783
830000,195.325228
830500,199.790496
831000,199.265009
831500,198.412913
832000,195.046327
832500,193.142085
833000,189.388216
833500,199.272304
834000,199.697663
834500,199.091079
835000,199.333059
835500,199.471899
836000,198.439634
836500,199.146248
837000,198.858732
837500,199.13982
838000,198.685199
838500,199.420163
839000,197.318701
839500,197.428057
840000,199.503539
840500,198.613659
841000,199.053761
841500,199.679345
842000,199.625698
842500,199.369906
843000,199.357489
843500,199.502781
844000,190.070892
844500,199.271793
845000,198.998653
845500,199.405435
846000,199.156419
846500,199.290031
847000,199.229437
847500,199.301658
848000,199.098123
848500,199.240072
849000,199.305523
849500,199.133163
850000,199.335765
850500,199.216743
851000,199.679572
851500,199.398473
852000,195.947321
852500,188.603588
853000,199.424505
853500,199.515702
854000,199.564688
854500,199.368715
855000,193.61327
855500,199.643978
856000,198.384359
856500,198.9157
857000,199.180179
857500,187.021695
858000,199.566802
858500,199.663661
859000,199.594685
859500,199.666241
860000,199.803553
860500,199.382282
861000,199.773076
861500,199.617747
862000,199.73999
862500,190.710661
863000,197.393732
863500,199.764574
864000,194.654748
864500,199.938642
865000,199.50504
865500,154.981654
866000,199.517924
866500,197.530393
867000,199.66663
867500,188.002278
868000,199.599132
868500,199.577803
869000,199.043592
869500,199.690067
870000,199.538522
870500,198.346271
871000,199.655505
871500,185.248001
872000,196.636727
872500,196.165594
873000,198.442416
873500,179.366201
874000,152.179114
874500,198.81021
875000,199.445145
875500,151.949332
876000,195.767619
876500,199.64439
877000,198.522877
877500,198.877443
878000,196.045439
878500,196.947965
879000,163.322872
879500,199.243226
880000,199.15899
880500,199.152938
881000,199.456955
881500,199.074446
882000,199.361995
882500,183.954193
883000,199.420096
883500,199.0823
884000,199.417007
884500,199.50121
885000,198.76303
885500,199.535518
886000,193.939301
886500,199.440199
887000,198.734355
887500,199.430232
888000,199.271346
888500,199.423162
889000,199.401256
889500,198.7277
890000,198.474378
890500,198.949487
891000,199.357843
891500,196.764229
892000,199.055821
892500,198.773298
893000,194.167426
893500,197.952957
894000,198.495054
894500,198.646433
895000,195.757506
895500,197.734011
896000,198.619349
896500,198.516551
897000,197.954946
897500,199.136242
898000,197.366183
898500,198.092518
899000,198.250127
899500,198.582548
900000,196.902564
