Timesteps,Ep_Rew_Mean
1100500,201.792446
1101000,202.017187
1101500,201.809845
1102000,201.645291
1102500,201.54139
1103000,186.249711
1103500,189.851427
1104000,201.936737
1104500,201.746454
1105000,201.400202
1105500,201.922591
1106000,201.319263
1106500,201.418865
1107000,190.313298
1107500,201.626257
1108000,201.67631
1108500,200.890532
1109000,197.770554
1109500,192.218396
1110000,201.628206
1110500,200.953672
1111000,196.850838
1111500,201.376343
1112000,197.501331
1112500,195.4607
1113000,192.631155
1113500,200.552967
1114000,183.941899
1114500,200.507386
1115000,191.045073
1115500,193.938283
1116000,188.282506
1116500,200.733518
1117000,200.975968
1117500,197.413448
1118000,197.894158
1118500,187.305013
1119000,195.393608
1119500,200.051114
1120000,199.239558
1120500,200.483844
1121000,185.968973
1121500,200.552742
1122000,180.450589
1122500,201.489473
1123000,201.692805
1123500,190.596862
1124000,201.563312
1124500,198.756743
1125000,200.99147
1125500,201.299839
1126000,201.329088
1126500,201.545237
1127000,199.111562
1127500,201.204017
1128000,200.745241
1128500,201.379619
1129000,200.719657
1129500,200.221224
1130000,194.435114
1130500,200.488426
1131000,201.563004
1131500,201.729899
1132000,201.064283
1132500,201.322538
1133000,201.430642
1133500,201.247158
1134000,198.853569
1134500,201.274869
1135000,200.582251
1135500,200.506431
1136000,198.672004
1136500,198.230436
1137000,196.794072
1137500,196.361069
1138000,197.150463
1138500,196.217448
1139000,196.744148
1139500,196.456132
1140000,197.126257
1140500,196.372021
1141000,198.229877
1141500,189.668259
1142000,192.116512
1142500,196.17493
1143000,191.898439
1143500,198.229798
1144000,198.002366
1144500,197.184256
1145000,197.97419
1145500,200.612919
1146000,198.669586
1146500,195.486165
1147000,200.073532
1147500,201.103027
1148000,200.983419
1148500,200.296028
1149000,200.823981
1149500,201.07827
1150000,201.233803
1150500,201.405729
1151000,201.101806
1151500,201.301252
1152000,200.236237
1152500,200.944773
1153000,200.823806
1153500,201.468661
1154000,201.410931
1154500,201.256215
1155000,201.382959
1155500,201.690914
1156000,201.712058
1156500,201.778538
1157000,201.986596
1157500,200.393807
1158000,201.473704
1158500,180.980293
1159000,192.706505
1159500,201.909682
1160000,202.075001
1160500,201.648685
1161000,201.696194
1161500,202.054352
1162000,201.988653
1162500,201.419749
1163000,201.898644
1163500,201.218136
1164000,201.81471
1164500,201.713606
1165000,202.041249
1165500,201.81536
1166000,200.795201
1166500,201.16346
1167000,192.83923
1167500,201.369433
1168000,201.471897
1168500,201.107904
1169000,201.513297
1169500,201.352524
1170000,201.270199
1170500,200.846174
1171000,201.671443
1171500,201.003532
1172000,201.789653
1172500,201.951349
1173000,201.597071
1173500,201.797119
1174000,201.943044
1174500,201.852431
1175000,201.954093
1175500,202.03384
1176000,201.591505
1176500,202.200801
1177000,202.215897
1177500,201.549289
1178000,201.828958
1178500,201.981436
1179000,202.131173
1179500,201.912481
1180000,202.038691
1180500,201.454009
1181000,200.605598
1181500,202.31786
1182000,199.397222
1182500,199.430521
1183000,199.596545
1183500,198.40109
1184000,200.045237
1184500,191.402184
1185000,199.348039
1185500,194.599231
1186000,201.725879
1186500,196.146805
1187000,200.003113
1187500,196.59407
1188000,198.649643
1188500,202.058972
1189000,198.707287
1189500,193.152698
1190000,200.618157
1190500,201.146797
1191000,198.625253
1191500,202.055449
1192000,202.195365
1192500,201.602861
1193000,202.016651
1193500,201.202325
1194000,199.241035
1194500,201.475929
1195000,202.213712
1195500,202.1055
1196000,202.094389
1196500,202.083356
1197000,202.226134
1197500,199.688144
1198000,202.082741
1198500,184.477959
1199000,201.982244
1199500,201.69808
1200000,202.246235
