Timesteps,Ep_Rew_Mean
500500,191.988373
501000,186.488726
501500,192.211733
502000,192.360905
502500,192.804644
503000,193.174347
503500,192.845384
504000,193.331586
504500,193.160038
505000,188.921597
505500,192.698931
506000,193.214615
506500,193.069211
507000,192.788496
507500,191.763554
508000,192.128551
508500,187.757022
509000,192.162677
509500,191.763798
510000,191.848271
510500,192.031437
511000,192.230964
511500,192.661559
512000,191.772235
512500,193.316055
513000,191.899543
513500,191.491709
514000,190.91624
514500,192.907492
515000,192.543707
515500,193.15569
516000,192.156337
516500,192.251316
517000,192.268449
517500,192.197976
518000,193.393084
518500,193.432606
519000,193.348674
519500,193.296821
520000,193.21263
520500,193.230862
521000,191.94462
521500,190.563935
522000,193.002898
522500,193.659691
523000,192.500941
523500,193.189531
524000,192.849414
524500,192.666597
525000,192.51355
525500,192.962634
526000,193.195786
526500,193.851816
527000,193.991876
527500,193.224961
528000,192.445892
528500,193.025978
529000,193.524801
529500,194.323656
530000,193.78605
530500,193.909164
531000,193.245751
531500,193.670624
532000,193.2731
532500,192.382535
533000,193.577492
533500,193.313291
534000,193.01082
534500,192.946338
535000,194.180223
535500,193.747362
536000,194.58168
536500,194.761569
537000,193.527756
537500,121.341268
538000,194.11204
538500,193.962946
539000,193.959019
539500,194.693793
540000,194.242224
540500,194.069536
541000,194.387312
541500,194.563329
542000,194.336738
542500,194.468325
543000,166.402996
543500,194.163667
544000,194.543808
544500,194.303888
545000,193.349331
545500,194.381633
546000,190.861845
546500,194.77309
547000,183.958455
547500,193.261126
548000,179.482124
548500,190.293222
549000,188.049688
549500,188.847347
550000,194.371456
550500,189.765032
551000,191.044385
551500,193.0427
552000,191.075994
552500,192.515252
553000,193.029216
553500,193.103017
554000,194.238528
554500,194.443574
555000,194.679991
555500,194.075107
556000,194.354524
556500,192.804393
557000,191.466786
557500,193.621617
558000,194.651567
558500,192.953002
559000,194.802192
559500,193.487564
560000,189.980964
560500,193.603191
561000,193.160949
561500,193.664413
562000,193.398849
562500,193.427141
563000,181.424358
563500,190.518198
564000,193.909158
564500,192.274498
565000,190.758557
565500,191.336368
566000,191.899113
566500,192.353627
567000,192.940631
567500,183.886849
568000,189.467976
568500,182.239366
569000,162.758927
569500,184.760639
570000,193.874239
570500,189.172948
571000,191.052565
571500,192.776684
572000,193.278971
572500,194.489026
573000,193.825654
573500,194.51747
574000,193.337737
574500,194.267809
575000,195.222389
575500,194.799878
576000,194.78211
576500,190.409039
577000,194.483821
577500,194.123858
578000,189.447788
578500,194.602831
579000,193.72825
579500,194.889142
580000,195.070956
580500,194.314912
581000,195.094942
581500,195.730762
582000,194.81864
582500,194.393679
583000,194.934007
583500,195.232018
584000,195.259724
584500,195.163286
585000,194.758306
585500,194.777698
586000,195.397569
586500,195.61001
587000,195.454641
587500,193.705597
588000,194.631403
588500,195.71251
589000,195.258245
589500,195.980483
590000,184.485431
590500,194.964472
591000,190.872009
591500,194.665152
592000,194.775639
592500,194.33277
593000,195.592162
593500,194.804605
594000,194.75948
594500,193.723181
595000,190.740528
595500,194.745821
596000,194.651069
596500,195.384521
597000,195.776834
597500,195.301552
598000,195.521442
598500,195.647372
599000,195.412974
599500,195.703987
600000,195.327318
