Timesteps,Ep_Rew_Mean
800500,198.496425
801000,191.296199
801500,188.581835
802000,186.812983
802500,160.591994
803000,184.620098
803500,185.41982
804000,189.298732
804500,185.396662
805000,187.564768
805500,175.877802
806000,198.370639
806500,185.349974
807000,197.804294
807500,191.487149
808000,168.172332
808500,168.068003
809000,180.223645
809500,191.210051
810000,196.291827
810500,198.605032
811000,198.731372
811500,198.209228
812000,187.515082
812500,198.396597
813000,197.876819
813500,198.136678
814000,196.762455
814500,198.195685
815000,188.833784
815500,197.297117
816000,198.316161
816500,197.316468
817000,196.535632
817500,175.855375
818000,191.745863
818500,197.371381
819000,197.218054
819500,192.083278
820000,186.999585
820500,197.092694
821000,196.909383
821500,196.013906
822000,197.30043
822500,196.585497
823000,196.710077
823500,196.621359
824000,196.19615
824500,196.628468
825000,197.589707
825500,196.460501
826000,196.78419
826500,196.722396
827000,197.297681
827500,197.449215
828000,197.045334
828500,196.686883
829000,197.307838
829500,197.292367
830000,198.965598
830500,198.208801
831000,193.994285
831500,197.62844
832000,196.07903
832500,198.4992
833000,198.286037
833500,196.929414
834000,161.058057
834500,190.858597
835000,195.828101
835500,187.161258
836000,191.235028
836500,183.88077
837000,188.419084
837500,186.528254
838000,145.028066
838500,130.339545
839000,193.883331
839500,185.677962
840000,188.486834
840500,195.682848
841000,196.079598
841500,178.793167
842000,168.347797
842500,196.474318
843000,193.969101
843500,196.167393
844000,196.970223
844500,197.452445
845000,195.257782
845500,197.270511
846000,197.100596
846500,197.954311
847000,197.815653
847500,196.286723
848000,196.086362
848500,198.027123
849000,196.722923
849500,197.096277
850000,196.827869
850500,137.559187
851000,196.510576
851500,197.551957
852000,196.960874
852500,198.263403
853000,197.627801
853500,159.097562
854000,197.53038
854500,198.131039
855000,198.102833
855500,159.444201
856000,198.551785
856500,139.561623
857000,198.004765
857500,199.001566
858000,141.765036
858500,190.377386
859000,189.094298
859500,198.973809
860000,186.14987
860500,199.050832
861000,196.666009
861500,198.234939
862000,198.254603
862500,197.351547
863000,198.510519
863500,198.457739
864000,198.832044
864500,198.874155
865000,181.801796
865500,191.942913
866000,197.838891
866500,180.717443
867000,198.562754
867500,198.731742
868000,198.19942
868500,198.473652
869000,198.287515
869500,184.947835
870000,196.858887
870500,194.560123
871000,198.92911
871500,198.758652
872000,198.349117
872500,197.662176
873000,169.456477
873500,199.462832
874000,198.465161
874500,198.639749
875000,198.267459
875500,198.892338
876000,197.929551
876500,186.971847
877000,199.268947
877500,197.509326
878000,159.310356
878500,198.947411
879000,198.881706
879500,198.605843
880000,193.698483
880500,198.987954
881000,199.343797
881500,198.826565
882000,198.585316
882500,199.064058
883000,198.559658
883500,184.03227
884000,198.049028
884500,199.091773
885000,198.583297
885500,198.707856
886000,198.605056
886500,198.650976
887000,198.393287
887500,198.737192
888000,198.485298
888500,197.60989
889000,198.458738
889500,190.804275
890000,198.415425
890500,190.007523
891000,198.551614
891500,186.50481
892000,188.001057
892500,187.772853
893000,188.132925
893500,192.477957
894000,196.448939
894500,197.939208
895000,193.590873
895500,198.639319
896000,198.521891
896500,198.141642
897000,197.969209
897500,198.751942
898000,198.79187
898500,199.062109
899000,199.4118
899500,196.598016
900000,199.08887
