Timesteps,Ep_Rew_Mean
1200500,201.775297
1201000,201.571196
1201500,202.215394
1202000,201.718796
1202500,201.762858
1203000,201.575111
1203500,201.899839
1204000,201.890109
1204500,202.043917
1205000,201.948995
1205500,201.464624
1206000,191.768263
1206500,201.766925
1207000,201.294833
1207500,190.663408
1208000,201.894094
1208500,201.287714
1209000,201.439456
1209500,201.041301
1210000,201.06219
1210500,201.672911
1211000,201.280991
1211500,200.764705
1212000,195.836905
1212500,201.903636
1213000,200.764711
1213500,201.94085
1214000,200.780616
1214500,202.029425
1215000,200.667114
1215500,197.513999
1216000,201.2723
1216500,201.691081
1217000,201.704891
1217500,200.478617
1218000,200.377589
1218500,201.641401
1219000,200.418897
1219500,199.443748
1220000,200.039748
1220500,199.876361
1221000,196.059444
1221500,201.438469
1222000,198.396238
1222500,200.232741
1223000,201.359624
1223500,200.505807
1224000,200.139352
1224500,196.486435
1225000,200.707836
1225500,201.553904
1226000,199.626316
1226500,200.915458
1227000,201.359038
1227500,201.142645
1228000,201.058959
1228500,201.394858
1229000,201.38995
1229500,199.805175
1230000,201.829094
1230500,201.75062
1231000,197.84995
1231500,200.747604
1232000,201.093695
1232500,200.866036
1233000,201.307048
1233500,201.597854
1234000,201.433275
1234500,201.60653
1235000,201.481561
1235500,199.574553
1236000,201.832568
1236500,202.017888
1237000,201.480956
1237500,201.987485
1238000,201.208735
1238500,201.105854
1239000,200.739189
1239500,198.518231
1240000,198.393502
1240500,198.0228
1241000,199.209852
1241500,196.91254
1242000,198.860362
1242500,197.356463
1243000,198.109526
1243500,199.685875
1244000,198.6566
1244500,200.055795
1245000,200.450554
1245500,199.128287
1246000,199.882127
1246500,200.348301
1247000,200.67412
1247500,198.247738
1248000,198.720004
1248500,200.082171
1249000,200.227043
1249500,198.784146
1250000,200.014479
1250500,201.23426
1251000,200.444606
1251500,200.728976
1252000,200.978842
1252500,200.520948
1253000,200.040145
1253500,200.96839
1254000,201.222895
1254500,199.737656
1255000,201.183038
1255500,200.501011
1256000,200.041398
1256500,200.724014
1257000,200.27752
1257500,200.444105
1258000,200.512225
1258500,200.292793
1259000,200.546664
1259500,201.027848
1260000,198.644209
1260500,197.614546
1261000,198.123052
1261500,198.514652
1262000,198.451376
1262500,200.535241
1263000,199.610447
1263500,199.031514
1264000,199.990519
1264500,201.015661
1265000,200.943617
1265500,198.529285
1266000,200.412761
1266500,199.91056
1267000,199.832307
1267500,199.901206
1268000,200.385161
1268500,200.037495
1269000,200.211997
1269500,200.538339
1270000,200.370267
1270500,200.643399
1271000,200.904833
1271500,199.649742
1272000,200.42156
1272500,194.013525
1273000,200.761748
1273500,201.37637
1274000,200.482548
1274500,200.881557
1275000,200.59112
1275500,200.599901
1276000,200.499504
1276500,194.787804
1277000,195.316905
1277500,198.489051
1278000,197.487504
1278500,198.364364
1279000,198.881267
1279500,198.966672
1280000,197.739385
1280500,198.601021
1281000,198.371725
1281500,197.981557
1282000,197.223765
1282500,197.643101
1283000,198.175448
1283500,195.763458
1284000,198.283187
1284500,195.849171
1285000,197.632162
1285500,197.40955
1286000,197.133885
1286500,198.29964
1287000,198.38296
1287500,198.620491
1288000,198.323866
1288500,200.160317
1289000,199.0941
1289500,197.925184
1290000,200.475463
1290500,199.494255
1291000,199.581786
1291500,199.019847
1292000,199.998764
1292500,200.375237
1293000,195.381402
1293500,188.909859
1294000,195.64878
1294500,200.690579
1295000,197.432342
1295500,199.460803
1296000,200.513235
1296500,198.454489
1297000,200.820276
1297500,197.781269
1298000,196.918988
1298500,197.647748
1299000,196.877259
1299500,200.60101
1300000,197.837447
