Timesteps,Ep_Rew_Mean
900500,199.597446
901000,199.350941
901500,199.431221
902000,198.727003
902500,199.32735
903000,196.870975
903500,199.362932
904000,199.317599
904500,198.814512
905000,199.933434
905500,199.358167
906000,197.828322
906500,199.098999
907000,197.933797
907500,199.319684
908000,199.464398
908500,198.981788
909000,199.18201
909500,198.499314
910000,199.71789
910500,199.47713
911000,199.425353
911500,199.159359
912000,199.17075
912500,189.740185
913000,199.380517
913500,199.371946
914000,199.227612
914500,197.163158
915000,198.167554
915500,199.352064
916000,200.05699
916500,196.398606
917000,190.598995
917500,199.314653
918000,199.316694
918500,199.821905
919000,198.891424
919500,198.698193
920000,199.498788
920500,199.553064
921000,196.581396
921500,199.926581
922000,183.997389
922500,190.879439
923000,191.531391
923500,182.071101
924000,193.859137
924500,180.543919
925000,198.05725
925500,199.576362
926000,171.242671
926500,199.512611
927000,199.259751
927500,199.188935
928000,199.75979
928500,199.420738
929000,198.876254
929500,200.546112
930000,200.057454
930500,199.330559
931000,200.032351
931500,200.062666
932000,200.062433
932500,199.145408
933000,200.086415
933500,199.700791
934000,198.792096
934500,199.195416
935000,200.073592
935500,199.326766
936000,199.828408
936500,199.040614
937000,199.35263
937500,199.23052
938000,200.473226
938500,200.758451
939000,199.82494
939500,200.470692
940000,200.859964
940500,198.235743
941000,194.749785
941500,195.745387
942000,195.635916
942500,188.308972
943000,193.47843
943500,193.263519
944000,186.668367
944500,191.255095
945000,190.965921
945500,198.04336
946000,191.674187
946500,197.771509
947000,194.640277
947500,196.302241
948000,199.236522
948500,199.906335
949000,197.02316
949500,196.258258
950000,197.532264
950500,199.847777
951000,199.59322
951500,199.491746
952000,199.556395
952500,199.712101
953000,200.218468
953500,200.112601
954000,200.264137
954500,200.021982
955000,198.528892
955500,200.249881
956000,199.081211
956500,199.491748
957000,200.657665
957500,200.449906
958000,196.097096
958500,200.785594
959000,199.993126
959500,197.446017
960000,200.244269
960500,197.004406
961000,199.263923
961500,199.735801
962000,199.328169
962500,199.355223
963000,200.350055
963500,193.822271
964000,198.977657
964500,200.011364
965000,190.416846
965500,181.399839
966000,199.732479
966500,199.705241
967000,200.302019
967500,199.305452
968000,198.174938
968500,199.853808
969000,197.482599
969500,200.41528
970000,198.939231
970500,199.583145
971000,200.359729
971500,198.895173
972000,199.867965
972500,199.393323
973000,193.376803
973500,200.145476
974000,200.798606
974500,200.645623
975000,200.762855
975500,200.446893
976000,200.318056
976500,199.695669
977000,200.799504
977500,200.010709
978000,200.048077
978500,199.664737
979000,199.927365
979500,200.555817
980000,200.48718
980500,200.791798
981000,200.581495
981500,200.686074
982000,200.693134
982500,200.464455
983000,200.517288
983500,200.459501
984000,200.860221
984500,200.530042
985000,200.863846
985500,200.758325
986000,200.353119
986500,199.73587
987000,196.324362
987500,200.4809
988000,187.146434
988500,189.623529
989000,161.082212
989500,200.64832
990000,200.212907
990500,200.887454
991000,190.864809
991500,196.989999
992000,199.684261
992500,196.705925
993000,199.671157
993500,199.300374
994000,200.608484
994500,199.123144
995000,200.304196
995500,200.633396
996000,199.3349
996500,200.635973
997000,200.551226
997500,200.388939
998000,200.527496
998500,200.651111
999000,200.789987
999500,198.856914
1000000,198.976424
