Timesteps,Ep_Rew_Mean
1300500,197.303543
1301000,199.445251
1301500,199.91358
1302000,200.408683
1302500,199.546745
1303000,200.823941
1303500,200.196006
1304000,200.738162
1304500,200.874031
1305000,199.777542
1305500,198.834957
1306000,198.052647
1306500,198.736605
1307000,200.371008
1307500,199.10435
1308000,199.537121
1308500,200.191901
1309000,200.608816
1309500,200.617847
1310000,194.489905
1310500,192.797065
1311000,197.873122
1311500,200.863487
1312000,197.705018
1312500,198.620646
1313000,200.252913
1313500,200.106325
1314000,200.678748
1314500,198.556581
1315000,200.320459
1315500,200.139031
1316000,200.361827
1316500,201.15066
1317000,201.22226
1317500,196.868481
1318000,201.020982
1318500,201.064226
1319000,200.840601
1319500,200.987467
1320000,200.994681
1320500,200.866407
1321000,201.035899
1321500,200.722182
1322000,200.149209
1322500,200.041914
1323000,200.7339
1323500,199.996902
1324000,201.171892
1324500,201.532578
1325000,200.808925
1325500,201.389619
1326000,200.7257
1326500,200.852103
1327000,200.650449
1327500,200.801684
1328000,201.172981
1328500,201.134698
1329000,200.43647
1329500,201.289811
1330000,201.372686
1330500,201.152931
1331000,201.294429
1331500,201.307261
1332000,201.276735
1332500,201.632298
1333000,201.281099
1333500,201.351227
1334000,201.542968
1334500,201.687564
1335000,201.822655
1335500,201.105286
1336000,201.578001
1336500,201.809483
1337000,201.490473
1337500,201.913471
1338000,202.201872
1338500,201.636467
1339000,201.936424
1339500,202.141777
1340000,201.368139
1340500,196.212054
1341000,201.911158
1341500,201.997214
1342000,202.02825
1342500,200.716625
1343000,199.689109
1343500,202.872279
1344000,202.463547
1344500,202.316607
1345000,201.762757
1345500,202.35044
1346000,202.239438
1346500,201.858154
1347000,201.888597
1347500,200.265986
1348000,201.977582
1348500,201.71517
1349000,200.883351
1349500,201.157884
1350000,201.646971
1350500,201.028229
1351000,201.408317
1351500,201.243296
1352000,199.900394
1352500,201.317368
1353000,201.565359
1353500,199.740509
1354000,201.40342
1354500,201.124738
1355000,199.525601
1355500,197.302582
1356000,194.469723
1356500,201.550872
1357000,200.994994
1357500,201.295907
1358000,201.091195
1358500,201.819195
1359000,201.483307
1359500,200.608091
1360000,199.406742
1360500,201.726667
1361000,201.583396
1361500,202.107669
1362000,202.042534
1362500,201.255391
1363000,201.854363
1363500,201.197311
1364000,201.288583
1364500,201.876271
1365000,201.677043
1365500,201.938739
1366000,201.027552
1366500,201.858176
1367000,201.765474
1367500,201.67591
1368000,199.989008
1368500,201.664048
1369000,201.859064
1369500,202.057787
1370000,201.70964
1370500,202.178053
1371000,202.233173
1371500,202.375598
1372000,202.443829
1372500,201.441628
1373000,201.649512
1373500,201.473513
1374000,200.969748
1374500,201.107324
1375000,201.301437
1375500,200.908595
1376000,194.958854
1376500,201.494583
1377000,201.848894
1377500,201.412994
1378000,201.848634
1378500,202.04148
1379000,201.841387
1379500,202.067307
1380000,200.758376
1380500,202.326479
1381000,197.768353
1381500,201.969314
1382000,201.610841
1382500,202.337275
1383000,201.759202
1383500,202.133239
1384000,202.155849
1384500,201.97368
1385000,202.108721
1385500,202.277018
1386000,202.114977
1386500,202.323143
1387000,202.066293
1387500,202.477598
1388000,202.075225
1388500,202.323014
1389000,202.010649
1389500,202.281846
1390000,201.966393
1390500,202.362223
1391000,202.530453
1391500,202.410646
1392000,202.531649
1392500,202.363005
1393000,201.496218
1393500,191.552924
1394000,193.033664
1394500,192.982282
1395000,202.339266
1395500,200.258875
1396000,202.314665
1396500,202.428336
1397000,202.0939
1397500,198.661651
1398000,201.439519
1398500,198.991639
1399000,202.166145
1399500,201.764833
1400000,202.312804
