Timesteps,Ep_Rew_Mean
600500,192.37257
601000,190.4741
601500,191.199312
602000,190.096912
602500,192.049988
603000,191.015661
603500,192.257688
604000,191.225176
604500,192.816591
605000,192.10155
605500,191.727505
606000,191.048132
606500,190.517191
607000,190.797971
607500,191.954332
608000,187.027559
608500,191.118695
609000,192.343327
609500,192.180908
610000,191.249672
610500,190.793168
611000,190.809395
611500,191.17875
612000,191.01109
612500,190.995624
613000,191.424155
613500,191.619085
614000,189.8212
614500,190.510237
615000,190.642883
615500,190.729406
616000,190.7194
616500,190.998756
617000,191.037135
617500,190.356532
618000,191.448365
618500,191.524853
619000,193.010822
619500,192.683861
620000,192.12854
620500,190.53836
621000,192.410311
621500,188.05053
622000,191.552759
622500,190.70552
623000,192.028582
623500,192.44914
624000,192.524869
624500,191.024095
625000,191.898084
625500,191.917686
626000,192.750528
626500,192.759575
627000,192.921083
627500,192.004908
628000,191.717228
628500,191.148813
629000,192.66776
629500,188.722398
630000,192.613715
630500,192.408177
631000,192.351574
631500,191.405555
632000,191.72358
632500,192.783265
633000,191.587906
633500,191.518765
634000,192.197898
634500,192.874443
635000,192.158857
635500,192.58268
636000,192.441761
636500,192.671153
637000,193.156498
637500,193.155988
638000,191.309301
638500,192.623303
639000,192.568742
639500,192.405423
640000,192.727184
640500,191.882264
641000,192.137252
641500,191.930406
642000,191.577332
642500,191.948115
643000,193.197515
643500,194.565408
644000,193.347015
644500,193.469136
645000,194.886467
645500,192.293843
646000,193.124136
646500,193.236758
647000,194.177084
647500,193.01078
648000,193.58113
648500,193.181311
649000,193.236278
649500,194.467039
650000,194.439177
650500,193.353541
651000,193.258457
651500,192.808886
652000,193.103491
652500,193.114805
653000,194.0428
653500,192.211565
654000,194.242688
654500,193.783698
655000,194.929504
655500,193.991108
656000,194.670507
656500,195.425936
657000,193.822094
657500,194.578408
658000,194.608006
658500,191.714266
659000,194.029609
659500,191.857001
660000,194.534212
660500,191.893115
661000,192.816596
661500,194.768069
662000,193.178099
662500,194.912322
663000,193.360623
663500,193.910271
664000,191.45224
664500,193.573221
665000,192.377832
665500,190.059621
666000,193.651315
666500,190.71888
667000,193.383395
667500,190.273092
668000,194.880025
668500,193.480567
669000,194.933997
669500,193.995615
670000,191.806666
670500,194.363426
671000,195.255572
671500,193.660264
672000,194.260863
672500,192.892153
673000,193.122288
673500,193.462358
674000,193.975119
674500,194.916922
675000,193.484543
675500,194.239664
676000,189.825373
676500,194.725982
677000,192.003274
677500,194.711005
678000,194.761044
678500,195.75929
679000,194.406417
679500,193.963692
680000,193.213933
680500,194.242157
681000,193.931011
681500,195.345113
682000,194.378176
682500,191.891865
683000,195.721034
683500,194.987908
684000,191.368421
684500,193.852298
685000,193.680634
685500,192.754831
686000,194.247083
686500,193.964657
687000,192.769541
687500,194.1943
688000,176.809931
688500,181.568738
689000,176.24701
689500,191.879258
690000,194.551159
690500,188.068904
691000,194.044558
691500,193.79264
692000,192.906061
692500,193.376472
693000,180.82506
693500,191.004306
694000,190.25759
694500,194.001378
695000,192.254029
695500,193.214202
696000,194.604763
696500,190.456918
697000,191.646665
697500,193.097936
698000,193.891856
698500,194.214634
699000,194.470642
699500,193.904093
700000,193.57288
