Timesteps,Ep_Rew_Mean
700500,193.308376
701000,194.227462
701500,194.547739
702000,195.355312
702500,157.766587
703000,193.666819
703500,175.877221
704000,194.123017
704500,178.835333
705000,193.136
705500,195.1893
706000,193.709383
706500,193.618772
707000,192.285173
707500,193.806198
708000,194.458431
708500,193.507328
709000,195.279043
709500,195.072143
710000,194.781897
710500,192.211489
711000,196.024278
711500,190.354038
712000,195.480117
712500,195.013357
713000,195.445031
713500,195.65644
714000,196.029219
714500,195.499767
715000,193.564224
715500,180.002746
716000,194.105634
716500,181.243898
717000,185.753984
717500,184.474505
718000,193.460035
718500,180.284455
719000,179.58432
719500,175.505445
720000,195.255913
720500,175.43772
721000,190.000155
721500,194.538259
722000,193.233732
722500,192.542303
723000,193.355365
723500,195.378591
724000,193.132184
724500,194.072489
725000,191.730664
725500,193.442869
726000,192.16179
726500,192.62712
727000,190.609135
727500,193.2447
728000,193.766408
728500,194.067736
729000,193.162389
729500,180.785238
730000,193.963238
730500,194.200061
731000,193.148468
731500,193.515927
732000,189.044391
732500,195.095674
733000,192.159188
733500,180.947029
734000,189.921095
734500,194.818162
735000,193.746757
735500,191.984829
736000,193.908976
736500,193.804985
737000,192.529394
737500,193.894507
738000,194.945194
738500,195.035425
739000,188.962051
739500,194.956984
740000,193.783246
740500,184.983452
741000,192.595626
741500,185.101387
742000,195.637296
742500,194.94432
743000,193.765951
743500,193.622204
744000,173.003693
744500,195.110904
745000,193.740823
745500,188.898087
746000,185.7798
746500,188.417343
747000,186.384262
747500,194.048846
748000,193.662134
748500,193.844535
749000,190.283578
749500,191.994128
750000,164.864148
750500,194.698831
751000,172.625134
751500,192.887983
752000,194.637938
752500,190.024173
753000,194.281417
753500,193.950762
754000,195.450792
754500,189.8802
755000,193.818846
755500,190.79704
756000,191.036287
756500,183.110207
757000,182.019942
757500,145.073118
758000,158.625269
758500,172.075959
759000,173.731168
759500,187.861371
760000,186.543493
760500,181.761686
761000,193.61115
761500,182.973766
762000,183.636298
762500,182.30908
763000,179.818935
763500,190.495457
764000,192.849787
764500,125.763809
765000,193.812143
765500,191.682609
766000,188.13868
766500,192.523993
767000,188.906183
767500,187.340708
768000,192.181799
768500,193.660901
769000,193.164441
769500,182.297659
770000,168.01744
770500,191.749132
771000,193.926654
771500,186.625738
772000,193.723249
772500,192.861201
773000,193.825851
773500,191.22398
774000,187.435205
774500,193.330446
775000,193.262077
775500,191.290623
776000,194.408608
776500,191.839681
777000,193.564565
777500,190.441435
778000,194.004131
778500,179.96925
779000,193.981257
779500,193.393989
780000,191.822151
780500,194.137648
781000,193.499254
781500,185.978927
782000,193.173159
782500,192.818012
783000,194.091199
783500,192.694217
784000,194.037731
784500,194.619756
785000,194.041039
785500,192.94705
786000,192.827019
786500,194.803605
787000,194.977783
787500,193.835298
788000,193.646234
788500,194.277715
789000,193.963532
789500,195.173851
790000,193.290223
790500,193.910276
791000,195.010762
791500,195.076128
792000,194.948512
792500,192.814919
793000,192.676334
793500,194.297388
794000,195.114989
794500,193.353263
795000,194.720247
795500,195.364308
796000,195.254246
796500,195.558346
797000,195.640727
797500,195.398323
798000,195.834773
798500,196.663146
799000,195.472406
799500,195.364453
800000,195.925872
