Timesteps,Ep_Rew_Mean
900500,199.61947
901000,197.864571
901500,197.502819
902000,196.59647
902500,195.894038
903000,198.464227
903500,193.376358
904000,189.957535
904500,194.908691
905000,196.630193
905500,196.890377
906000,194.55104
906500,197.445223
907000,195.320562
907500,182.528097
908000,198.590941
908500,197.406925
909000,196.230976
909500,195.121644
910000,196.159228
910500,198.652278
911000,198.230383
911500,198.418335
912000,199.803154
912500,199.486006
913000,199.197961
913500,200.135275
914000,199.440753
914500,179.612921
915000,199.552227
915500,186.520408
916000,198.631331
916500,199.497031
917000,199.416844
917500,199.936069
918000,197.089979
918500,186.6181
919000,195.776098
919500,198.456389
920000,197.0855
920500,180.783815
921000,183.809664
921500,198.842021
922000,197.027706
922500,197.912108
923000,190.23578
923500,198.716706
924000,198.351656
924500,196.754387
925000,189.301734
925500,189.408762
926000,196.855661
926500,197.872899
927000,198.629479
927500,198.16737
928000,197.508569
928500,196.976083
929000,169.581736
929500,195.916214
930000,195.716943
930500,196.259626
931000,197.471779
931500,196.358489
932000,182.276034
932500,197.000477
933000,194.181918
933500,190.734172
934000,194.759949
934500,198.351408
935000,197.287763
935500,198.164365
936000,198.154081
936500,197.438331
937000,198.17967
937500,198.576462
938000,198.569583
938500,184.065192
939000,193.415308
939500,196.905283
940000,196.258999
940500,188.926121
941000,195.52473
941500,195.435238
942000,195.894254
942500,197.239356
943000,197.543405
943500,194.941231
944000,195.41466
944500,194.507888
945000,195.714633
945500,197.587528
946000,194.330132
946500,195.14627
947000,194.122991
947500,197.885161
948000,198.50909
948500,199.078266
949000,191.74253
949500,198.303314
950000,195.877769
950500,195.736877
951000,196.198226
951500,196.064898
952000,198.610898
952500,194.501877
953000,198.732205
953500,197.036344
954000,197.959442
954500,197.706279
955000,196.829153
955500,197.244943
956000,198.706077
956500,198.209389
957000,198.919057
957500,197.395959
958000,198.044382
958500,198.723022
959000,197.228916
959500,195.668423
960000,200.020713
960500,198.58849
961000,195.160524
961500,196.218021
962000,197.116182
962500,197.24177
963000,199.082292
963500,198.717396
964000,199.291752
964500,199.458374
965000,198.869912
965500,199.794016
966000,200.105677
966500,198.937218
967000,199.25256
967500,199.704076
968000,199.525989
968500,198.884155
969000,190.331308
969500,199.922537
970000,200.098398
970500,200.15724
971000,200.360426
971500,199.758427
972000,200.226996
972500,199.971156
973000,200.46317
973500,199.609581
974000,198.168041
974500,199.444212
975000,197.061817
975500,200.700216
976000,198.444185
976500,196.984838
977000,199.63468
977500,198.41836
978000,198.853379
978500,195.962469
979000,196.44269
979500,200.247994
980000,200.030796
980500,200.043654
981000,198.911586
981500,200.969259
982000,200.00372
982500,200.426879
983000,199.75538
983500,199.993063
984000,200.221972
984500,198.016564
985000,198.176479
985500,196.774424
986000,198.147387
986500,196.690653
987000,198.697678
987500,198.294341
988000,197.477929
988500,196.384929
989000,196.548498
989500,199.246661
990000,199.74853
990500,199.638197
991000,197.991684
991500,197.583471
992000,196.820227
992500,197.090538
993000,196.12986
993500,195.289037
994000,197.026144
994500,199.726635
995000,199.628281
995500,196.564188
996000,199.386912
996500,198.282939
997000,198.577415
997500,198.705075
998000,199.588183
998500,156.718804
999000,195.41572
999500,198.213506
1000000,147.982267
