Timesteps,Ep_Rew_Mean
400500,179.781806
401000,179.190862
401500,179.878065
402000,179.321744
402500,180.275962
403000,178.951574
403500,178.093927
404000,179.547603
404500,179.767045
405000,179.979516
405500,177.736127
406000,175.744845
406500,180.302285
407000,180.236956
407500,178.048196
408000,180.741549
408500,181.25437
409000,178.728061
409500,178.16694
410000,179.490322
410500,180.06411
411000,179.780047
411500,180.629014
412000,125.280326
412500,180.431937
413000,180.736781
413500,180.454174
414000,180.680739
414500,180.434808
415000,180.268917
415500,179.908056
416000,179.503533
416500,179.512606
417000,178.624437
417500,179.017031
418000,179.675272
418500,181.622697
419000,179.720812
419500,181.491574
420000,181.283754
420500,179.941406
421000,179.774398
421500,180.304359
422000,180.253688
422500,180.90312
423000,177.995126
423500,179.79039
424000,180.165539
424500,177.720721
425000,154.781374
425500,181.016136
426000,181.42606
426500,181.21013
427000,179.894834
427500,179.623823
428000,180.607053
428500,181.377008
429000,182.805219
429500,181.069388
430000,182.452552
430500,177.800307
431000,181.187608
431500,181.397411
432000,181.21714
432500,180.289435
433000,181.798858
433500,182.101089
434000,180.718806
434500,180.912696
435000,181.719903
435500,181.389482
436000,178.597906
436500,182.382975
437000,180.469883
437500,183.367501
438000,181.672472
438500,181.386919
439000,182.907261
439500,182.124462
440000,183.174699
440500,179.119644
441000,183.872795
441500,180.587388
442000,180.650579
442500,182.343597
443000,182.96031
443500,184.074744
444000,183.245636
444500,184.027844
445000,184.060096
445500,183.567332
446000,184.119038
446500,182.696324
447000,182.802269
447500,184.71202
448000,184.489043
448500,182.404316
449000,184.321563
449500,183.073725
450000,184.287367
450500,183.120094
451000,185.461025
451500,184.597896
452000,176.48113
452500,184.572341
453000,184.411438
453500,184.340399
454000,183.423244
454500,184.123417
455000,184.706311
455500,185.092808
456000,185.215248
456500,183.912094
457000,183.717759
457500,185.291146
458000,184.867975
458500,184.235647
459000,183.006946
459500,178.801717
460000,185.236711
460500,182.104398
461000,182.256994
461500,185.434675
462000,184.62835
462500,180.192733
463000,183.773845
463500,185.756326
464000,184.448575
464500,183.814126
465000,184.866911
465500,140.395614
466000,185.712712
466500,186.313439
467000,185.843333
467500,184.164888
468000,145.8037
468500,184.638506
469000,180.312653
469500,186.619432
470000,186.138499
470500,186.958266
471000,185.509299
471500,124.133314
472000,185.093953
472500,164.686059
473000,132.665242
473500,184.839577
474000,186.108281
474500,185.739864
475000,154.029444
475500,185.204234
476000,186.746206
476500,185.579825
477000,131.792202
477500,186.240187
478000,186.244209
478500,186.433505
479000,182.718404
479500,185.975055
480000,134.791355
480500,184.102019
481000,184.495843
481500,176.344155
482000,186.403062
482500,185.574805
483000,185.866445
483500,186.683477
484000,182.913856
484500,185.450483
485000,185.242693
485500,182.214005
486000,184.889957
486500,185.285517
487000,182.085665
487500,183.196148
488000,186.37788
488500,184.294092
489000,185.896038
489500,186.634703
490000,141.565495
490500,184.280577
491000,153.508257
491500,186.494669
492000,185.263076
492500,184.327075
493000,183.092158
493500,184.191409
494000,173.867906
494500,186.494248
495000,187.517811
495500,186.143422
496000,159.489621
496500,186.663094
497000,188.345131
497500,186.450551
498000,187.098933
498500,186.662711
499000,185.776441
499500,186.509455
500000,185.398185
