Timesteps,Ep_Rew_Mean
1300500,202.702788
1301000,202.490237
1301500,201.713013
1302000,202.213073
1302500,202.573589
1303000,202.800872
1303500,202.885876
1304000,202.4628
1304500,202.845462
1305000,202.580808
1305500,202.522184
1306000,202.186761
1306500,201.722516
1307000,193.938458
1307500,198.869838
1308000,187.288312
1308500,188.553085
1309000,201.953994
1309500,201.034905
1310000,200.900306
1310500,197.42983
1311000,186.138982
1311500,200.791255
1312000,200.976524
1312500,195.41076
1313000,200.893155
1313500,179.804111
1314000,192.976093
1314500,194.008084
1315000,196.927562
1315500,199.461458
1316000,200.111544
1316500,200.249014
1317000,200.205098
1317500,200.804034
1318000,199.440265
1318500,201.372143
1319000,201.071998
1319500,200.217181
1320000,184.837591
1320500,179.607722
1321000,199.47311
1321500,192.968014
1322000,199.414186
1322500,189.543721
1323000,200.320116
1323500,200.241807
1324000,192.894962
1324500,194.246743
1325000,190.934479
1325500,200.798736
1326000,199.878544
1326500,196.498799
1327000,199.599074
1327500,198.280674
1328000,193.674634
1328500,199.982953
1329000,199.877721
1329500,199.849996
1330000,198.15492
1330500,199.026391
1331000,197.479203
1331500,198.940535
1332000,198.940151
1332500,199.528169
1333000,199.618187
1333500,199.177372
1334000,199.361367
1334500,199.855222
1335000,199.562712
1335500,199.993012
1336000,200.180446
1336500,199.933672
1337000,200.305808
1337500,199.363431
1338000,200.321227
1338500,199.512426
1339000,199.152959
1339500,199.781898
1340000,200.529809
1340500,198.067447
1341000,200.699794
1341500,201.228819
1342000,200.95004
1342500,184.77392
1343000,193.99872
1343500,188.646905
1344000,174.750204
1344500,183.966252
1345000,186.177372
1345500,185.494985
1346000,189.476817
1346500,183.146716
1347000,183.252024
1347500,191.271275
1348000,201.733121
1348500,182.270602
1349000,201.562852
1349500,188.80675
1350000,201.14864
1350500,185.224741
1351000,202.219186
1351500,182.595417
1352000,192.977354
1352500,189.060046
1353000,192.621355
1353500,190.59174
1354000,193.496638
1354500,197.050272
1355000,201.441677
1355500,194.238449
1356000,190.49658
1356500,200.102504
1357000,200.856549
1357500,200.538675
1358000,199.705521
1358500,185.348541
1359000,188.598345
1359500,200.181429
1360000,200.302969
1360500,199.894667
1361000,199.441312
1361500,181.478384
1362000,190.502704
1362500,199.601911
1363000,199.798607
1363500,180.363947
1364000,199.214449
1364500,199.074845
1365000,200.253241
1365500,199.529336
1366000,199.132922
1366500,177.296379
1367000,200.679831
1367500,177.493473
1368000,200.602567
1368500,190.253472
1369000,201.057036
1369500,201.178032
1370000,198.563787
1370500,181.627794
1371000,195.414048
1371500,195.232354
1372000,201.880915
1372500,181.30725
1373000,201.921966
1373500,183.3896
1374000,181.077583
1374500,198.639413
1375000,185.601904
1375500,201.809103
1376000,170.745867
1376500,201.598961
1377000,201.422406
1377500,201.077949
1378000,201.924939
1378500,201.640947
1379000,185.896405
1379500,174.673862
1380000,179.599108
1380500,169.8568
1381000,168.899988
1381500,202.656952
1382000,202.391643
1382500,169.717015
1383000,202.417641
1383500,202.62729
1384000,201.613907
1384500,202.306307
1385000,172.444827
1385500,186.834391
1386000,198.580788
1386500,191.96844
1387000,179.217858
1387500,189.006623
1388000,173.267433
1388500,174.218166
1389000,188.650584
1389500,198.969956
1390000,177.912054
1390500,189.863417
1391000,201.167092
1391500,183.223592
1392000,192.428164
1392500,180.600303
1393000,201.744837
1393500,201.732523
1394000,194.410762
1394500,197.683543
1395000,178.659569
1395500,201.47864
1396000,200.98746
1396500,201.74766
1397000,201.731525
1397500,200.674992
1398000,201.187759
1398500,200.358093
1399000,200.345228
1399500,196.581832
1400000,198.135604
