Timesteps,Ep_Rew_Mean
1200500,200.19869
1201000,200.683054
1201500,200.439735
1202000,193.520496
1202500,200.98984
1203000,198.731528
1203500,200.906276
1204000,199.565072
1204500,201.052981
1205000,200.099455
1205500,200.648161
1206000,200.747615
1206500,201.230702
1207000,201.662416
1207500,163.996242
1208000,201.508351
1208500,201.599602
1209000,201.261213
1209500,200.800576
1210000,201.148251
1210500,201.186559
1211000,201.516162
1211500,201.584117
1212000,201.645972
1212500,202.088395
1213000,201.626935
1213500,201.794693
1214000,201.597704
1214500,201.653128
1215000,201.294983
1215500,201.633889
1216000,201.678726
1216500,201.595522
1217000,195.661554
1217500,187.999424
1218000,201.596963
1218500,199.12659
1219000,201.593643
1219500,201.021408
1220000,201.301049
1220500,201.168318
1221000,201.912704
1221500,202.14949
1222000,202.124863
1222500,201.726871
1223000,202.372056
1223500,201.04312
1224000,202.416674
1224500,202.131485
1225000,202.11411
1225500,202.344096
1226000,201.445724
1226500,202.186698
1227000,184.222857
1227500,202.351136
1228000,202.44928
1228500,202.394746
1229000,202.455314
1229500,202.557497
1230000,201.975919
1230500,202.494666
1231000,202.368114
1231500,202.186482
1232000,201.847391
1232500,202.087262
1233000,202.119433
1233500,202.587366
1234000,202.38326
1234500,202.796779
1235000,202.402941
1235500,203.039057
1236000,176.033737
1236500,202.760486
1237000,203.239452
1237500,202.49475
1238000,202.477828
1238500,200.000415
1239000,202.811809
1239500,202.900393
1240000,202.545764
1240500,203.010094
1241000,202.934246
1241500,203.26465
1242000,179.076989
1242500,202.828967
1243000,202.390188
1243500,203.005342
1244000,183.433359
1244500,203.138903
1245000,190.404864
1245500,202.368355
1246000,199.325733
1246500,203.099545
1247000,201.846343
1247500,202.882587
1248000,202.947692
1248500,202.948921
1249000,202.900191
1249500,203.157153
1250000,201.848083
1250500,203.146923
1251000,202.909532
1251500,202.75769
1252000,202.735306
1252500,203.058482
1253000,203.131863
1253500,202.105905
1254000,203.091139
1254500,202.632599
1255000,202.735938
1255500,201.906897
1256000,203.160193
1256500,203.147839
1257000,203.201613
1257500,202.770431
1258000,203.034797
1258500,202.829562
1259000,201.32327
1259500,202.706165
1260000,192.715427
1260500,195.20781
1261000,184.327585
1261500,203.040235
1262000,193.246575
1262500,196.66144
1263000,196.864107
1263500,193.99449
1264000,183.742562
1264500,199.343538
1265000,197.289357
1265500,194.929252
1266000,189.248103
1266500,191.140475
1267000,198.138373
1267500,191.573356
1268000,195.454449
1268500,192.839058
1269000,200.202598
1269500,192.42781
1270000,201.90884
1270500,202.641364
1271000,198.509319
1271500,199.81647
1272000,198.592126
1272500,201.081978
1273000,188.920095
1273500,197.777374
1274000,194.093762
1274500,203.070228
1275000,202.83167
1275500,203.248849
1276000,202.459437
1276500,202.991028
1277000,202.843378
1277500,202.819576
1278000,203.239154
1278500,202.317782
1279000,202.345088
1279500,202.809657
1280000,202.538898
1280500,197.285778
1281000,202.646576
1281500,203.157373
1282000,203.117213
1282500,202.982968
1283000,186.956094
1283500,180.157663
1284000,202.978124
1284500,201.369915
1285000,202.524404
1285500,181.459448
1286000,202.846017
1286500,183.890873
1287000,202.958086
1287500,202.454533
1288000,202.635673
1288500,202.990049
1289000,203.138661
1289500,202.524547
1290000,202.589412
1290500,202.57474
1291000,202.884702
1291500,202.788207
1292000,202.771691
1292500,202.716896
1293000,201.65013
1293500,190.603472
1294000,202.708141
1294500,201.977106
1295000,201.799777
1295500,202.476036
1296000,192.777934
1296500,201.886424
1297000,201.925082
1297500,201.936156
1298000,202.632838
1298500,200.608258
1299000,202.470626
1299500,202.916454
1300000,202.559137
