Timesteps,Ep_Rew_Mean
600500,176.767254
601000,177.123422
601500,176.994061
602000,175.902523
602500,178.192842
603000,177.768547
603500,176.625769
604000,177.048996
604500,177.94982
605000,177.56312
605500,176.921843
606000,177.209934
606500,176.136494
607000,177.718034
607500,177.271487
608000,177.92909
608500,178.031685
609000,178.696748
609500,177.173788
610000,178.72093
610500,177.507983
611000,178.000288
611500,178.626856
612000,176.836037
612500,177.151155
613000,178.904292
613500,179.096519
614000,178.90547
614500,179.064253
615000,178.981776
615500,178.483022
616000,179.424683
616500,179.149121
617000,179.20612
617500,179.184805
618000,178.879942
618500,179.863218
619000,178.86559
619500,178.640979
620000,178.916652
620500,177.828274
621000,179.960212
621500,179.026345
622000,179.929546
622500,179.692441
623000,180.642176
623500,181.197458
624000,180.192714
624500,177.893131
625000,179.699888
625500,180.604191
626000,180.205507
626500,180.448731
627000,180.457409
627500,179.850875
628000,180.771685
628500,179.188557
629000,180.552902
629500,180.717725
630000,179.939284
630500,180.171134
631000,178.534899
631500,180.912446
632000,181.887387
632500,180.838881
633000,181.98398
633500,179.241197
634000,180.817266
634500,180.981126
635000,180.775001
635500,181.50052
636000,180.050552
636500,181.588984
637000,181.060008
637500,182.062201
638000,181.530836
638500,181.099515
639000,182.273518
639500,182.445209
640000,182.566299
640500,181.655231
641000,181.489976
641500,182.289491
642000,181.411403
642500,182.08333
643000,181.330847
643500,181.980367
644000,182.481904
644500,182.520318
645000,182.793336
645500,182.801811
646000,181.993511
646500,182.897062
647000,182.771535
647500,182.914038
648000,182.961166
648500,182.77032
649000,181.661002
649500,182.611238
650000,183.542139
650500,183.189496
651000,183.372505
651500,183.963504
652000,182.288653
652500,183.824808
653000,182.770281
653500,181.745044
654000,183.488918
654500,183.386756
655000,183.934359
655500,183.16049
656000,183.114709
656500,183.902361
657000,183.97093
657500,183.604313
658000,184.224677
658500,183.382958
659000,183.634638
659500,183.20924
660000,184.712056
660500,182.379766
661000,184.813954
661500,183.986609
662000,184.538247
662500,184.227472
663000,184.068463
663500,183.536122
664000,184.054202
664500,184.266625
665000,184.45399
665500,184.155192
666000,184.497158
666500,184.25591
667000,185.01833
667500,184.495357
668000,185.040442
668500,184.983909
669000,184.398234
669500,183.89195
670000,184.665183
670500,184.532257
671000,185.069264
671500,184.719937
672000,185.273208
672500,185.348707
673000,185.60102
673500,184.84614
674000,186.001898
674500,186.443557
675000,184.70048
675500,186.294932
676000,184.896256
676500,185.139015
677000,186.135261
677500,186.087825
678000,185.319505
678500,185.459925
679000,186.47652
679500,186.690839
680000,185.793018
680500,186.889438
681000,186.42345
681500,186.486826
682000,186.501748
682500,186.360279
683000,186.976525
683500,186.067784
684000,186.705433
684500,187.240111
685000,187.222821
685500,186.705188
686000,186.636094
686500,186.956164
687000,185.162315
687500,185.368481
688000,186.583714
688500,180.147472
689000,186.078326
689500,186.089204
690000,187.076678
690500,187.011216
691000,187.00222
691500,186.71028
692000,186.068824
692500,187.750305
693000,187.717339
693500,187.627595
694000,187.813282
694500,187.181876
695000,187.441891
695500,188.099863
696000,187.949356
696500,187.596506
697000,187.650887
697500,187.432885
698000,188.408001
698500,187.174479
699000,188.858901
699500,187.975173
700000,187.642069
