Timesteps,Ep_Rew_Mean
500500,162.232686
501000,160.344241
501500,163.215818
502000,164.121729
502500,162.770245
503000,163.219922
503500,164.451514
504000,162.505964
504500,165.350463
505000,164.415732
505500,164.772992
506000,163.667629
506500,165.707862
507000,164.316944
507500,165.634836
508000,165.714293
508500,164.728135
509000,165.833177
509500,164.825059
510000,162.991289
510500,166.968668
511000,164.753467
511500,164.43025
512000,164.166757
512500,166.227782
513000,165.922726
513500,165.537938
514000,166.205959
514500,165.301802
515000,165.17084
515500,164.678784
516000,166.202499
516500,165.353425
517000,166.752429
517500,167.390574
518000,164.8762
518500,164.747266
519000,166.774717
519500,166.754097
520000,166.585424
520500,166.86307
521000,165.948219
521500,167.072028
522000,167.144111
522500,167.168849
523000,167.56156
523500,166.24761
524000,165.910139
524500,168.202895
525000,166.004712
525500,167.875583
526000,167.096178
526500,167.600592
527000,167.495016
527500,167.860684
528000,165.121148
528500,166.914477
529000,167.250421
529500,168.993231
530000,167.838333
530500,168.199819
531000,169.185404
531500,167.502049
532000,167.694737
532500,169.077003
533000,168.391317
533500,165.775457
534000,167.873061
534500,162.711847
535000,167.181878
535500,165.955862
536000,167.705412
536500,167.814979
537000,170.065551
537500,169.097681
538000,169.408736
538500,168.610253
539000,167.935185
539500,167.457026
540000,167.981134
540500,169.203416
541000,169.845252
541500,167.640488
542000,169.261369
542500,169.74578
543000,168.947426
543500,169.851086
544000,167.790259
544500,169.465686
545000,168.336496
545500,168.462794
546000,169.70738
546500,170.402511
547000,169.827452
547500,168.736811
548000,170.115456
548500,170.431543
549000,170.298242
549500,171.453755
550000,171.219644
550500,170.66235
551000,169.897605
551500,170.773638
552000,171.261796
552500,169.463384
553000,170.977422
553500,169.427345
554000,171.076351
554500,171.651026
555000,171.202776
555500,170.612722
556000,171.093504
556500,171.662663
557000,169.678589
557500,170.492465
558000,171.189641
558500,171.024442
559000,171.375239
559500,171.920032
560000,169.744751
560500,171.748546
561000,170.834663
561500,172.097831
562000,172.360881
562500,171.171988
563000,171.625194
563500,172.504975
564000,171.74771
564500,173.238448
565000,173.136773
565500,172.04415
566000,172.328999
566500,171.245534
567000,172.876786
567500,173.778113
568000,172.595633
568500,173.067861
569000,172.136186
569500,172.320791
570000,172.029681
570500,173.642147
571000,173.169838
571500,172.989914
572000,171.631196
572500,173.921907
573000,172.781507
573500,170.798204
574000,172.908187
574500,172.541492
575000,174.347448
575500,174.057662
576000,174.104642
576500,173.182969
577000,174.803546
577500,173.156093
578000,174.904936
578500,173.571741
579000,174.605331
579500,171.886778
580000,174.870179
580500,170.465042
581000,175.607303
581500,174.458315
582000,174.174926
582500,174.089462
583000,174.192121
583500,173.972593
584000,173.730742
584500,175.158021
585000,175.37697
585500,175.753031
586000,174.979307
586500,175.062135
587000,175.371319
587500,174.955469
588000,174.789741
588500,174.541615
589000,175.10707
589500,175.597872
590000,173.510579
590500,175.774917
591000,175.614475
591500,175.799573
592000,176.583592
592500,175.393998
593000,176.445234
593500,176.471761
594000,170.587263
594500,176.824612
595000,176.51952
595500,176.946596
596000,176.911095
596500,177.191725
597000,177.539389
597500,176.276684
598000,176.811411
598500,176.730626
599000,176.902978
599500,176.890966
600000,176.645463
