Timesteps,Ep_Rew_Mean
500500,191.812582
501000,180.618454
501500,149.313363
502000,193.37059
502500,193.094326
503000,194.620127
503500,193.536679
504000,193.154799
504500,194.607744
505000,194.441689
505500,167.257479
506000,178.957764
506500,193.525462
507000,193.880464
507500,194.046374
508000,192.357866
508500,189.281803
509000,191.985238
509500,193.798926
510000,168.385693
510500,193.47452
511000,194.300472
511500,192.681393
512000,193.074611
512500,194.199052
513000,194.722756
513500,185.047054
514000,193.426623
514500,194.800458
515000,192.71225
515500,193.428712
516000,194.188851
516500,193.783489
517000,194.307032
517500,193.644519
518000,193.51397
518500,193.859829
519000,191.476968
519500,194.443852
520000,193.837491
520500,194.19218
521000,167.119532
521500,194.80168
522000,192.401931
522500,185.878365
523000,192.841036
523500,194.297463
524000,194.094355
524500,192.901796
525000,193.872065
525500,193.625519
526000,178.440612
526500,192.924357
527000,194.090452
527500,178.444394
528000,188.081776
528500,192.511163
529000,193.470858
529500,193.407312
530000,193.100303
530500,194.132361
531000,194.184134
531500,194.188715
532000,193.883531
532500,194.633955
533000,193.48203
533500,193.56714
534000,194.07669
534500,194.816015
535000,193.799128
535500,194.61987
536000,194.898216
536500,194.083908
537000,194.589707
537500,193.453901
538000,192.848387
538500,194.066707
539000,193.71095
539500,193.607401
540000,193.36249
540500,193.903866
541000,193.856341
541500,192.810216
542000,194.406884
542500,193.928028
543000,194.649431
543500,193.836598
544000,194.273332
544500,193.931209
545000,194.471742
545500,194.080149
546000,194.023173
546500,194.800085
547000,193.249063
547500,193.984093
548000,193.804186
548500,193.695011
549000,194.614843
549500,185.803425
550000,191.495733
550500,194.727023
551000,193.271432
551500,194.980282
552000,195.14752
552500,194.761773
553000,194.973232
553500,194.429442
554000,195.22231
554500,193.630477
555000,194.550819
555500,193.872655
556000,194.983386
556500,194.83809
557000,194.172494
557500,194.018496
558000,172.527263
558500,193.832771
559000,194.675423
559500,184.617564
560000,193.785036
560500,195.202859
561000,193.655341
561500,193.337991
562000,195.4458
562500,194.062435
563000,196.01506
563500,193.032731
564000,195.459838
564500,194.519513
565000,195.348883
565500,195.327195
566000,195.296312
566500,195.910417
567000,195.341227
567500,196.197208
568000,195.382468
568500,195.034013
569000,195.099362
569500,193.491724
570000,192.976188
570500,195.674636
571000,195.19439
571500,194.919152
572000,194.86313
572500,194.168497
573000,195.505927
573500,195.729691
574000,195.651347
574500,195.030717
575000,195.585734
575500,195.482509
576000,179.349106
576500,195.18315
577000,180.818437
577500,195.067744
578000,194.807856
578500,195.205451
579000,195.974028
579500,195.680412
580000,194.288507
580500,195.84153
581000,189.919639
581500,195.102325
582000,186.836711
582500,194.617135
583000,195.007079
583500,194.703366
584000,195.440648
584500,195.282299
585000,194.476006
585500,195.45335
586000,195.262768
586500,195.878079
587000,194.367514
587500,195.35406
588000,195.131102
588500,195.266346
589000,196.095638
589500,195.32454
590000,195.413799
590500,195.848067
591000,194.788163
591500,195.342189
592000,196.849302
592500,195.589677
593000,195.242584
593500,195.861812
594000,196.793345
594500,194.537151
595000,195.402103
595500,189.8521
596000,192.392072
596500,194.582474
597000,194.975879
597500,195.581886
598000,195.351019
598500,195.427265
599000,196.143689
599500,188.19554
600000,195.785255
