Timesteps,Ep_Rew_Mean
1000500,196.242269
1001000,199.947983
1001500,199.467952
1002000,189.615485
1002500,190.448392
1003000,199.092265
1003500,199.26639
1004000,190.844247
1004500,190.557678
1005000,193.544743
1005500,199.010141
1006000,199.93647
1006500,199.455503
1007000,185.261178
1007500,185.183949
1008000,188.39641
1008500,199.475625
1009000,196.433305
1009500,192.249213
1010000,187.780996
1010500,199.832307
1011000,192.217358
1011500,175.496644
1012000,200.064822
1012500,191.557913
1013000,196.940578
1013500,198.287822
1014000,190.146227
1014500,199.806372
1015000,199.752713
1015500,199.947969
1016000,199.583543
1016500,196.171471
1017000,199.289873
1017500,195.511951
1018000,199.47131
1018500,194.435131
1019000,194.976125
1019500,195.551705
1020000,195.388769
1020500,193.927891
1021000,194.916282
1021500,197.152417
1022000,198.354855
1022500,141.457284
1023000,199.359596
1023500,199.689943
1024000,198.402204
1024500,199.194115
1025000,197.302808
1025500,199.352563
1026000,198.140265
1026500,199.160981
1027000,198.60049
1027500,198.618013
1028000,198.85812
1028500,195.442023
1029000,198.773143
1029500,198.940476
1030000,199.502233
1030500,198.698413
1031000,190.161109
1031500,199.452148
1032000,198.458495
1032500,199.1477
1033000,198.986481
1033500,199.434964
1034000,198.608054
1034500,199.087528
1035000,198.616274
1035500,199.274888
1036000,198.988949
1036500,198.386913
1037000,199.327317
1037500,199.132315
1038000,198.277837
1038500,199.374489
1039000,199.528412
1039500,199.113965
1040000,199.748594
1040500,199.793624
1041000,199.363685
1041500,199.468455
1042000,199.046535
1042500,199.20437
1043000,147.826339
1043500,199.93077
1044000,199.737979
1044500,199.856096
1045000,199.58704
1045500,199.412855
1046000,199.442443
1046500,200.004738
1047000,160.545758
1047500,199.854539
1048000,153.762167
1048500,199.289606
1049000,198.962978
1049500,199.466659
1050000,165.707036
1050500,160.784792
1051000,162.019272
1051500,198.942517
1052000,200.076422
1052500,199.873357
1053000,199.491827
1053500,199.156942
1054000,199.503867
1054500,200.101329
1055000,199.325681
1055500,199.206403
1056000,155.658272
1056500,199.700893
1057000,199.853396
1057500,200.138585
1058000,197.841148
1058500,199.898261
1059000,158.514008
1059500,199.930664
1060000,199.693113
1060500,199.931125
1061000,200.181238
1061500,199.676502
1062000,200.59304
1062500,160.444114
1063000,199.955457
1063500,200.435878
1064000,200.431184
1064500,199.73181
1065000,200.052586
1065500,189.547577
1066000,200.214249
1066500,175.995391
1067000,172.485417
1067500,186.792116
1068000,183.147933
1068500,200.325609
1069000,183.589611
1069500,200.105102
1070000,200.430639
1070500,198.012435
1071000,199.721707
1071500,197.995208
1072000,199.585336
1072500,166.040016
1073000,200.476329
1073500,200.52622
1074000,199.455692
1074500,198.867262
1075000,198.479344
1075500,197.348309
1076000,199.054345
1076500,198.906361
1077000,198.191877
1077500,199.226918
1078000,198.627426
1078500,187.96994
1079000,198.63928
1079500,200.301651
1080000,200.133567
1080500,196.341289
1081000,198.621202
1081500,200.189881
1082000,198.521615
1082500,198.770136
1083000,196.723685
1083500,198.618177
1084000,200.174563
1084500,200.202293
1085000,199.042093
1085500,199.710531
1086000,196.046201
1086500,199.31887
1087000,195.648275
1087500,200.474746
1088000,195.917466
1088500,199.939636
1089000,200.121312
1089500,199.617884
1090000,198.46637
1090500,200.204832
1091000,200.437469
1091500,200.118691
1092000,199.810556
1092500,199.627489
1093000,199.911929
1093500,196.394871
1094000,197.073447
1094500,199.105511
1095000,198.78046
1095500,200.690465
1096000,198.50176
1096500,199.955715
1097000,199.607555
1097500,200.55118
1098000,199.643148
1098500,200.303619
1099000,199.957463
1099500,199.755694
1100000,199.99596
