Timesteps,Ep_Rew_Mean
700500,197.685042
701000,198.481451
701500,197.629266
702000,198.249665
702500,156.169489
703000,198.188441
703500,198.076912
704000,170.149749
704500,197.735025
705000,166.474076
705500,198.735222
706000,197.677147
706500,198.141033
707000,198.168589
707500,198.198231
708000,198.328718
708500,195.619745
709000,198.459405
709500,197.736672
710000,198.207526
710500,197.819689
711000,198.391362
711500,198.542334
712000,197.995847
712500,198.718144
713000,198.65871
713500,197.970856
714000,198.734219
714500,198.687108
715000,198.75582
715500,198.765983
716000,198.400736
716500,198.86068
717000,197.825055
717500,198.810101
718000,198.477027
718500,198.427065
719000,198.898474
719500,198.45387
720000,198.866689
720500,198.770284
721000,199.023926
721500,197.331515
722000,198.502593
722500,198.194778
723000,198.49245
723500,198.679336
724000,168.913399
724500,198.612757
725000,199.407427
725500,173.854027
726000,198.998613
726500,180.807221
727000,198.839295
727500,198.673509
728000,179.681883
728500,198.532526
729000,171.405671
729500,198.248029
730000,167.91485
730500,181.415901
731000,198.243775
731500,198.650649
732000,198.174307
732500,198.126478
733000,198.189131
733500,197.969187
734000,152.216453
734500,192.315336
735000,170.326474
735500,191.789616
736000,163.889687
736500,193.000199
737000,196.918096
737500,192.750323
738000,197.026977
738500,178.190707
739000,197.401396
739500,150.839377
740000,176.91692
740500,191.195957
741000,197.219902
741500,197.24605
742000,172.293765
742500,197.63663
743000,198.006026
743500,198.351972
744000,150.828721
744500,173.676952
745000,197.484298
745500,175.031114
746000,197.117529
746500,197.163083
747000,197.465533
747500,168.316618
748000,197.461719
748500,197.657528
749000,195.717986
749500,196.976878
750000,198.214753
750500,198.140692
751000,197.119985
751500,197.559044
752000,198.424299
752500,197.241107
753000,198.049135
753500,197.852358
754000,197.996314
754500,197.986368
755000,178.680779
755500,173.917331
756000,198.24766
756500,197.762241
757000,198.20592
757500,197.26983
758000,198.337175
758500,196.520903
759000,197.259665
759500,198.323626
760000,198.437735
760500,190.6196
761000,196.272469
761500,196.722858
762000,195.386449
762500,184.961491
763000,196.447041
763500,197.413778
764000,189.164528
764500,197.255041
765000,197.281871
765500,196.325143
766000,197.779025
766500,197.864195
767000,198.032113
767500,197.275604
768000,189.970136
768500,197.814817
769000,198.276793
769500,194.295054
770000,196.608623
770500,197.697607
771000,198.177909
771500,197.706382
772000,198.057242
772500,190.2557
773000,198.824835
773500,190.077753
774000,198.171978
774500,198.132327
775000,198.596286
775500,195.132073
776000,198.650495
776500,196.925007
777000,198.789751
777500,198.271569
778000,198.123827
778500,193.931357
779000,198.121629
779500,195.732286
780000,196.836558
780500,197.520656
781000,196.866975
781500,198.056591
782000,198.714486
782500,198.830947
783000,181.31133
783500,198.799531
784000,197.488968
784500,193.603332
785000,198.638235
785500,192.951616
786000,198.461563
786500,198.103756
787000,198.987592
787500,198.473631
788000,198.302554
788500,198.465669
789000,198.909281
789500,198.81437
790000,198.782965
790500,198.342636
791000,198.410466
791500,198.820734
792000,198.881249
792500,199.299789
793000,198.886372
793500,198.084558
794000,198.942991
794500,198.980092
795000,199.010151
795500,198.952624
796000,199.518495
796500,197.445017
797000,198.589446
797500,198.734636
798000,198.974546
798500,199.095536
799000,198.929722
799500,188.202946
800000,183.872012
