Timesteps,Ep_Rew_Mean
1100500,196.242051
1101000,196.909017
1101500,197.992633
1102000,191.535514
1102500,198.452236
1103000,172.623222
1103500,192.774938
1104000,194.222344
1104500,201.129523
1105000,198.341295
1105500,198.700245
1106000,198.14062
1106500,198.711847
1107000,198.630492
1107500,199.425815
1108000,199.360648
1108500,199.650549
1109000,199.791516
1109500,199.466959
1110000,200.090928
1110500,200.195454
1111000,200.984358
1111500,200.277952
1112000,200.285676
1112500,199.67677
1113000,201.045864
1113500,200.00015
1114000,200.06034
1114500,198.070899
1115000,199.369517
1115500,199.906046
1116000,200.465257
1116500,198.800062
1117000,200.655488
1117500,199.612053
1118000,200.455838
1118500,199.549505
1119000,200.474438
1119500,199.263741
1120000,200.436162
1120500,199.589408
1121000,199.541429
1121500,198.716413
1122000,200.055435
1122500,199.595381
1123000,199.160299
1123500,200.182629
1124000,198.540875
1124500,199.644295
1125000,200.631018
1125500,200.189707
1126000,198.580283
1126500,199.904614
1127000,197.449632
1127500,198.739521
1128000,199.457584
1128500,197.910302
1129000,199.793674
1129500,199.57569
1130000,198.743196
1130500,199.982928
1131000,199.956496
1131500,199.294191
1132000,199.213246
1132500,199.40226
1133000,198.718517
1133500,199.046581
1134000,199.162934
1134500,198.344491
1135000,198.786873
1135500,199.086153
1136000,197.376875
1136500,197.153878
1137000,199.745795
1137500,199.756121
1138000,198.897602
1138500,198.874447
1139000,198.720303
1139500,198.678073
1140000,199.281091
1140500,198.603366
1141000,198.585798
1141500,197.981915
1142000,199.50933
1142500,199.181317
1143000,199.80853
1143500,198.342472
1144000,197.823217
1144500,198.999183
1145000,199.450506
1145500,198.376441
1146000,198.427179
1146500,198.631698
1147000,198.72423
1147500,198.805826
1148000,198.39532
1148500,198.021864
1149000,198.467673
1149500,199.209773
1150000,198.216208
1150500,199.117483
1151000,198.895773
1151500,199.013204
1152000,198.798885
1152500,198.641135
1153000,198.392321
1153500,199.716625
1154000,199.396366
1154500,199.294881
1155000,199.426522
1155500,196.116532
1156000,177.642589
1156500,197.395939
1157000,198.491112
1157500,198.819158
1158000,199.363532
1158500,197.969062
1159000,198.025312
1159500,200.055649
1160000,199.942102
1160500,199.916239
1161000,200.028067
1161500,200.10846
1162000,199.58889
1162500,198.775049
1163000,199.353993
1163500,199.448331
1164000,192.403668
1164500,192.171186
1165000,198.491602
1165500,198.761767
1166000,200.542412
1166500,199.087453
1167000,184.902211
1167500,199.849903
1168000,198.575114
1168500,199.722961
1169000,199.687775
1169500,197.626063
1170000,198.449134
1170500,199.171213
1171000,198.9302
1171500,199.117612
1172000,200.059176
1172500,200.443906
1173000,200.033539
1173500,199.558608
1174000,200.497205
1174500,200.595394
1175000,200.124075
1175500,200.556
1176000,199.94468
1176500,200.442357
1177000,200.390069
1177500,200.542789
1178000,200.211546
1178500,198.267051
1179000,200.141726
1179500,200.618716
1180000,199.786306
1180500,200.560628
1181000,199.936825
1181500,200.271489
1182000,200.173318
1182500,200.000083
1183000,199.980898
1183500,200.551404
1184000,200.075816
1184500,199.975457
1185000,200.623976
1185500,199.085105
1186000,200.320654
1186500,200.15309
1187000,200.242657
1187500,199.167774
1188000,200.634025
1188500,200.842797
1189000,200.086284
1189500,200.332691
1190000,200.782042
1190500,198.938691
1191000,200.746153
1191500,200.186953
1192000,200.964589
1192500,200.45682
1193000,197.772515
1193500,199.176034
1194000,200.391662
1194500,200.234009
1195000,200.512013
1195500,200.428971
1196000,200.650491
1196500,199.788111
1197000,199.624416
1197500,200.014922
1198000,200.058861
1198500,199.580051
1199000,200.773602
1199500,200.812938
1200000,200.627307
