Timesteps,Ep_Rew_Mean
900500,198.442915
901000,196.291238
901500,198.79343
902000,198.254813
902500,198.157874
903000,197.565686
903500,198.750008
904000,198.347425
904500,198.651666
905000,198.181777
905500,199.047404
906000,197.95214
906500,198.495031
907000,198.334378
907500,197.714418
908000,199.229489
908500,198.907322
909000,197.563223
909500,198.076771
910000,197.00226
910500,199.293566
911000,199.2787
911500,198.437921
912000,198.806905
912500,198.609067
913000,198.94766
913500,198.649605
914000,194.231232
914500,199.111429
915000,198.030372
915500,198.171909
916000,195.558409
916500,177.426848
917000,199.071971
917500,191.632795
918000,197.271988
918500,193.12122
919000,195.645159
919500,192.017898
920000,191.893286
920500,197.240618
921000,197.455768
921500,195.863742
922000,199.221069
922500,198.286001
923000,198.834837
923500,197.269715
924000,197.547804
924500,198.807231
925000,198.670643
925500,196.263013
926000,198.046902
926500,194.923715
927000,198.845643
927500,197.602476
928000,199.284309
928500,197.976592
929000,198.155882
929500,199.190895
930000,198.202271
930500,197.437968
931000,199.22851
931500,198.914295
932000,197.963503
932500,199.455303
933000,197.692338
933500,198.187824
934000,197.715777
934500,198.606206
935000,198.278447
935500,198.350995
936000,198.398748
936500,198.825049
937000,198.99835
937500,199.206798
938000,199.06206
938500,197.391093
939000,197.478272
939500,199.792809
940000,198.517276
940500,197.86205
941000,199.754794
941500,199.653377
942000,198.706605
942500,198.633225
943000,199.279437
943500,199.141125
944000,199.262039
944500,198.099947
945000,198.840064
945500,196.25088
946000,199.530374
946500,199.294773
947000,198.82051
947500,195.339674
948000,195.963142
948500,197.539875
949000,197.743031
949500,198.585843
950000,198.13647
950500,196.730321
951000,198.20146
951500,196.295982
952000,198.320955
952500,199.362795
953000,198.831712
953500,198.741839
954000,198.077428
954500,198.714095
955000,198.176799
955500,198.861866
956000,199.038773
956500,197.032086
957000,198.610661
957500,198.919312
958000,135.30951
958500,199.256653
959000,189.820367
959500,198.596034
960000,198.396256
960500,198.554414
961000,197.484433
961500,198.663652
962000,193.489792
962500,195.283532
963000,197.288371
963500,197.663889
964000,198.954215
964500,198.020013
965000,197.201991
965500,197.251951
966000,197.431897
966500,198.548243
967000,197.628394
967500,196.742363
968000,197.46025
968500,199.08396
969000,198.360467
969500,199.540769
970000,197.007399
970500,198.735075
971000,198.221341
971500,197.596269
972000,198.365925
972500,198.816403
973000,198.470042
973500,198.260944
974000,199.289738
974500,197.947824
975000,198.512463
975500,198.144386
976000,198.934643
976500,198.585372
977000,198.886558
977500,197.65862
978000,199.637407
978500,198.556663
979000,200.099389
979500,195.787427
980000,197.913638
980500,198.720435
981000,196.885074
981500,198.304386
982000,198.280324
982500,199.59566
983000,196.401162
983500,199.332825
984000,196.043941
984500,199.965819
985000,199.578546
985500,197.412481
986000,171.15555
986500,199.799781
987000,198.851842
987500,193.079314
988000,196.110642
988500,198.528698
989000,199.138339
989500,199.412032
990000,197.174587
990500,198.703597
991000,199.117389
991500,199.471491
992000,198.283566
992500,199.636379
993000,196.654588
993500,199.202253
994000,197.853805
994500,199.558189
995000,194.417584
995500,199.596454
996000,194.45262
996500,198.426932
997000,198.808441
997500,199.56623
998000,199.528105
998500,199.507066
999000,196.17104
999500,200.05647
1000000,199.615474
