Timesteps,Ep_Rew_Mean
600500,196.128618
601000,184.602068
601500,194.975343
602000,196.201531
602500,196.129023
603000,196.00208
603500,196.43759
604000,197.210994
604500,196.697733
605000,196.246179
605500,195.759815
606000,196.155705
606500,190.191741
607000,195.06259
607500,196.596704
608000,195.677716
608500,191.588836
609000,196.022027
609500,195.531568
610000,196.563531
610500,195.903947
611000,196.695935
611500,195.819937
612000,196.272724
612500,194.283939
613000,195.680961
613500,195.679221
614000,196.835938
614500,196.671886
615000,196.605727
615500,195.773708
616000,195.970118
616500,194.46617
617000,196.431452
617500,196.320742
618000,189.40895
618500,196.976897
619000,195.961825
619500,196.753617
620000,197.112289
620500,197.024751
621000,195.984965
621500,196.928303
622000,195.904851
622500,197.349572
623000,195.911307
623500,171.864344
624000,178.976538
624500,196.935303
625000,194.480589
625500,195.281452
626000,193.626756
626500,181.361295
627000,195.607925
627500,195.617878
628000,190.39068
628500,195.449888
629000,192.939235
629500,176.07258
630000,195.425573
630500,187.937306
631000,192.49522
631500,195.188249
632000,195.957466
632500,194.757495
633000,195.305855
633500,196.498092
634000,196.116464
634500,196.298594
635000,196.51365
635500,187.373937
636000,197.018848
636500,196.616661
637000,196.161524
637500,196.426767
638000,196.242814
638500,194.477053
639000,196.944076
639500,196.366168
640000,196.932949
640500,196.121562
641000,196.774186
641500,196.918154
642000,197.10401
642500,196.871014
643000,191.84721
643500,196.436702
644000,195.392133
644500,196.2898
645000,195.02053
645500,185.807388
646000,184.855292
646500,184.501185
647000,191.644003
647500,195.094899
648000,185.939872
648500,196.355287
649000,194.247587
649500,195.413596
650000,195.445404
650500,194.777424
651000,194.676827
651500,195.302013
652000,195.453032
652500,188.31843
653000,186.002729
653500,189.748963
654000,195.163675
654500,193.186943
655000,194.375968
655500,186.527283
656000,186.503233
656500,194.20025
657000,187.583934
657500,196.681656
658000,196.090199
658500,196.215371
659000,197.462718
659500,196.848589
660000,196.408146
660500,192.198107
661000,196.34572
661500,197.013235
662000,197.367031
662500,197.166121
663000,197.177369
663500,195.63652
664000,197.381062
664500,195.134611
665000,194.798488
665500,197.163237
666000,197.32916
666500,196.827069
667000,196.787201
667500,197.462023
668000,197.44786
668500,197.699723
669000,197.709663
669500,196.962638
670000,197.323363
670500,197.90051
671000,197.038742
671500,197.99585
672000,197.029339
672500,196.642027
673000,197.750274
673500,197.463297
674000,197.049497
674500,197.271776
675000,197.059648
675500,196.265194
676000,196.675626
676500,196.495562
677000,197.14046
677500,197.080261
678000,197.379498
678500,197.705044
679000,197.129512
679500,197.991163
680000,197.948814
680500,198.052438
681000,198.596871
681500,198.284073
682000,197.864504
682500,196.234713
683000,196.965975
683500,197.165988
684000,197.251585
684500,197.147856
685000,198.416436
685500,197.158328
686000,197.585859
686500,198.029258
687000,198.016075
687500,197.944807
688000,197.121017
688500,198.193633
689000,196.46597
689500,198.29027
690000,198.173271
690500,192.948368
691000,198.384521
691500,197.082257
692000,198.822278
692500,198.142642
693000,198.048741
693500,194.647373
694000,197.373503
694500,198.298659
695000,198.557674
695500,198.270419
696000,139.990611
696500,198.283689
697000,197.288724
697500,198.563737
698000,198.565183
698500,197.348134
699000,198.42173
699500,198.291188
700000,198.205086
