Timesteps,Ep_Rew_Mean
900500,194.693699
901000,194.272549
901500,194.879759
902000,194.349264
902500,194.681779
903000,194.1536
903500,194.523093
904000,195.424283
904500,194.359854
905000,195.17443
905500,193.446383
906000,194.591686
906500,195.044613
907000,194.509774
907500,195.216487
908000,195.117126
908500,195.145049
909000,192.740935
909500,195.370953
910000,194.366826
910500,194.768754
911000,195.427073
911500,194.140009
912000,194.576543
912500,193.187726
913000,194.91144
913500,195.071697
914000,193.810443
914500,195.421431
915000,194.392595
915500,184.82106
916000,194.314089
916500,193.490532
917000,195.272589
917500,182.743573
918000,194.43275
918500,193.990453
919000,191.987109
919500,194.9861
920000,194.198312
920500,195.102923
921000,188.895501
921500,195.116005
922000,194.295618
922500,194.552905
923000,194.449973
923500,191.778303
924000,190.225858
924500,190.23663
925000,195.380907
925500,194.233021
926000,194.658749
926500,194.566169
927000,195.351036
927500,194.219021
928000,194.49644
928500,194.670196
929000,194.809232
929500,194.504009
930000,194.580672
930500,195.32665
931000,195.02205
931500,195.008998
932000,195.092307
932500,195.377719
933000,195.788493
933500,195.785841
934000,195.97848
934500,196.029811
935000,196.213263
935500,195.967347
936000,190.315797
936500,195.870444
937000,195.585689
937500,195.781943
938000,196.039486
938500,195.839569
939000,196.127032
939500,195.68321
940000,195.604891
940500,195.789407
941000,195.728505
941500,196.032962
942000,195.865377
942500,193.612399
943000,195.85581
943500,196.262849
944000,195.688471
944500,196.000012
945000,196.649437
945500,196.148004
946000,196.089411
946500,194.068295
947000,196.210094
947500,196.652077
948000,189.597905
948500,196.5578
949000,196.25886
949500,196.269183
950000,196.830826
950500,196.282725
951000,195.296187
951500,196.57628
952000,196.268245
952500,196.280705
953000,196.626447
953500,196.443751
954000,196.59089
954500,196.254784
955000,196.509699
955500,196.823795
956000,196.660426
956500,196.66659
957000,196.402722
957500,196.420834
958000,196.612075
958500,196.07541
959000,196.548105
959500,195.739766
960000,194.794166
960500,196.545116
961000,195.506812
961500,197.101371
962000,196.51247
962500,196.89446
963000,196.926557
963500,196.955852
964000,196.552353
964500,196.87413
965000,195.520264
965500,197.146102
966000,195.937851
966500,196.885482
967000,197.290142
967500,191.795373
968000,186.377034
968500,197.138468
969000,197.367009
969500,196.256218
970000,189.675355
970500,197.18585
971000,197.400415
971500,196.961972
972000,197.266715
972500,197.522076
973000,188.710356
973500,197.328615
974000,197.252195
974500,196.95396
975000,197.19858
975500,187.926045
976000,188.56112
976500,196.740409
977000,197.529129
977500,197.330911
978000,196.706141
978500,196.697583
979000,197.155835
979500,196.833218
980000,197.331266
980500,197.437166
981000,197.049699
981500,197.383603
982000,197.438225
982500,187.292127
983000,197.459977
983500,197.366844
984000,197.316555
984500,196.954509
985000,197.406868
985500,196.973117
986000,196.913436
986500,197.201371
987000,197.050629
987500,197.494377
988000,197.171274
988500,197.377812
989000,197.088692
989500,196.706862
990000,197.697765
990500,197.356597
991000,197.992219
991500,197.241197
992000,194.411787
992500,194.208848
993000,196.601546
993500,196.223238
994000,196.633752
994500,196.738404
995000,197.127096
995500,196.119006
996000,197.015971
996500,197.019852
997000,197.437596
997500,197.385658
998000,197.589982
998500,197.811163
999000,197.595599
999500,198.166368
1000000,197.700945
