Timesteps,Ep_Rew_Mean
300500,130.730927
301000,132.364145
301500,132.335545
302000,132.889905
302500,130.692664
303000,128.866209
303500,131.215041
304000,129.419267
304500,131.951386
305000,131.439284
305500,132.587108
306000,133.370033
306500,133.265644
307000,129.135244
307500,131.913354
308000,132.539097
308500,130.504656
309000,135.460588
309500,133.157904
310000,133.76587
310500,133.735479
311000,132.417168
311500,133.878815
312000,134.798487
312500,132.288353
313000,135.26223
313500,131.691464
314000,132.313467
314500,134.746244
315000,135.675342
315500,125.546621
316000,136.454515
316500,134.692509
317000,135.521571
317500,134.441058
318000,113.814009
318500,136.339846
319000,137.0219
319500,135.884589
320000,135.477018
320500,135.374628
321000,136.61793
321500,135.753928
322000,135.245487
322500,135.297267
323000,137.708666
323500,136.653281
324000,135.494849
324500,136.044944
325000,137.138844
325500,135.592649
326000,132.926999
326500,136.324838
327000,136.878416
327500,137.308022
328000,138.712255
328500,138.700926
329000,136.421486
329500,138.095521
330000,139.114621
330500,137.543265
331000,138.347108
331500,137.655629
332000,138.400813
332500,133.77772
333000,132.854818
333500,135.346135
334000,138.026381
334500,135.542121
335000,137.042242
335500,137.853372
336000,139.63578
336500,138.546185
337000,139.608194
337500,138.62216
338000,139.299756
338500,139.053217
339000,138.474742
339500,139.421701
340000,139.990803
340500,139.368825
341000,137.542761
341500,140.050319
342000,134.747048
342500,116.176403
343000,115.630604
343500,138.771727
344000,139.554585
344500,125.160166
345000,139.101803
345500,138.770327
346000,140.828506
346500,140.801756
347000,139.282922
347500,138.649619
348000,133.527458
348500,138.889093
349000,138.827562
349500,140.199398
350000,138.754414
350500,130.540596
351000,140.913511
351500,142.465751
352000,140.396809
352500,141.460736
353000,126.452442
353500,139.54701
354000,140.65458
354500,130.492485
355000,139.693821
355500,134.140264
356000,140.462616
356500,142.561288
357000,141.044098
357500,134.275417
358000,142.245628
358500,126.557453
359000,141.044907
359500,141.495483
360000,141.392552
360500,140.726396
361000,141.128027
361500,129.923565
362000,141.973691
362500,135.754204
363000,136.816391
363500,136.621104
364000,134.667766
364500,140.58653
365000,142.333587
365500,143.146761
366000,141.393903
366500,142.069242
367000,142.03787
367500,142.22362
368000,130.999005
368500,141.882037
369000,137.703941
369500,140.957833
370000,143.672494
370500,145.123221
371000,142.740892
371500,142.058309
372000,142.270968
372500,134.621635
373000,143.89929
373500,141.37006
374000,142.37773
374500,144.798789
375000,140.775388
375500,143.660826
376000,143.127936
376500,141.622143
377000,142.034213
377500,142.470703
378000,143.432999
378500,143.171127
379000,143.296512
379500,143.719999
380000,143.199095
380500,135.406451
381000,145.460241
381500,145.70706
382000,144.326551
382500,143.465713
383000,143.422541
383500,140.004525
384000,145.518675
384500,145.134183
385000,145.009732
385500,143.930337
386000,136.305083
386500,144.726223
387000,144.907221
387500,145.299549
388000,143.905002
388500,144.521564
389000,144.615793
389500,145.167421
390000,134.44596
390500,146.760781
391000,144.973784
391500,145.917474
392000,146.777883
392500,141.579674
393000,145.538346
393500,146.291467
394000,146.462237
394500,146.096785
395000,147.414889
395500,141.283337
396000,145.463984
396500,146.91297
397000,147.099984
397500,148.347638
398000,146.113593
398500,145.654604
399000,147.875831
399500,146.863524
400000,145.26788
