Timesteps,Ep_Rew_Mean
600500,171.058171
601000,172.329394
601500,173.723501
602000,172.322021
602500,172.786145
603000,164.746392
603500,173.156595
604000,175.118434
604500,173.817874
605000,170.862307
605500,175.140703
606000,173.955909
606500,174.41301
607000,173.386805
607500,173.561676
608000,174.7313
608500,169.762832
609000,173.489158
609500,175.009499
610000,175.468547
610500,174.702454
611000,163.343004
611500,174.497021
612000,166.438371
612500,173.631035
613000,176.054176
613500,173.593481
614000,167.025569
614500,175.364269
615000,174.181888
615500,173.716927
616000,170.467924
616500,172.516277
617000,174.42042
617500,174.821679
618000,174.599762
618500,174.663189
619000,175.397365
619500,175.592374
620000,162.31524
620500,169.695402
621000,174.428695
621500,175.167095
622000,172.389461
622500,175.811501
623000,173.084634
623500,176.166461
624000,175.236032
624500,170.174193
625000,176.273533
625500,174.821072
626000,172.721655
626500,176.272212
627000,175.320422
627500,176.213296
628000,175.987081
628500,176.730174
629000,176.426632
629500,174.133695
630000,175.310902
630500,176.19267
631000,173.882481
631500,175.717761
632000,176.577859
632500,175.73901
633000,176.281383
633500,175.846131
634000,176.79328
634500,174.853724
635000,175.916372
635500,176.100769
636000,176.346116
636500,175.847381
637000,176.330765
637500,171.548346
638000,177.573556
638500,169.562624
639000,177.454343
639500,176.035044
640000,176.732991
640500,177.129393
641000,169.039103
641500,177.457212
642000,177.371855
642500,176.684906
643000,176.618654
643500,177.735932
644000,177.618139
644500,174.163686
645000,178.23925
645500,173.554323
646000,177.942739
646500,175.498423
647000,165.947761
647500,171.768942
648000,170.637874
648500,177.889498
649000,173.519855
649500,170.344575
650000,178.543199
650500,175.33049
651000,178.649019
651500,174.593177
652000,178.009945
652500,176.718489
653000,177.328433
653500,177.360955
654000,177.176005
654500,177.100912
655000,179.212981
655500,177.532272
656000,178.549479
656500,179.157112
657000,179.666235
657500,178.158631
658000,177.065732
658500,177.225049
659000,177.323522
659500,169.31856
660000,178.057435
660500,180.001533
661000,178.793192
661500,179.470557
662000,178.427912
662500,177.863953
663000,177.800856
663500,174.917254
664000,178.826915
664500,179.025086
665000,179.047791
665500,178.221232
666000,180.335714
666500,180.695395
667000,179.038785
667500,180.486445
668000,180.011569
668500,179.515392
669000,177.749858
669500,178.768126
670000,177.720244
670500,178.96612
671000,179.377413
671500,178.492193
672000,180.952497
672500,179.874836
673000,179.723993
673500,174.017755
674000,179.164883
674500,176.619281
675000,179.826587
675500,180.320837
676000,179.481452
676500,170.370221
677000,180.639876
677500,181.448275
678000,179.921977
678500,181.769948
679000,165.596888
679500,181.486513
680000,181.29045
680500,179.109151
681000,179.806365
681500,174.638276
682000,181.541429
682500,180.577498
683000,178.082971
683500,180.812583
684000,181.054466
684500,181.030462
685000,180.108751
685500,180.946125
686000,181.125379
686500,182.082218
687000,181.265202
687500,181.17324
688000,172.648061
688500,181.67941
689000,180.702057
689500,180.606886
690000,182.214608
690500,181.778403
691000,182.278059
691500,181.794202
692000,182.408063
692500,180.456947
693000,182.428385
693500,182.50816
694000,181.700618
694500,182.286154
695000,182.16443
695500,181.803405
696000,182.486951
696500,182.055401
697000,182.374899
697500,182.897539
698000,182.784772
698500,183.167338
699000,183.33637
699500,183.473817
700000,182.703004
