Timesteps,Ep_Rew_Mean
1000500,197.634269
1001000,197.49501
1001500,197.843868
1002000,197.767777
1002500,197.558816
1003000,197.781349
1003500,197.588131
1004000,190.704536
1004500,198.090987
1005000,197.890831
1005500,197.963514
1006000,197.055579
1006500,197.504823
1007000,197.743309
1007500,197.801854
1008000,197.660131
1008500,198.326676
1009000,197.848179
1009500,197.292424
1010000,197.86275
1010500,198.134966
1011000,195.156212
1011500,197.960451
1012000,198.012547
1012500,198.155515
1013000,197.85695
1013500,198.121452
1014000,197.905924
1014500,198.563049
1015000,197.86695
1015500,198.224956
1016000,198.150109
1016500,198.329006
1017000,187.373218
1017500,197.80344
1018000,198.329688
1018500,197.944442
1019000,198.094789
1019500,197.872929
1020000,197.857388
1020500,198.226552
1021000,198.352068
1021500,198.124277
1022000,197.923903
1022500,198.270158
1023000,198.278797
1023500,198.105088
1024000,198.465479
1024500,197.589672
1025000,197.71636
1025500,198.238103
1026000,198.319253
1026500,198.408167
1027000,198.720237
1027500,198.416025
1028000,198.399021
1028500,198.903739
1029000,198.700083
1029500,198.767655
1030000,198.716562
1030500,198.522866
1031000,199.025651
1031500,198.986268
1032000,199.106139
1032500,199.171608
1033000,199.070145
1033500,183.437895
1034000,199.334348
1034500,187.878926
1035000,199.096428
1035500,199.255234
1036000,197.944824
1036500,198.551378
1037000,199.090739
1037500,198.946671
1038000,198.912132
1038500,190.283986
1039000,199.193021
1039500,198.952889
1040000,189.236867
1040500,198.860124
1041000,198.836298
1041500,198.32859
1042000,198.584267
1042500,198.511256
1043000,198.682078
1043500,198.878533
1044000,198.998933
1044500,198.614111
1045000,198.661387
1045500,199.339193
1046000,199.191233
1046500,199.038557
1047000,189.196668
1047500,199.053687
1048000,199.508858
1048500,199.191628
1049000,199.216525
1049500,199.135629
1050000,199.21905
1050500,198.822677
1051000,199.463038
1051500,188.611334
1052000,198.96423
1052500,187.332475
1053000,198.81671
1053500,197.867672
1054000,198.320937
1054500,198.383556
1055000,198.817498
1055500,198.953054
1056000,190.66299
1056500,198.864756
1057000,199.23894
1057500,199.251265
1058000,199.343782
1058500,198.51494
1059000,199.109737
1059500,192.095897
1060000,182.014389
1060500,198.862907
1061000,198.757066
1061500,199.824475
1062000,198.518401
1062500,199.066219
1063000,199.322306
1063500,199.263138
1064000,199.317403
1064500,199.031495
1065000,197.811492
1065500,199.086226
1066000,199.323688
1066500,199.589134
1067000,199.463967
1067500,199.732489
1068000,199.306109
1068500,199.577783
1069000,198.361189
1069500,199.376009
1070000,198.248474
1070500,197.997344
1071000,199.064972
1071500,199.224403
1072000,198.319371
1072500,196.103935
1073000,198.738556
1073500,197.592206
1074000,197.244472
1074500,197.877498
1075000,199.043351
1075500,199.111481
1076000,197.787412
1076500,196.920419
1077000,199.004086
1077500,198.1761
1078000,199.185006
1078500,198.628981
1079000,196.688645
1079500,198.884794
1080000,198.239787
1080500,199.56654
1081000,198.066223
1081500,199.435174
1082000,199.408224
1082500,199.415345
1083000,199.268997
1083500,198.958947
1084000,198.494783
1084500,193.272853
1085000,198.583058
1085500,199.150614
1086000,196.878233
1086500,198.378216
1087000,185.525617
1087500,194.513066
1088000,198.016987
1088500,199.036163
1089000,198.594074
1089500,198.845658
1090000,198.093199
1090500,198.697081
1091000,198.756212
1091500,198.835414
1092000,197.036476
1092500,198.021244
1093000,198.204347
1093500,198.533416
1094000,199.487641
1094500,198.751097
1095000,198.66628
1095500,199.010186
1096000,197.617151
1096500,199.240163
1097000,198.992862
1097500,199.117068
1098000,199.789622
1098500,199.422158
1099000,199.625959
1099500,199.462861
1100000,199.77983
