Timesteps,Ep_Rew_Mean
500500,145.384695
501000,186.739444
501500,186.303507
502000,186.217727
502500,186.781961
503000,187.165302
503500,187.102694
504000,188.446631
504500,188.714536
505000,187.395159
505500,188.183317
506000,186.27562
506500,178.243351
507000,187.881263
507500,185.02631
508000,187.318915
508500,187.901685
509000,186.960447
509500,188.211817
510000,188.856136
510500,186.985714
511000,187.220265
511500,187.131445
512000,187.971811
512500,188.879795
513000,187.83002
513500,185.90761
514000,188.493566
514500,187.551379
515000,171.169582
515500,188.068213
516000,171.341705
516500,187.497067
517000,173.678312
517500,170.261804
518000,158.289106
518500,178.331023
519000,187.927309
519500,176.321333
520000,186.131686
520500,187.658675
521000,186.381047
521500,186.88423
522000,179.564621
522500,189.143777
523000,188.49387
523500,188.585246
524000,186.81407
524500,188.698279
525000,184.838958
525500,185.122795
526000,185.950774
526500,187.504689
527000,186.819663
527500,186.392355
528000,188.369465
528500,187.43919
529000,189.100559
529500,186.211858
530000,187.309404
530500,185.893256
531000,189.691691
531500,188.956275
532000,189.753255
532500,189.580256
533000,188.179339
533500,189.818389
534000,188.547838
534500,189.573927
535000,189.791921
535500,189.485965
536000,189.616608
536500,189.729399
537000,187.974178
537500,189.186003
538000,190.280071
538500,189.673861
539000,188.140755
539500,187.443178
540000,189.158324
540500,189.930502
541000,189.684005
541500,185.642158
542000,190.658237
542500,190.192165
543000,189.7011
543500,190.644958
544000,190.617591
544500,189.307468
545000,189.732058
545500,189.796206
546000,190.4533
546500,189.832963
547000,183.462073
547500,189.98515
548000,191.411281
548500,190.720992
549000,190.742512
549500,191.092114
550000,187.263173
550500,188.626063
551000,190.995867
551500,190.229457
552000,189.922601
552500,191.256072
553000,190.720993
553500,191.624005
554000,191.80596
554500,190.038885
555000,191.136161
555500,191.195852
556000,191.419969
556500,191.596756
557000,191.456193
557500,190.500562
558000,191.833068
558500,190.439838
559000,188.339992
559500,191.635711
560000,174.684202
560500,186.338759
561000,189.063729
561500,187.497736
562000,177.869734
562500,180.564437
563000,179.411641
563500,191.624357
564000,191.089955
564500,186.337267
565000,191.280468
565500,188.892298
566000,191.698217
566500,187.89465
567000,191.272961
567500,192.028073
568000,192.135119
568500,190.838737
569000,190.121473
569500,191.480866
570000,190.776351
570500,191.310404
571000,191.702995
571500,191.008613
572000,191.868469
572500,191.974247
573000,191.713924
573500,191.372472
574000,192.196392
574500,191.488193
575000,191.858988
575500,191.703373
576000,191.002838
576500,191.828979
577000,192.779731
577500,192.843841
578000,192.993289
578500,190.767103
579000,187.503651
579500,192.05603
580000,191.763256
580500,192.553751
581000,190.986438
581500,193.047759
582000,191.703428
582500,190.349096
583000,192.014837
583500,191.182621
584000,192.626645
584500,192.928729
585000,192.175077
585500,193.092125
586000,193.384466
586500,191.57114
587000,191.798268
587500,193.822271
588000,192.290603
588500,192.89646
589000,191.770065
589500,193.492436
590000,191.748342
590500,192.35356
591000,190.539167
591500,191.291939
592000,192.619351
592500,193.129225
593000,191.978153
593500,193.083708
594000,189.814541
594500,192.12342
595000,188.788922
595500,193.088347
596000,193.335012
596500,193.055203
597000,193.559075
597500,191.650522
598000,193.700167
598500,191.842691
599000,193.466012
599500,192.413926
600000,192.842767
