Timesteps,Ep_Rew_Mean
900500,199.891548
901000,199.465816
901500,199.124291
902000,200.813048
902500,200.767121
903000,200.549152
903500,199.304949
904000,200.332945
904500,195.186363
905000,200.131466
905500,200.375408
906000,200.591838
906500,200.344824
907000,199.673062
907500,199.867446
908000,200.194584
908500,199.574083
909000,199.359182
909500,198.929103
910000,199.10005
910500,195.290985
911000,199.092124
911500,199.032367
912000,194.939219
912500,194.746394
913000,196.936417
913500,197.194649
914000,199.812983
914500,200.373302
915000,200.281128
915500,197.360633
916000,199.236942
916500,197.209825
917000,199.922597
917500,199.855159
918000,199.562161
918500,199.879364
919000,199.25739
919500,198.230447
920000,199.878871
920500,199.410154
921000,199.808256
921500,199.344332
922000,199.473007
922500,199.467838
923000,199.713037
923500,199.885356
924000,198.86525
924500,198.158617
925000,199.100141
925500,198.455529
926000,198.921198
926500,198.34924
927000,199.521029
927500,199.311238
928000,198.577275
928500,199.947316
929000,199.310752
929500,199.9517
930000,199.456654
930500,200.24853
931000,200.412407
931500,200.399554
932000,200.019992
932500,179.619109
933000,200.530985
933500,199.286518
934000,199.827694
934500,200.80282
935000,200.2665
935500,199.392997
936000,199.986415
936500,184.406372
937000,200.4322
937500,187.403364
938000,200.637632
938500,200.695297
939000,199.082494
939500,200.554429
940000,199.0901
940500,201.017891
941000,200.669516
941500,199.964422
942000,199.775629
942500,200.582001
943000,200.704863
943500,199.31997
944000,200.536808
944500,191.235254
945000,200.243794
945500,193.285588
946000,185.58381
946500,186.510515
947000,200.759361
947500,200.620843
948000,200.425052
948500,200.277419
949000,183.794329
949500,200.124892
950000,186.590191
950500,180.108977
951000,200.625274
951500,200.242191
952000,184.303228
952500,199.09645
953000,201.083956
953500,199.970889
954000,195.90696
954500,200.373707
955000,200.225185
955500,199.902626
956000,200.28548
956500,200.861887
957000,200.145636
957500,200.049569
958000,200.047278
958500,199.924291
959000,200.602883
959500,200.885884
960000,201.262495
960500,200.932411
961000,199.947021
961500,199.384746
962000,160.188234
962500,199.116723
963000,200.921692
963500,200.499533
964000,201.17768
964500,200.767421
965000,201.054672
965500,200.767832
966000,200.756502
966500,199.474307
967000,200.657934
967500,200.345266
968000,185.624383
968500,185.28302
969000,200.664349
969500,199.986293
970000,200.784282
970500,197.541783
971000,200.262951
971500,200.848441
972000,200.410977
972500,200.352286
973000,198.112929
973500,185.095026
974000,195.703156
974500,189.236521
975000,187.829364
975500,192.428944
976000,194.562428
976500,196.875069
977000,195.282916
977500,191.640394
978000,200.30465
978500,196.689207
979000,194.317119
979500,198.437233
980000,198.482051
980500,199.402285
981000,198.535958
981500,199.950755
982000,200.473287
982500,200.041747
983000,199.938724
983500,200.801973
984000,200.270774
984500,199.568809
985000,199.863062
985500,198.84365
986000,200.011232
986500,199.618223
987000,188.367155
987500,200.415952
988000,199.512432
988500,196.755447
989000,199.115781
989500,199.176903
990000,200.038177
990500,200.915686
991000,198.111389
991500,199.428074
992000,199.29556
992500,199.421559
993000,199.68113
993500,198.173568
994000,200.262655
994500,198.502438
995000,199.982723
995500,199.850465
996000,199.4852
996500,199.762026
997000,199.531573
997500,198.771525
998000,193.145837
998500,198.667856
999000,200.049166
999500,200.20025
1000000,199.674952
