Timesteps,Ep_Rew_Mean
1200500,195.211878
1201000,199.184618
1201500,199.273844
1202000,197.695468
1202500,198.626029
1203000,191.619816
1203500,198.137213
1204000,193.905261
1204500,192.720486
1205000,197.026405
1205500,198.673022
1206000,196.458057
1206500,195.21604
1207000,192.902687
1207500,191.732323
1208000,194.296586
1208500,198.238005
1209000,188.990978
1209500,187.574198
1210000,192.806646
1210500,195.804754
1211000,172.697919
1211500,184.411898
1212000,193.306748
1212500,198.185347
1213000,155.360251
1213500,175.794968
1214000,174.226564
1214500,181.817729
1215000,163.325239
1215500,178.763887
1216000,177.836362
1216500,145.81011
1217000,188.239602
1217500,191.374794
1218000,179.092361
1218500,191.014209
1219000,189.000887
1219500,173.991861
1220000,142.496103
1220500,188.860349
1221000,189.216942
1221500,180.544561
1222000,187.52829
1222500,194.422514
1223000,188.588496
1223500,194.082359
1224000,188.835221
1224500,189.414656
1225000,189.627021
1225500,178.061488
1226000,177.994855
1226500,190.776802
1227000,187.710761
1227500,192.076236
1228000,194.98899
1228500,193.481795
1229000,189.913496
1229500,194.729744
1230000,196.72918
1230500,195.431178
1231000,194.554785
1231500,192.93247
1232000,192.868813
1232500,194.200146
1233000,182.139078
1233500,194.75469
1234000,195.32309
1234500,192.576454
1235000,193.399857
1235500,195.264412
1236000,191.982563
1236500,192.834386
1237000,192.007474
1237500,192.371542
1238000,193.333968
1238500,193.358754
1239000,193.461249
1239500,195.200835
1240000,193.523766
1240500,193.557754
1241000,194.806422
1241500,194.464938
1242000,193.199938
1242500,193.427316
1243000,193.723192
1243500,196.120386
1244000,193.890379
1244500,195.630492
1245000,194.576072
1245500,193.586906
1246000,195.832201
1246500,197.124666
1247000,194.240888
1247500,194.306073
1248000,194.152759
1248500,195.52327
1249000,196.552165
1249500,195.007658
1250000,196.231019
1250500,196.934882
1251000,193.803289
1251500,197.233136
1252000,192.017459
1252500,196.154816
1253000,192.169333
1253500,196.652241
1254000,197.264343
1254500,197.625667
1255000,197.154989
1255500,196.953731
1256000,198.008792
1256500,196.794856
1257000,198.391878
1257500,196.939969
1258000,196.783473
1258500,197.781446
1259000,198.25533
1259500,196.813301
1260000,198.865576
1260500,195.419536
1261000,197.490452
1261500,197.901877
1262000,196.73387
1262500,197.757062
1263000,198.804277
1263500,197.417939
1264000,188.558426
1264500,193.173913
1265000,197.063605
1265500,191.915646
1266000,191.145197
1266500,192.767843
1267000,197.293071
1267500,195.409955
1268000,195.509143
1268500,197.173382
1269000,196.725005
1269500,191.864257
1270000,197.759485
1270500,198.20489
1271000,199.125182
1271500,198.215496
1272000,199.898719
1272500,197.665943
1273000,199.572458
1273500,199.516143
1274000,194.905235
1274500,197.298633
1275000,198.462149
1275500,198.571049
1276000,197.993534
1276500,186.057938
1277000,197.847091
1277500,197.475791
1278000,182.457481
1278500,185.773021
1279000,198.639286
1279500,185.038595
1280000,186.327329
1280500,187.405639
1281000,198.696762
1281500,198.03351
1282000,198.610675
1282500,198.747144
1283000,189.070087
1283500,190.875691
1284000,190.019034
1284500,198.423087
1285000,199.010362
1285500,198.736173
1286000,198.448448
1286500,199.031205
1287000,193.915667
1287500,198.997346
1288000,199.00019
1288500,198.446547
1289000,196.847234
1289500,198.311731
1290000,198.618172
1290500,198.85196
1291000,199.2843
1291500,198.842017
1292000,198.601832
1292500,198.665534
1293000,197.337364
1293500,198.559756
1294000,198.955761
1294500,199.019578
1295000,199.097683
1295500,198.139815
1296000,198.739201
1296500,198.831895
1297000,197.555497
1297500,199.395043
1298000,199.416913
1298500,198.818601
1299000,199.104851
1299500,198.162896
1300000,198.721987
