Timesteps,Ep_Rew_Mean
800500,192.549769
801000,193.008757
801500,191.554866
802000,189.650796
802500,193.862556
803000,192.664187
803500,194.156978
804000,193.679599
804500,193.014823
805000,194.028356
805500,193.935173
806000,193.909843
806500,193.911222
807000,187.990876
807500,194.346079
808000,192.346179
808500,194.741655
809000,192.985918
809500,194.34256
810000,194.011444
810500,194.926493
811000,193.914657
811500,192.88315
812000,194.9782
812500,194.648852
813000,192.362199
813500,192.217063
814000,193.738424
814500,194.36246
815000,182.756281
815500,193.89824
816000,193.950058
816500,181.983032
817000,194.134689
817500,189.082883
818000,192.941807
818500,194.480935
819000,191.069827
819500,194.893991
820000,194.158413
820500,194.900674
821000,195.398514
821500,195.327355
822000,192.772051
822500,194.673666
823000,192.226326
823500,194.932482
824000,194.548193
824500,195.334843
825000,195.735905
825500,194.23816
826000,194.52338
826500,193.150913
827000,194.656289
827500,194.902618
828000,194.439866
828500,194.909703
829000,194.357802
829500,194.922436
830000,195.111555
830500,194.284959
831000,194.16183
831500,195.006278
832000,195.321258
832500,195.522966
833000,195.236614
833500,194.790648
834000,195.736125
834500,194.601265
835000,194.37892
835500,194.808138
836000,195.599055
836500,195.757615
837000,195.686569
837500,194.938135
838000,195.248526
838500,195.948172
839000,195.22301
839500,195.128635
840000,196.283153
840500,195.023469
841000,194.460883
841500,195.654968
842000,195.112339
842500,195.21766
843000,195.465153
843500,195.331634
844000,195.466317
844500,195.538654
845000,195.342911
845500,196.433374
846000,196.501783
846500,195.451147
847000,195.864304
847500,195.322769
848000,195.945018
848500,196.63789
849000,196.200302
849500,192.312091
850000,195.113362
850500,196.145336
851000,196.606273
851500,195.011863
852000,195.875372
852500,195.383409
853000,195.864919
853500,196.094247
854000,196.202695
854500,196.408645
855000,197.008027
855500,196.3405
856000,190.139876
856500,196.20581
857000,196.614046
857500,196.653344
858000,196.902338
858500,196.402513
859000,196.590589
859500,196.603346
860000,196.643845
860500,196.721584
861000,195.352165
861500,196.571098
862000,197.143549
862500,196.586489
863000,196.576185
863500,196.904424
864000,196.638054
864500,196.953367
865000,196.924435
865500,197.329432
866000,197.314952
866500,196.738473
867000,196.841279
867500,197.580522
868000,197.593647
868500,196.118558
869000,197.743827
869500,196.953949
870000,197.096575
870500,197.990577
871000,197.033822
871500,197.681808
872000,197.809809
872500,197.429454
873000,197.392884
873500,197.569553
874000,197.741306
874500,197.820368
875000,197.594592
875500,197.842623
876000,197.519762
876500,197.252253
877000,197.707415
877500,198.269942
878000,198.085135
878500,197.925944
879000,197.479303
879500,197.516829
880000,197.000415
880500,198.039874
881000,198.414669
881500,197.888542
882000,198.090372
882500,198.341021
883000,198.086316
883500,197.957146
884000,198.329943
884500,198.059503
885000,198.061608
885500,197.793512
886000,193.129338
886500,198.232177
887000,198.464613
887500,189.159517
888000,198.442933
888500,198.708527
889000,198.064394
889500,198.47587
890000,198.078774
890500,198.104412
891000,198.243321
891500,197.477119
892000,198.756919
892500,197.842168
893000,197.584069
893500,198.46675
894000,195.80579
894500,197.845542
895000,198.625138
895500,197.005197
896000,198.238222
896500,198.318047
897000,198.808128
897500,198.548193
898000,198.299268
898500,198.704292
899000,198.642359
899500,197.819619
900000,198.613248
