Timesteps,Ep_Rew_Mean
700500,186.982981
701000,186.558673
701500,184.237332
702000,187.399612
702500,187.997512
703000,186.154038
703500,187.54042
704000,186.858374
704500,188.18345
705000,188.338212
705500,187.067381
706000,187.595171
706500,188.200487
707000,188.299148
707500,183.124663
708000,188.160062
708500,188.319139
709000,188.533123
709500,187.049569
710000,188.517483
710500,188.569899
711000,188.778886
711500,188.279325
712000,188.572122
712500,187.725832
713000,188.820836
713500,188.608897
714000,187.348675
714500,189.006338
715000,188.22104
715500,189.089617
716000,188.743719
716500,188.747022
717000,188.784105
717500,188.684404
718000,188.015992
718500,188.780282
719000,188.202428
719500,189.231747
720000,182.452735
720500,188.636715
721000,189.189934
721500,188.139865
722000,189.492402
722500,189.432004
723000,187.470607
723500,189.212316
724000,188.774073
724500,189.303114
725000,189.91789
725500,189.70706
726000,189.78966
726500,189.768594
727000,189.140195
727500,189.889117
728000,189.441696
728500,187.916184
729000,189.474929
729500,190.692805
730000,190.042462
730500,190.45188
731000,190.553132
731500,190.096418
732000,190.308361
732500,189.999967
733000,190.559384
733500,191.092789
734000,190.784221
734500,189.177642
735000,190.667776
735500,189.411162
736000,189.528764
736500,190.932906
737000,188.721201
737500,189.857397
738000,190.208815
738500,190.335902
739000,188.9617
739500,187.109543
740000,189.34475
740500,191.219375
741000,190.810585
741500,187.697047
742000,190.532626
742500,188.880328
743000,191.489453
743500,190.702267
744000,190.391496
744500,188.494971
745000,190.92455
745500,161.608057
746000,187.474296
746500,190.478478
747000,190.274992
747500,184.859135
748000,190.954408
748500,191.464101
749000,190.902702
749500,190.694055
750000,190.221181
750500,190.878236
751000,178.390603
751500,190.772482
752000,191.42247
752500,191.559955
753000,189.618413
753500,190.304933
754000,189.454534
754500,191.325584
755000,191.251042
755500,190.974163
756000,190.847099
756500,190.182572
757000,191.392018
757500,190.216016
758000,191.460305
758500,191.342597
759000,191.269712
759500,190.862525
760000,191.035424
760500,191.945183
761000,191.03629
761500,191.181048
762000,190.929116
762500,191.94118
763000,192.329614
763500,191.592208
764000,191.689031
764500,191.727767
765000,191.87376
765500,191.449634
766000,192.615821
766500,184.093829
767000,188.124136
767500,191.897398
768000,187.585736
768500,190.766735
769000,182.058312
769500,184.421046
770000,184.401316
770500,190.27803
771000,186.411804
771500,191.964026
772000,191.720284
772500,191.267936
773000,190.989309
773500,190.404534
774000,190.016643
774500,191.75001
775000,191.622284
775500,191.944492
776000,190.216832
776500,191.795793
777000,186.612408
777500,192.358777
778000,191.771197
778500,191.735919
779000,190.304886
779500,191.795214
780000,192.471795
780500,190.282463
781000,192.521614
781500,191.769475
782000,191.716241
782500,192.056585
783000,192.522028
783500,190.144624
784000,192.903121
784500,192.390668
785000,193.040248
785500,192.745755
786000,192.463837
786500,192.733516
787000,191.83946
787500,192.422681
788000,192.13083
788500,192.840173
789000,192.592512
789500,193.500473
790000,188.618773
790500,184.889198
791000,193.647406
791500,192.876606
792000,193.009548
792500,192.484537
793000,191.921969
793500,190.30112
794000,193.826444
794500,189.108837
795000,193.694053
795500,193.743789
796000,192.254033
796500,193.75582
797000,192.985349
797500,193.699026
798000,193.755596
798500,193.158175
799000,192.73146
799500,193.083691
800000,193.909137
