Timesteps,Ep_Rew_Mean
200500,97.765829
201000,117.9406
201500,97.955266
202000,116.138421
202500,88.055952
203000,114.860328
203500,112.460455
204000,103.173161
204500,100.009375
205000,98.677228
205500,90.221582
206000,95.204373
206500,93.156627
207000,115.661966
207500,93.913597
208000,91.43729
208500,92.238241
209000,112.193823
209500,117.421836
210000,119.027086
210500,116.03909
211000,115.373599
211500,112.085291
212000,89.10001
212500,120.762684
213000,118.493236
213500,119.214275
214000,111.459857
214500,120.662512
215000,116.202313
215500,96.542156
216000,112.689497
216500,115.841115
217000,119.398804
217500,97.439682
218000,117.726584
218500,118.304353
219000,115.669802
219500,119.787511
220000,91.049712
220500,99.343916
221000,117.235685
221500,117.869917
222000,118.438356
222500,95.26655
223000,95.51768
223500,119.418085
224000,95.829031
224500,121.107615
225000,123.493363
225500,119.656942
226000,121.080568
226500,105.724554
227000,95.592556
227500,117.993268
228000,120.651198
228500,122.210786
229000,118.019274
229500,120.860519
230000,118.860745
230500,117.280986
231000,118.564449
231500,120.447224
232000,120.51649
232500,123.907951
233000,121.003077
233500,120.008375
234000,125.047443
234500,93.719395
235000,123.090709
235500,121.891012
236000,120.81806
236500,123.627146
237000,119.830641
237500,122.089986
238000,123.03833
238500,120.084008
239000,121.421266
239500,120.208677
240000,123.691657
240500,125.720453
241000,96.898022
241500,103.24001
242000,124.900016
242500,100.923361
243000,118.074926
243500,124.879299
244000,111.955363
244500,123.253493
245000,122.12153
245500,125.286017
246000,120.532643
246500,122.96824
247000,119.070011
247500,125.592156
248000,124.689033
248500,122.241712
249000,126.208576
249500,126.415607
250000,120.917452
250500,122.152386
251000,126.843197
251500,122.139042
252000,121.130672
252500,121.90447
253000,125.771791
253500,123.560276
254000,125.746324
254500,123.452184
255000,121.137584
255500,126.833463
256000,124.964672
256500,125.647535
257000,123.922051
257500,126.41672
258000,124.983191
258500,129.375789
259000,111.182343
259500,124.937228
260000,119.457129
260500,124.989303
261000,121.881536
261500,125.155566
262000,125.106546
262500,128.125263
263000,128.362672
263500,127.150435
264000,125.098993
264500,127.135051
265000,125.359946
265500,122.655447
266000,127.03149
266500,125.535525
267000,127.174916
267500,126.995366
268000,129.087703
268500,126.038285
269000,127.430381
269500,126.880081
270000,124.73387
270500,128.056542
271000,124.631438
271500,124.433156
272000,129.664753
272500,124.839517
273000,129.009585
273500,126.786649
274000,126.825142
274500,126.846664
275000,126.05121
275500,127.621664
276000,128.332857
276500,125.688269
277000,127.749166
277500,130.894216
278000,129.83452
278500,128.007188
279000,126.172019
279500,129.580884
280000,129.724186
280500,130.887282
281000,130.788852
281500,129.44856
282000,129.76396
282500,124.51416
283000,128.039344
283500,129.694733
284000,129.194716
284500,132.665191
285000,133.347358
285500,124.926616
286000,128.456136
286500,128.533806
287000,131.08627
287500,129.310437
288000,126.962779
288500,123.061018
289000,123.101718
289500,120.943532
290000,132.362463
290500,131.603384
291000,133.475979
291500,130.901483
292000,130.040366
292500,128.87847
293000,126.228017
293500,130.543101
294000,133.300675
294500,131.718164
295000,132.73809
295500,128.0042
296000,122.870054
296500,129.350151
297000,134.041855
297500,122.886102
298000,123.166155
298500,132.076365
299000,128.927686
299500,134.732574
300000,134.908993
