Timesteps,Ep_Rew_Mean
400500,150.92405
401000,152.799921
401500,152.854021
402000,154.952236
402500,151.11138
403000,153.006722
403500,151.920958
404000,151.30375
404500,152.039101
405000,153.920675
405500,151.461823
406000,152.487774
406500,153.519232
407000,150.949245
407500,151.680487
408000,151.378905
408500,151.763322
409000,151.450237
409500,150.819182
410000,154.052743
410500,152.258989
411000,152.470457
411500,150.17293
412000,153.130876
412500,153.015874
413000,154.28297
413500,152.770197
414000,152.438473
414500,154.657971
415000,154.524499
415500,151.988885
416000,153.359905
416500,152.899268
417000,154.342737
417500,153.43304
418000,152.634212
418500,146.254702
419000,153.618436
419500,151.863002
420000,151.099868
420500,153.748515
421000,154.458796
421500,152.887603
422000,152.922742
422500,151.40749
423000,154.172527
423500,149.88509
424000,154.487681
424500,153.519072
425000,153.17708
425500,155.684928
426000,156.595664
426500,156.133815
427000,128.316969
427500,132.800365
428000,155.072525
428500,156.984387
429000,155.148587
429500,156.307125
430000,154.632395
430500,156.470142
431000,154.227785
431500,154.498867
432000,155.55099
432500,153.78501
433000,155.363963
433500,156.345295
434000,131.761147
434500,156.143729
435000,155.555642
435500,157.187234
436000,158.306871
436500,155.489894
437000,157.298783
437500,155.668188
438000,154.439777
438500,156.701962
439000,156.14678
439500,156.573171
440000,157.70866
440500,137.494537
441000,158.011307
441500,156.672294
442000,147.873765
442500,158.190279
443000,157.058275
443500,158.768738
444000,158.695271
444500,156.245224
445000,156.928364
445500,156.210886
446000,159.092147
446500,155.934275
447000,158.508396
447500,156.536361
448000,157.925538
448500,155.465256
449000,159.00838
449500,155.570135
450000,156.467022
450500,157.477585
451000,159.178054
451500,158.525411
452000,159.276032
452500,160.666871
453000,157.167538
453500,156.38722
454000,155.975314
454500,159.291544
455000,159.473191
455500,161.189197
456000,161.197338
456500,159.238634
457000,157.201538
457500,158.07138
458000,161.73522
458500,158.638586
459000,159.525393
459500,157.590035
460000,158.730367
460500,159.405004
461000,159.850798
461500,160.928571
462000,162.057928
462500,158.6786
463000,159.961764
463500,158.402612
464000,160.314456
464500,160.701015
465000,160.284196
465500,159.74619
466000,157.795111
466500,148.905582
467000,158.418676
467500,158.901156
468000,152.667441
468500,161.078099
469000,150.005526
469500,161.645265
470000,156.406283
470500,147.536291
471000,160.22002
471500,158.124946
472000,159.313112
472500,163.371985
473000,160.456033
473500,152.443419
474000,160.748468
474500,148.27027
475000,160.889645
475500,162.487713
476000,161.911408
476500,163.584147
477000,160.674403
477500,162.255136
478000,160.864027
478500,160.404295
479000,161.897289
479500,162.966098
480000,161.21373
480500,162.490306
481000,163.183522
481500,161.028692
482000,164.084179
482500,155.560563
483000,157.926271
483500,155.654337
484000,162.614298
484500,161.801931
485000,162.605442
485500,161.574252
486000,161.260229
486500,163.171696
487000,162.661119
487500,162.385411
488000,160.253936
488500,163.655534
489000,161.24837
489500,161.877554
490000,162.89369
490500,164.041085
491000,162.615398
491500,164.087439
492000,161.761834
492500,165.202261
493000,162.065048
493500,164.384588
494000,163.061256
494500,164.888577
495000,165.45332
495500,160.900994
496000,164.234554
496500,165.640465
497000,166.788175
497500,164.969913
498000,163.902859
498500,165.648909
499000,166.098502
499500,164.984046
500000,164.523694
