Timesteps,Ep_Rew_Mean
300500,127.885173
301000,133.883491
301500,133.674237
302000,134.422248
302500,129.064779
303000,132.634307
303500,126.336037
304000,133.586623
304500,131.536051
305000,132.570226
305500,134.558912
306000,132.875858
306500,134.813086
307000,133.698349
307500,132.593455
308000,136.725326
308500,136.907167
309000,136.568987
309500,134.514062
310000,132.924652
310500,132.985
311000,133.673302
311500,136.121847
312000,135.459599
312500,135.874306
313000,135.701052
313500,133.281508
314000,131.836922
314500,130.268424
315000,136.415606
315500,137.246343
316000,136.593835
316500,135.657429
317000,135.935541
317500,135.055639
318000,135.491092
318500,137.661446
319000,135.590505
319500,130.145984
320000,135.113985
320500,138.513949
321000,136.917227
321500,134.393835
322000,137.529892
322500,134.708063
323000,137.345023
323500,136.661946
324000,138.253902
324500,134.312389
325000,136.309429
325500,135.388275
326000,139.146814
326500,138.724955
327000,135.355393
327500,136.400086
328000,138.201471
328500,137.205843
329000,137.300754
329500,140.365727
330000,137.836606
330500,140.761375
331000,133.847325
331500,135.865677
332000,138.809129
332500,137.822462
333000,139.176915
333500,136.704163
334000,136.218554
334500,137.574995
335000,137.683502
335500,121.349843
336000,139.685001
336500,134.082858
337000,140.208
337500,136.516865
338000,138.160641
338500,140.678159
339000,140.03032
339500,142.018754
340000,139.462254
340500,140.56415
341000,134.075568
341500,141.66995
342000,141.190414
342500,141.577473
343000,136.853896
343500,140.708152
344000,137.85179
344500,141.174923
345000,140.148612
345500,139.033173
346000,140.139786
346500,141.176761
347000,138.410673
347500,142.362154
348000,141.441549
348500,141.621492
349000,140.799796
349500,141.999221
350000,139.814067
350500,140.705901
351000,139.66979
351500,141.514871
352000,134.706708
352500,140.026015
353000,141.187588
353500,139.187107
354000,134.460206
354500,142.831364
355000,142.062031
355500,139.454607
356000,142.918075
356500,140.212211
357000,144.604509
357500,141.657005
358000,142.857431
358500,142.993663
359000,142.70403
359500,141.658324
360000,140.797838
360500,140.273246
361000,144.335993
361500,141.216719
362000,143.009334
362500,142.899501
363000,144.237862
363500,144.259207
364000,145.794725
364500,143.276421
365000,143.526463
365500,143.434365
366000,144.525129
366500,145.047165
367000,145.037352
367500,145.99125
368000,142.881925
368500,142.875931
369000,141.673623
369500,144.828709
370000,141.109843
370500,143.23265
371000,144.82052
371500,140.074219
372000,144.554002
372500,142.921761
373000,146.68236
373500,143.445486
374000,145.231862
374500,146.373187
375000,145.627073
375500,146.277668
376000,146.58688
376500,145.493252
377000,144.387932
377500,145.768193
378000,147.261991
378500,146.430024
379000,145.679049
379500,144.436225
380000,147.862812
380500,147.545512
381000,147.34685
381500,147.41989
382000,147.337355
382500,147.290025
383000,146.311054
383500,147.29324
384000,146.162752
384500,149.193684
385000,149.872265
385500,147.368948
386000,149.098526
386500,149.301977
387000,148.4219
387500,148.648147
388000,149.908401
388500,150.978619
389000,148.312179
389500,146.872397
390000,141.389814
390500,146.285914
391000,145.019973
391500,146.667335
392000,148.905791
392500,148.30709
393000,148.610353
393500,147.384724
394000,150.532174
394500,150.184223
395000,148.496181
395500,149.077331
396000,147.553768
396500,150.571456
397000,149.935502
397500,149.940563
398000,152.969867
398500,151.187639
399000,151.998787
399500,151.738797
400000,150.79628
