Timesteps,Ep_Rew_Mean
600500,177.119614
601000,177.152616
601500,177.96589
602000,178.078981
602500,178.002428
603000,177.554136
603500,177.254872
604000,178.586287
604500,176.606745
605000,178.23012
605500,176.96121
606000,177.369551
606500,178.163155
607000,177.603838
607500,176.682119
608000,178.330717
608500,178.578445
609000,177.829352
609500,178.936144
610000,178.759533
610500,178.86458
611000,178.838156
611500,179.284555
612000,179.549389
612500,178.976408
613000,178.863354
613500,179.537651
614000,176.842151
614500,177.758842
615000,178.733387
615500,178.9053
616000,179.77364
616500,178.569733
617000,180.411928
617500,179.821101
618000,177.305273
618500,178.585566
619000,179.099101
619500,180.069461
620000,179.860508
620500,179.722593
621000,180.25203
621500,179.344332
622000,180.120846
622500,179.960333
623000,179.818896
623500,180.714279
624000,180.14971
624500,180.250152
625000,180.739589
625500,180.782812
626000,179.574121
626500,180.219786
627000,181.068332
627500,180.33274
628000,176.874637
628500,180.408786
629000,179.42855
629500,178.423455
630000,181.416727
630500,180.245465
631000,179.941161
631500,180.247411
632000,180.997899
632500,180.306738
633000,181.779144
633500,180.915694
634000,181.316378
634500,178.411741
635000,179.794513
635500,181.411553
636000,180.849999
636500,179.680279
637000,179.185023
637500,181.582847
638000,180.452108
638500,181.29685
639000,181.594572
639500,176.27314
640000,181.750894
640500,182.634786
641000,181.955909
641500,180.822837
642000,181.671767
642500,181.530144
643000,180.247754
643500,182.880304
644000,181.386776
644500,179.934918
645000,181.543631
645500,182.377533
646000,181.906182
646500,182.070625
647000,182.721143
647500,182.653146
648000,182.218181
648500,182.862765
649000,181.762094
649500,182.234111
650000,183.347121
650500,181.796991
651000,182.63198
651500,182.457886
652000,182.988144
652500,181.704178
653000,182.962096
653500,183.494682
654000,180.969073
654500,183.192131
655000,183.396444
655500,184.251914
656000,182.610252
656500,184.383769
657000,182.720881
657500,182.98238
658000,183.003689
658500,182.920592
659000,182.851796
659500,183.846796
660000,183.357048
660500,183.693638
661000,184.069481
661500,183.363777
662000,184.012445
662500,182.8762
663000,183.839481
663500,184.240764
664000,183.753052
664500,184.164309
665000,183.951971
665500,184.02137
666000,184.298604
666500,182.66454
667000,184.462609
667500,182.699267
668000,183.186677
668500,184.348148
669000,183.866113
669500,184.501111
670000,183.421886
670500,184.286282
671000,183.898605
671500,183.839271
672000,185.086385
672500,184.870867
673000,184.957923
673500,184.836254
674000,184.526759
674500,185.825878
675000,184.491123
675500,185.187736
676000,185.153345
676500,185.555688
677000,184.178871
677500,185.409052
678000,185.164886
678500,185.808707
679000,185.194661
679500,185.166043
680000,186.069445
680500,183.469905
681000,185.539781
681500,185.702022
682000,186.024314
682500,185.583423
683000,185.708868
683500,186.333573
684000,186.507572
684500,186.561004
685000,186.584286
685500,186.063976
686000,185.209232
686500,185.966307
687000,185.989044
687500,186.214411
688000,185.643272
688500,185.402108
689000,186.472925
689500,187.132974
690000,187.103845
690500,185.714371
691000,185.514216
691500,186.311909
692000,187.064153
692500,186.854664
693000,187.013676
693500,187.336525
694000,187.133651
694500,185.174957
695000,187.374325
695500,186.855604
696000,187.692279
696500,187.623969
697000,187.539117
697500,182.503434
698000,186.440761
698500,187.797508
699000,184.242714
699500,186.958044
700000,188.435171
