Timesteps,Ep_Rew_Mean
500500,184.235697
501000,190.445509
501500,190.547016
502000,189.868416
502500,189.784444
503000,190.944296
503500,188.591796
504000,189.633998
504500,188.301899
505000,189.993531
505500,189.304344
506000,189.667269
506500,190.270468
507000,189.266588
507500,190.143017
508000,190.442603
508500,190.751448
509000,191.265829
509500,190.667307
510000,191.017789
510500,190.323165
511000,191.200084
511500,191.022069
512000,187.049831
512500,191.027359
513000,189.773385
513500,189.138408
514000,190.739668
514500,191.129968
515000,190.764822
515500,191.657863
516000,190.766341
516500,190.662913
517000,191.379133
517500,190.316418
518000,191.872626
518500,171.303662
519000,190.247759
519500,191.341082
520000,190.606111
520500,190.999637
521000,191.546114
521500,191.782816
522000,191.043278
522500,191.165821
523000,191.22485
523500,190.36725
524000,190.344249
524500,191.883478
525000,188.659332
525500,189.733838
526000,177.674451
526500,190.578263
527000,190.238531
527500,147.570446
528000,191.072517
528500,190.598944
529000,187.733207
529500,190.848995
530000,190.950678
530500,191.104624
531000,190.519767
531500,190.775125
532000,189.530864
532500,191.525773
533000,139.226322
533500,190.05873
534000,191.881878
534500,170.507954
535000,191.01238
535500,169.166119
536000,126.162035
536500,177.407181
537000,189.449147
537500,190.675669
538000,189.771604
538500,188.859874
539000,190.316751
539500,190.836265
540000,171.269907
540500,191.121717
541000,190.564847
541500,167.643662
542000,167.078265
542500,189.167968
543000,167.66955
543500,166.61458
544000,168.702375
544500,190.649564
545000,190.574749
545500,168.346648
546000,191.075279
546500,190.516612
547000,189.757896
547500,190.720384
548000,170.381796
548500,189.44216
549000,187.574551
549500,190.201681
550000,190.31397
550500,190.420564
551000,190.759285
551500,173.683294
552000,191.507977
552500,190.966022
553000,191.833215
553500,188.900167
554000,189.490794
554500,191.449515
555000,190.035475
555500,190.569705
556000,190.52515
556500,184.243503
557000,190.835556
557500,189.45289
558000,171.010695
558500,170.303074
559000,190.655943
559500,190.913966
560000,189.962756
560500,191.535329
561000,191.078153
561500,191.097883
562000,191.146164
562500,192.180494
563000,190.816732
563500,190.773339
564000,192.247483
564500,193.106828
565000,192.910258
565500,193.483247
566000,192.072393
566500,192.35847
567000,192.876037
567500,191.324186
568000,193.937737
568500,192.277901
569000,193.283027
569500,190.460049
570000,192.087309
570500,193.052129
571000,186.59688
571500,193.104379
572000,193.350635
572500,193.033812
573000,184.293067
573500,192.444089
574000,185.670463
574500,183.969329
575000,189.948869
575500,188.197675
576000,170.696407
576500,186.539661
577000,191.313939
577500,191.364754
578000,190.178177
578500,187.122943
579000,192.297287
579500,189.788568
580000,190.434334
580500,189.187712
581000,188.157105
581500,190.423543
582000,190.387758
582500,189.716695
583000,190.786882
583500,189.725849
584000,190.073753
584500,191.775639
585000,190.253421
585500,191.624678
586000,191.109528
586500,192.312216
587000,190.610262
587500,191.450974
588000,190.558469
588500,190.435746
589000,189.956406
589500,190.911754
590000,191.456689
590500,189.031222
591000,192.088059
591500,191.94427
592000,174.171644
592500,190.393272
593000,191.769881
593500,192.715622
594000,191.821417
594500,191.661066
595000,193.112585
595500,190.414125
596000,192.175784
596500,192.890739
597000,194.08298
597500,192.848164
598000,193.882796
598500,193.164703
599000,193.65328
599500,192.977968
600000,190.897909
