Timesteps,Ep_Rew_Mean
1100500,177.716689
1101000,188.036624
1101500,198.194273
1102000,197.567592
1102500,199.083096
1103000,198.775939
1103500,185.866991
1104000,184.420106
1104500,199.25678
1105000,199.704509
1105500,199.772493
1106000,195.023155
1106500,200.056646
1107000,186.556503
1107500,200.68338
1108000,199.874889
1108500,191.20556
1109000,187.239171
1109500,190.771694
1110000,190.107404
1110500,200.793297
1111000,200.210164
1111500,200.159983
1112000,198.485688
1112500,199.990027
1113000,200.590941
1113500,199.640124
1114000,200.86005
1114500,200.527091
1115000,198.717684
1115500,200.433658
1116000,201.13016
1116500,200.653426
1117000,200.215122
1117500,199.368957
1118000,199.151265
1118500,199.728524
1119000,201.028578
1119500,200.189305
1120000,200.770736
1120500,199.925908
1121000,200.004021
1121500,199.652876
1122000,199.993709
1122500,200.262115
1123000,198.841093
1123500,196.496971
1124000,199.043313
1124500,199.107654
1125000,200.041777
1125500,198.717507
1126000,199.273587
1126500,200.252383
1127000,200.686581
1127500,200.299442
1128000,199.990527
1128500,201.034075
1129000,200.629301
1129500,201.123706
1130000,196.323776
1130500,201.235151
1131000,200.630125
1131500,198.587934
1132000,199.335644
1132500,198.924744
1133000,200.767103
1133500,198.721194
1134000,199.600129
1134500,200.775447
1135000,200.150422
1135500,200.817011
1136000,198.717072
1136500,201.091645
1137000,187.363797
1137500,200.093053
1138000,200.512603
1138500,197.895053
1139000,200.77682
1139500,199.424374
1140000,200.870796
1140500,199.336204
1141000,200.140687
1141500,199.927814
1142000,199.780115
1142500,198.011238
1143000,199.760498
1143500,200.611024
1144000,200.822061
1144500,200.760176
1145000,199.94715
1145500,198.402394
1146000,197.552671
1146500,197.851878
1147000,200.182372
1147500,196.949579
1148000,200.034914
1148500,192.656119
1149000,199.564323
1149500,197.557822
1150000,199.671888
1150500,199.341348
1151000,199.228831
1151500,199.924376
1152000,197.486861
1152500,200.040567
1153000,200.47716
1153500,200.537577
1154000,200.550509
1154500,200.761981
1155000,199.728801
1155500,200.752201
1156000,200.60124
1156500,200.703168
1157000,200.860156
1157500,200.744573
1158000,200.870294
1158500,200.303196
1159000,200.60964
1159500,200.485122
1160000,200.069838
1160500,200.692238
1161000,198.658148
1161500,200.355721
1162000,200.267168
1162500,200.486772
1163000,200.271941
1163500,200.750333
1164000,200.476084
1164500,200.262723
1165000,200.464885
1165500,201.091978
1166000,200.937626
1166500,200.915601
1167000,201.580816
1167500,201.320151
1168000,197.391922
1168500,201.041018
1169000,200.780147
1169500,201.328143
1170000,201.039655
1170500,201.244705
1171000,201.456202
1171500,200.547429
1172000,200.719856
1172500,201.157834
1173000,200.669637
1173500,201.263052
1174000,200.986601
1174500,200.696732
1175000,200.637541
1175500,201.040598
1176000,200.900936
1176500,200.841306
1177000,200.924446
1177500,201.08853
1178000,201.224799
1178500,201.354262
1179000,200.825589
1179500,195.141005
1180000,200.047413
1180500,201.213338
1181000,201.079491
1181500,200.947424
1182000,201.296418
1182500,186.708564
1183000,201.349491
1183500,201.226617
1184000,201.352999
1184500,182.51589
1185000,179.151959
1185500,201.576009
1186000,201.790236
1186500,198.75656
1187000,201.482077
1187500,181.892413
1188000,200.854731
1188500,201.536707
1189000,180.95806
1189500,189.113819
1190000,201.055096
1190500,185.477774
1191000,190.778698
1191500,175.449532
1192000,189.358509
1192500,200.382724
1193000,197.766817
1193500,199.179843
1194000,200.035641
1194500,200.374564
1195000,200.773786
1195500,200.292995
1196000,196.431606
1196500,200.100485
1197000,200.392977
1197500,200.788258
1198000,201.390431
1198500,201.365083
1199000,201.632206
1199500,201.221419
1200000,193.743173
