Timesteps,Ep_Rew_Mean
1000500,198.022896
1001000,198.076359
1001500,180.684741
1002000,186.21138
1002500,188.050555
1003000,179.938323
1003500,189.807051
1004000,174.206544
1004500,177.452963
1005000,177.983282
1005500,192.320205
1006000,195.28309
1006500,196.555956
1007000,199.065236
1007500,192.304168
1008000,198.303274
1008500,164.974065
1009000,178.086291
1009500,179.254636
1010000,183.756958
1010500,197.604701
1011000,199.128957
1011500,182.00325
1012000,197.331467
1012500,197.192745
1013000,194.835315
1013500,181.309779
1014000,185.125495
1014500,197.389187
1015000,193.227121
1015500,197.596134
1016000,198.108022
1016500,197.024741
1017000,198.789536
1017500,198.673978
1018000,186.470177
1018500,198.430382
1019000,199.958721
1019500,188.651693
1020000,187.351143
1020500,197.530436
1021000,197.689896
1021500,197.916689
1022000,198.650286
1022500,197.230483
1023000,197.296717
1023500,197.471673
1024000,196.849177
1024500,197.425181
1025000,197.897873
1025500,197.758569
1026000,198.446658
1026500,186.160058
1027000,197.448085
1027500,198.092352
1028000,198.078574
1028500,197.850632
1029000,197.304553
1029500,197.046208
1030000,198.263962
1030500,197.929594
1031000,187.856526
1031500,198.338285
1032000,188.895535
1032500,197.552883
1033000,197.843292
1033500,197.66878
1034000,197.655085
1034500,195.777465
1035000,198.286101
1035500,198.131912
1036000,197.866621
1036500,197.826616
1037000,198.133591
1037500,198.028711
1038000,195.293964
1038500,188.644012
1039000,197.816153
1039500,197.886417
1040000,196.386237
1040500,194.309203
1041000,193.821425
1041500,196.720203
1042000,197.973536
1042500,198.669192
1043000,192.304467
1043500,198.916412
1044000,198.253627
1044500,198.199729
1045000,198.353454
1045500,198.118178
1046000,197.902313
1046500,197.989423
1047000,197.922659
1047500,197.472063
1048000,197.109012
1048500,198.6028
1049000,197.654311
1049500,197.623245
1050000,197.776658
1050500,198.981201
1051000,198.516668
1051500,198.30374
1052000,198.846861
1052500,198.682371
1053000,197.880391
1053500,197.857838
1054000,196.412538
1054500,196.322614
1055000,196.294723
1055500,198.540193
1056000,198.39142
1056500,197.937712
1057000,198.50435
1057500,198.684768
1058000,198.686012
1058500,198.299359
1059000,198.540766
1059500,198.243698
1060000,198.570533
1060500,199.07212
1061000,197.036703
1061500,198.418056
1062000,198.584107
1062500,198.721394
1063000,198.812595
1063500,199.552067
1064000,198.91532
1064500,199.164464
1065000,198.837797
1065500,198.71802
1066000,197.938809
1066500,198.066264
1067000,199.242176
1067500,200.347525
1068000,199.971259
1068500,198.752737
1069000,199.496422
1069500,199.576565
1070000,199.928386
1070500,199.955973
1071000,200.218467
1071500,199.832158
1072000,199.47783
1072500,200.502896
1073000,199.96727
1073500,199.826779
1074000,196.084365
1074500,200.405338
1075000,200.072932
1075500,199.125149
1076000,200.93979
1076500,199.699724
1077000,200.422712
1077500,199.615008
1078000,197.720364
1078500,200.034981
1079000,200.413084
1079500,200.067439
1080000,196.854769
1080500,200.023468
1081000,199.534894
1081500,200.042945
1082000,191.274901
1082500,199.348814
1083000,190.661301
1083500,199.977553
1084000,199.712229
1084500,200.525393
1085000,182.818143
1085500,181.153632
1086000,199.719067
1086500,199.937112
1087000,200.851357
1087500,201.058523
1088000,182.120265
1088500,183.793913
1089000,180.960247
1089500,196.158927
1090000,172.10661
1090500,195.70969
1091000,188.748029
1091500,165.561983
1092000,189.30025
1092500,187.567021
1093000,183.648955
1093500,194.787722
1094000,186.004144
1094500,181.517449
1095000,197.294581
1095500,191.636066
1096000,193.10108
1096500,180.468022
1097000,173.129586
1097500,183.880056
1098000,180.356712
1098500,188.951308
1099000,185.931196
1099500,192.144423
1100000,185.053981
